N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"""Oh great,"" I thought, ""out of theory already"" My strategy for any time I face an uncommon opening like this,I just follow opening principles (Develop pieces,Get king to Safety,Knights before Bishops,etc.)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I just treat this like any king's pawn opening and thrust my pawn to e5,accepting the invitation to the center by White"
3,b3,b2b3,rnbqkbnr/pppp1ppp/8/4p3/8/1P2P3/P1PP1PPP/RNBQKBNR b KQkq - 0 2,"At the time,this move shocked me but now it makes sense. The e3 pawn is blocking the Bishop,so why not give it a chance for prosperity?"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/8/1P2P3/P1PP1PPP/RNBQKBNR w KQkq - 1 3,another move that I quite didn't get at the time. White stakes claim to the d5 square for his valiant knight. If I'm correct I think this is a position that is similar to that of the Nimzowitsch-Larsen opening. (1.b3)
5,c4,c2c4,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/1P2P3/P2P1PPP/RNBQKBNR b KQkq - 0 3,another move that I quite didn't get at the time. White stakes claim to the d5 square for his valiant knight. If I'm correct I think this is a position that is similar to that of the Nimzowitsch-Larsen opening. (1.b3)
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/1P2P3/P2P1PPP/RNBQKBNR w KQkq - 1 4,Staying true to my plan
7,Bb2,c1b2,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/1P2P3/PB1P1PPP/RN1QKBNR b KQkq - 2 4,This looks like an awkward square for the Bishop but I could not find a place for it that had a purpose. I just want to castle
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p3/2P5/1P2P3/PB1P1PPP/RN1QKBNR w KQkq - 3 5,This looks like an awkward square for the Bishop but I could not find a place for it that had a purpose. I just want to castle
9,Nc3,b1c3,r1bqk2r/ppppbppp/2n2n2/4p3/2P5/1PN1P3/PB1P1PPP/R2QKBNR b KQkq - 4 5,!? A move that also stunned me. I knew he had a purpose of moving it there but can a 1500 really figure it out? I know I couldn't
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p3/2P5/1PN1P3/PB1P1PPP/R2QKBNR w KQ - 5 6,!? A move that also stunned me. I knew he had a purpose of moving it there but can a 1500 really figure it out? I know I couldn't
