N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Here it is; the English Opening. Obviously rife with transpositional potential, it is technically a flank opening and one of the strongest first moves White can make."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,The noncommittal response (very common).
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 2 2,"Black is taking on an Indian position of some nature; until his center evolves it could still be one of several openings. White, meanwhile, is just developing naturally."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"Black is taking on an Indian position of some nature; until his center evolves it could still be one of several openings. White, meanwhile, is just developing naturally."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"Black is taking on an Indian position of some nature; until his center evolves it could still be one of several openings. White, meanwhile, is just developing naturally."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,"Black is taking on an Indian position of some nature; until his center evolves it could still be one of several openings. White, meanwhile, is just developing naturally."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 4,Cramping d5.
8,c5,c7c5,rnbqk2r/pp1pppbp/5np1/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"Now we've got what looks like a Sicilian Dragon, but with the significant difference of White's pawn on c4, all but preventing the queenside castling typical of that opening."
9,d4,d2d4,rnbqk2r/pp1pppbp/5np1/2p5/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,"Now we've got what looks like a Sicilian Dragon, but with the significant difference of White's pawn on c4, all but preventing the queenside castling typical of that opening."
10,cxd4,c5d4,rnbqk2r/pp1pppbp/5np1/8/2PpP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"Now we've got what looks like a Sicilian Dragon, but with the significant difference of White's pawn on c4, all but preventing the queenside castling typical of that opening."
11,Nxd4,f3d4,rnbqk2r/pp1pppbp/5np1/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 6,"Now we've got what looks like a Sicilian Dragon, but with the significant difference of White's pawn on c4, all but preventing the queenside castling typical of that opening."
12,d6,d7d6,rnbqk2r/pp2ppbp/3p1np1/8/2PNP3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 7,"Now we've got what looks like a Sicilian Dragon, but with the significant difference of White's pawn on c4, all but preventing the queenside castling typical of that opening."
13,Be2,f1e2,rnbqk2r/pp2ppbp/3p1np1/8/2PNP3/2N5/PP2BPPP/R1BQK2R b KQkq - 1 7,Preparing to castle as well as preventing any Black shenanigans on g4.
14,Nc6,b8c6,r1bqk2r/pp2ppbp/2np1np1/8/2PNP3/2N5/PP2BPPP/R1BQK2R w KQkq - 2 8,"Both sides are now mostly developed. White has a stronger central presence and more space, but Black's position is solid--typical of a flank defense like the one Black chose here against solid play by White."
15,Be3,c1e3,r1bqk2r/pp2ppbp/2np1np1/8/2PNP3/2N1B3/PP2BPPP/R2QK2R b KQkq - 3 8,"Both sides are now mostly developed. White has a stronger central presence and more space, but Black's position is solid--typical of a flank defense like the one Black chose here against solid play by White."
16,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/8/2PNP3/2N1B3/PP2BPPP/R2QK2R w KQ - 4 9,"Both sides are now mostly developed. White has a stronger central presence and more space, but Black's position is solid--typical of a flank defense like the one Black chose here against solid play by White."
17,O-O,e1g1,r1bq1rk1/pp2ppbp/2np1np1/8/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 b - - 5 9,"Both sides are now mostly developed. White has a stronger central presence and more space, but Black's position is solid--typical of a flank defense like the one Black chose here against solid play by White."
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 w - - 6 10,"?! Risky and aggressive. The thought is to push this pawn all the way to a3 if possible, with chances to life the Black Rook to any number of squares from which it can attack the White center from the side. It does create weaknesses on b5 and b6, though, which White may exploit..."
19,Qd2,d1d2,r2q1rk1/pp1bppbp/2np1np1/8/2PNP3/2N1B3/PP1QBPPP/R4RK1 b - - 7 10,"?! Risky and aggressive. The thought is to push this pawn all the way to a3 if possible, with chances to life the Black Rook to any number of squares from which it can attack the White center from the side. It does create weaknesses on b5 and b6, though, which White may exploit..."
20,a5,a7a5,r2q1rk1/1p1bppbp/2np1np1/p7/2PNP3/2N1B3/PP1QBPPP/R4RK1 w - - 0 11,"?! Risky and aggressive. The thought is to push this pawn all the way to a3 if possible, with chances to life the Black Rook to any number of squares from which it can attack the White center from the side. It does create weaknesses on b5 and b6, though, which White may exploit..."
21,Ndb5,d4b5,r2q1rk1/1p1bppbp/2np1np1/pN6/2P1P3/2N1B3/PP1QBPPP/R4RK1 b - - 1 11,Like this.
22,a4,a5a4,r2q1rk1/1p1bppbp/2np1np1/1N6/p1P1P3/2N1B3/PP1QBPPP/R4RK1 w - - 0 12,White attacks! Black's central pawns are feeling a little fragile.
23,c5,c4c5,r2q1rk1/1p1bppbp/2np1np1/1NP5/p3P3/2N1B3/PP1QBPPP/R4RK1 b - - 0 12,White attacks! Black's central pawns are feeling a little fragile.
24,Ng4,f6g4,r2q1rk1/1p1bppbp/2np2p1/1NP5/p3P1n1/2N1B3/PP1QBPPP/R4RK1 w - - 1 13,I don't like this very much. I think 12...dxc5 13.Bxc5 Re8 was a better play overall. The text is essentially a distraction attempt: 13.Bxg4 Bxg4 would ease Black's game considerably.
25,cxd6,c5d6,r2q1rk1/1p1bppbp/2nP2p1/1N6/p3P1n1/2N1B3/PP1QBPPP/R4RK1 b - - 0 13,White does not take the bait.
26,exd6,e7d6,r2q1rk1/1p1b1pbp/2np2p1/1N6/p3P1n1/2N1B3/PP1QBPPP/R4RK1 w - - 0 14,"Again, not very accurate I think. 13...Nxe3 14.dxe7 Qxe7 15.Qxe3 looks better to me."
27,Rad1,a1d1,r2q1rk1/1p1b1pbp/2np2p1/1N6/p3P1n1/2N1B3/PP1QBPPP/3R1RK1 b - - 1 14,"This is smart play. The d-pawn can be won at any time, so White chooses to mass up on it--and as a result, pressuring the weak Bishop on d7 as well."
