N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,a beginners opening mostly that leads to many developing attacks for black
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a beginners opening mostly that leads to many developing attacks for black
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,a beginners opening mostly that leads to many developing attacks for black
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"saves the pawn, note for inexperienced players, g6 loses the rook to Qxe5"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,threatening checkmate on f7
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,now the pawn push works because the e5 pawn is protected
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,"developing, pressuring e4"
8,Nf6,g8f6,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,"developing, pressuring e4"
9,g4,g2g4,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P1P1/5Q2/PPPP1P1P/RNB1K1NR b KQkq - 0 5,"an attempt to press g5, winning the knight because it is pinned to checkmate"
10,Nd4,c6d4,r1bqkb1r/pppp1p1p/5np1/4p3/2BnP1P1/5Q2/PPPP1P1P/RNB1K1NR w KQkq - 1 6,"threatens the queen and Nxc2 , winning the rook"
11,Qc3,f3c3,r1bqkb1r/pppp1p1p/5np1/4p3/2BnP1P1/2Q5/PPPP1P1P/RNB1K1NR b KQkq - 2 6,defensive
12,Bb4,f8b4,r1bqk2r/pppp1p1p/5np1/4p3/1bBnP1P1/2Q5/PPPP1P1P/RNB1K1NR w KQkq - 3 7,"if he takes the bishop, Nxc2  wins the queen"
13,Qd3,c3d3,r1bqk2r/pppp1p1p/5np1/4p3/1bBnP1P1/3Q4/PPPP1P1P/RNB1K1NR b KQkq - 4 7,takes the pawn forgetting about the knight fork on c2
14,d5,d7d5,r1bqk2r/ppp2p1p/5np1/3pp3/1bBnP1P1/3Q4/PPPP1P1P/RNB1K1NR w KQkq - 0 8,takes the pawn forgetting about the knight fork on c2
15,exd5,e4d5,r1bqk2r/ppp2p1p/5np1/3Pp3/1bBn2P1/3Q4/PPPP1P1P/RNB1K1NR b KQkq - 0 8,takes the pawn forgetting about the knight fork on c2
16,Nxd5,f6d5,r1bqk2r/ppp2p1p/6p1/3np3/1bBn2P1/3Q4/PPPP1P1P/RNB1K1NR w KQkq - 0 9,takes the pawn forgetting about the knight fork on c2
17,Qe4,d3e4,r1bqk2r/ppp2p1p/6p1/3np3/1bBnQ1P1/8/PPPP1P1P/RNB1K1NR b KQkq - 1 9,takes the pawn forgetting about the knight fork on c2
18,Be6,c8e6,r2qk2r/ppp2p1p/4b1p1/3np3/1bBnQ1P1/8/PPPP1P1P/RNB1K1NR w KQkq - 2 10,takes the pawn forgetting about the knight fork on c2
19,Qxe5,e4e5,r2qk2r/ppp2p1p/4b1p1/3nQ3/1bBn2P1/8/PPPP1P1P/RNB1K1NR b KQkq - 0 10,takes the pawn forgetting about the knight fork on c2
