N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A move that is bad for three reasons. It blocks the e-pawn. This in turn prevents the f-bishop from developing normally. And it does nothing (protects a pawn that does not need protection).
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,A move that is bad for three reasons. It blocks the e-pawn. This in turn prevents the f-bishop from developing normally. And it does nothing (protects a pawn that does not need protection).
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,A move that is bad for three reasons. It blocks the e-pawn. This in turn prevents the f-bishop from developing normally. And it does nothing (protects a pawn that does not need protection).
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,A move that is bad for three reasons. It blocks the e-pawn. This in turn prevents the f-bishop from developing normally. And it does nothing (protects a pawn that does not need protection).
5,Be3,c1e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N1B3/PPP1PPPP/R2QKBNR b KQkq - 3 3,A move that is bad for three reasons. It blocks the e-pawn. This in turn prevents the f-bishop from developing normally. And it does nothing (protects a pawn that does not need protection).
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/2N1B3/PPP1PPPP/R2QKBNR w KQkq - 4 4,At least the bishop will try a fianchetto.
7,Nf3,g1f3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/2N1BN2/PPP1PPPP/R2QKB1R b KQkq - 5 4,At least the bishop will try a fianchetto.
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/2N1BN2/PPP1PPPP/R2QKB1R w KQkq - 0 5,At least the bishop will try a fianchetto.
9,g3,g2g3,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/2N1BNP1/PPP1PP1P/R2QKB1R b KQkq - 0 5,At least the bishop will try a fianchetto.
10,Bb4,f8b4,rn1qk2r/ppp2ppp/4pn2/3p1b2/1b1P4/2N1BNP1/PPP1PP1P/R2QKB1R w KQkq - 1 6,"Finally this bishop is at a better square, but maybe g5 was better."
11,a3,a2a3,rn1qk2r/ppp2ppp/4pn2/3p1b2/1b1P4/P1N1BNP1/1PP1PP1P/R2QKB1R b KQkq - 0 6,"Finally this bishop is at a better square, but maybe g5 was better."
12,Ba5,b4a5,rn1qk2r/ppp2ppp/4pn2/b2p1b2/3P4/P1N1BNP1/1PP1PP1P/R2QKB1R w KQkq - 1 7,"Finally this bishop is at a better square, but maybe g5 was better."
13,Bf4,e3f4,rn1qk2r/ppp2ppp/4pn2/b2p1b2/3P1B2/P1N2NP1/1PP1PP1P/R2QKB1R b KQkq - 2 7,"Finally this bishop is at a better square, but maybe g5 was better."
14,Ne4,f6e4,rn1qk2r/ppp2ppp/4p3/b2p1b2/3PnB2/P1N2NP1/1PP1PP1P/R2QKB1R w KQkq - 3 8,Useless. Now black will win a pawn.
15,a4,a3a4,rn1qk2r/ppp2ppp/4p3/b2p1b2/P2PnB2/2N2NP1/1PP1PP1P/R2QKB1R b KQkq - 0 8,Useless. Now black will win a pawn.
16,Nxc3,e4c3,rn1qk2r/ppp2ppp/4p3/b2p1b2/P2P1B2/2n2NP1/1PP1PP1P/R2QKB1R w KQkq - 0 9,BxN was also possible.
17,Qd2,d1d2,rn1qk2r/ppp2ppp/4p3/b2p1b2/P2P1B2/2n2NP1/1PPQPP1P/R3KB1R b KQkq - 1 9,"Bxc2 was possible, since after Rc1 black can play b6. But black plays it safe."
18,Nxe2,c3e2,rn1qk2r/ppp2ppp/4p3/b2p1b2/P2P1B2/5NP1/1PPQnP1P/R3KB1R w KQkq - 0 10,"Bxc2 was possible, since after Rc1 black can play b6. But black plays it safe."
19,Qxa5,d2a5,rn1qk2r/ppp2ppp/4p3/Q2p1b2/P2P1B2/5NP1/1PP1nP1P/R3KB1R b KQkq - 0 10,"Bxc2 was possible, since after Rc1 black can play b6. But black plays it safe."
20,Nxf4,e2f4,rn1qk2r/ppp2ppp/4p3/Q2p1b2/P2P1n2/5NP1/1PP2P1P/R3KB1R w KQkq - 0 11,"Bxc2 was possible, since after Rc1 black can play b6. But black plays it safe."
21,gxf4,g3f4,rn1qk2r/ppp2ppp/4p3/Q2p1b2/P2P1P2/5N2/1PP2P1P/R3KB1R b KQkq - 0 11,"Bxc2 was possible, since after Rc1 black can play b6. But black plays it safe."
22,O-O,e8g8,rn1q1rk1/ppp2ppp/4p3/Q2p1b2/P2P1P2/5N2/1PP2P1P/R3KB1R w KQ - 1 12,"Bxc2 was possible, since after Rc1 black can play b6. But black plays it safe."
23,c4,c2c4,rn1q1rk1/ppp2ppp/4p3/Q2p1b2/P1PP1P2/5N2/1P3P1P/R3KB1R b KQ - 0 12,"This could have been a good idea, were it not for white's reply."
24,Be4,f5e4,rn1q1rk1/ppp2ppp/4p3/Q2p4/P1PPbP2/5N2/1P3P1P/R3KB1R w KQ - 1 13,Why not c3?
