N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hi everyone!  Hope you have enjoyed looking through Part 1 - I thought I would again try out the black side of the Fried Liver Attack against Ion (interestingly enough the rating differentials are similar here to the ones in the Fried Pt 1 Brandon game) to see if I could improve upon it.  No such luck!  Joanne
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
11,Nxf7,g5f7,r1bqkb1r/ppp2Npp/2n5/3np3/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
12,Kxf7,e8f7,r1bq1b1r/ppp2kpp/2n5/3np3/2B5/8/PPPP1PPP/RNBQK2R w KQ - 0 7,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
13,Qf3+,d1f3,r1bq1b1r/ppp2kpp/2n5/3np3/2B5/5Q2/PPPP1PPP/RNB1K2R b KQ - 1 7,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
14,Ke6,f7e6,r1bq1b1r/ppp3pp/2n1k3/3np3/2B5/5Q2/PPPP1PPP/RNB1K2R w KQ - 2 8,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
15,Nc3,b1c3,r1bq1b1r/ppp3pp/2n1k3/3np3/2B5/2N2Q2/PPPP1PPP/R1B1K2R b KQ - 3 8,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
16,Nce7,c6e7,r1bq1b1r/ppp1n1pp/4k3/3np3/2B5/2N2Q2/PPPP1PPP/R1B1K2R w KQ - 4 9,8. ........ Nce7 - all moves up to here are the same as Fried Pt 1.  Ion now deviates with 9. d4 instead of Qe4.
17,d4,d2d4,r1bq1b1r/ppp1n1pp/4k3/3np3/2BP4/2N2Q2/PPP2PPP/R1B1K2R b KQ - 0 9,12. ....... Rf8 - now I am wondering whether I should have played b5 here.
18,c6,c7c6,r1bq1b1r/pp2n1pp/2p1k3/3np3/2BP4/2N2Q2/PPP2PPP/R1B1K2R w KQ - 0 10,12. ....... Rf8 - now I am wondering whether I should have played b5 here.
19,Bg5,c1g5,r1bq1b1r/pp2n1pp/2p1k3/3np1B1/2BP4/2N2Q2/PPP2PPP/R3K2R b KQ - 1 10,12. ....... Rf8 - now I am wondering whether I should have played b5 here.
20,h6,h7h6,r1bq1b1r/pp2n1p1/2p1k2p/3np1B1/2BP4/2N2Q2/PPP2PPP/R3K2R w KQ - 0 11,12. ....... Rf8 - now I am wondering whether I should have played b5 here.
21,Bxe7,g5e7,r1bq1b1r/pp2B1p1/2p1k2p/3np3/2BP4/2N2Q2/PPP2PPP/R3K2R b KQ - 0 11,12. ....... Rf8 - now I am wondering whether I should have played b5 here.
