N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"I read a little from a book called Devious Chess last night, and its claims that the less trodden paths are more fun tempted me.  This game is at times very unsound, but it was interesting."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,All standard fare.
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,All standard fare.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,All standard fare.
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 2 3,All standard fare.
6,Qe7,d8e7,rnb1kb1r/ppppqppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 3 4,My first misstep.
7,Nc3,b1c3,rnb1kb1r/ppppqppp/5n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 4 4,My first misstep.
8,Ng4,f6g4,rnb1kb1r/ppppqppp/8/4p3/2P3n1/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 5 5,My first misstep.
9,d3,d2d3,rnb1kb1r/ppppqppp/8/4p3/2P3n1/2NP2P1/PP2PPBP/R1BQK1NR b KQkq - 0 5,My first misstep.
10,Qc5,e7c5,rnb1kb1r/pppp1ppp/8/2q1p3/2P3n1/2NP2P1/PP2PPBP/R1BQK1NR w KQkq - 1 6,My first misstep.
11,Be3,c1e3,rnb1kb1r/pppp1ppp/8/2q1p3/2P3n1/2NPB1P1/PP2PPBP/R2QK1NR b KQkq - 2 6,My first misstep.
12,Qb4,c5b4,rnb1kb1r/pppp1ppp/8/4p3/1qP3n1/2NPB1P1/PP2PPBP/R2QK1NR w KQkq - 3 7,His greed would be better served by 6...Nxe3 7.fxe3 Qxe3.  White is uncomfortable but OK.
13,Bd2,e3d2,rnb1kb1r/pppp1ppp/8/4p3/1qP3n1/2NP2P1/PP1BPPBP/R2QK1NR b KQkq - 4 7,"It is black's moves which prove less trodden over-all, but he seems better served by standard fares.  Black rarely can attack without consideration of material and position unless white commits some misstep, but he continues to press, prod, and poke sniffing at white's defenses."
14,Qc5,b4c5,rnb1kb1r/pppp1ppp/8/2q1p3/2P3n1/2NP2P1/PP1BPPBP/R2QK1NR w KQkq - 5 8,"It is black's moves which prove less trodden over-all, but he seems better served by standard fares.  Black rarely can attack without consideration of material and position unless white commits some misstep, but he continues to press, prod, and poke sniffing at white's defenses."
15,e3,e2e3,rnb1kb1r/pppp1ppp/8/2q1p3/2P3n1/2NPP1P1/PP1B1PBP/R2QK1NR b KQkq - 0 8,"It is black's moves which prove less trodden over-all, but he seems better served by standard fares.  Black rarely can attack without consideration of material and position unless white commits some misstep, but he continues to press, prod, and poke sniffing at white's defenses."
16,d6,d7d6,rnb1kb1r/ppp2ppp/3p4/2q1p3/2P3n1/2NPP1P1/PP1B1PBP/R2QK1NR w KQkq - 0 9,"The crucial capture.  White gives up some control along the diagonal, but his white squares are strong."
17,Nge2,g1e2,rnb1kb1r/ppp2ppp/3p4/2q1p3/2P3n1/2NPP1P1/PP1BNPBP/R2QK2R b KQkq - 1 9,"The crucial capture.  White gives up some control along the diagonal, but his white squares are strong."
18,Nxf2,g4f2,rnb1kb1r/ppp2ppp/3p4/2q1p3/2P5/2NPP1P1/PP1BNnBP/R2QK2R w KQkq - 0 10,"The crucial capture.  White gives up some control along the diagonal, but his white squares are strong."
19,Kxf2,e1f2,rnb1kb1r/ppp2ppp/3p4/2q1p3/2P5/2NPP1P1/PP1BNKBP/R2Q3R b kq - 0 10,"The crucial capture.  White gives up some control along the diagonal, but his white squares are strong."
20,Bg4,c8g4,rn2kb1r/ppp2ppp/3p4/2q1p3/2P3b1/2NPP1P1/PP1BNKBP/R2Q3R w kq - 1 11,"The crucial capture.  White gives up some control along the diagonal, but his white squares are strong."
21,Bxb7,g2b7,rn2kb1r/pBp2ppp/3p4/2q1p3/2P3b1/2NPP1P1/PP1BNK1P/R2Q3R b kq - 0 11,"The crucial capture.  White gives up some control along the diagonal, but his white squares are strong."
22,e4,e5e4,rn2kb1r/pBp2ppp/3p4/2q5/2P1p1b1/2NPP1P1/PP1BNK1P/R2Q3R w kq - 0 12,"interesting.  12.Bxe4 difuses much of Black's attack, but it does so at the expense of the rook capture."
23,Nxe4,c3e4,rn2kb1r/pBp2ppp/3p4/2q5/2P1N1b1/3PP1P1/PP1BNK1P/R2Q3R b kq - 0 12,"13...g5 is easily countered, but 13...h6 and 14...g5 probably not so much."
24,Qf5+,c5f5,rn2kb1r/pBp2ppp/3p4/5q2/2P1N1b1/3PP1P1/PP1BNK1P/R2Q3R w kq - 1 13,"13...g5 is easily countered, but 13...h6 and 14...g5 probably not so much."
25,Nf4,e2f4,rn2kb1r/pBp2ppp/3p4/5q2/2P1NNb1/3PP1P1/PP1B1K1P/R2Q3R b kq - 2 13,"13...g5 is easily countered, but 13...h6 and 14...g5 probably not so much."
26,Bxd1,g4d1,rn2kb1r/pBp2ppp/3p4/5q2/2P1NN2/3PP1P1/PP1B1K1P/R2b3R w kq - 0 14,"I wish I could claim that this whole process was well thought out, but the game had rather quick time controls.  As it is, it works out."
27,Raxd1,a1d1,rn2kb1r/pBp2ppp/3p4/5q2/2P1NN2/3PP1P1/PP1B1K1P/3R3R b kq - 0 14,And white holds a slender but real advantage.
28,c6,c7c6,rn2kb1r/pB3ppp/2pp4/5q2/2P1NN2/3PP1P1/PP1B1K1P/3R3R w kq - 0 15,"Understandable.  Black would like the trade to be (-2)+5+1-3=+1 and nearly a subsequent theoretical equality.  The only problem is white has considerable freedom on when and if to capture the c6 pawn.  Additionally should black survive to material equality, he will have fewer strong attacking pieces.  Black must survive and prove his equality in the endgame.  White also eyes the d6 square and would love the f8 bishop to simply vanish."
29,Bxa8,b7a8,Bn2kb1r/p4ppp/2pp4/5q2/2P1NN2/3PP1P1/PP1B1K1P/3R3R b k - 0 15,White cannot mobilize with enough speed to prevent a pawn on d5.  The square is not the best move for the knight; it is the only move.
30,d5,d6d5,Bn2kb1r/p4ppp/2p5/3p1q2/2P1NN2/3PP1P1/PP1B1K1P/3R3R w k - 0 16,White cannot mobilize with enough speed to prevent a pawn on d5.  The square is not the best move for the knight; it is the only move.
