N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game comes from a tournament that I hosted based around the Accelerated Dragon. So I'll start after move 6 where the position was set.

As always any logical or spelling errors should be reported to me so I can fix them."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
5,d4,d2d4,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
6,cxd4,c5d4,rnbqkbnr/pp1ppp1p/6p1/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
7,Nxd4,f3d4,rnbqkbnr/pp1ppp1p/6p1/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
8,Nc6,b8c6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
9,Nc3,b1c3,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,"Ok, so here we are, this is a typical Accelerated Dragon set up.
White has a few ideas here. He can play the main line with 7. Bc4, he can play for an extremely sharp game with 7.Nxc6, he can transpose into the Classical Variation with 7. Be2, or he can strengthen e4 with 7. f3.

White chose to play 7. Nxc6."
