N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I call this Swindle and Shiester because of what happens near the end.  He gets swindle of all his remaining pieces in an fairly nice array of combo's. I play white.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Standard stuff thus far, just developing my pieces."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"Standard stuff thus far, just developing my pieces."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"Standard stuff thus far, just developing my pieces."
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,"Standard stuff thus far, just developing my pieces."
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,"Standard stuff thus far, just developing my pieces."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/3p1n2/4p1B1/2B1P3/3P4/PPP2PPP/RN1QK1NR b KQkq - 1 4,"Standard stuff thus far, just developing my pieces."
8,h6,h7h6,rnbqkb1r/ppp2pp1/3p1n1p/4p1B1/2B1P3/3P4/PPP2PPP/RN1QK1NR w KQkq - 0 5,"Standard stuff thus far, just developing my pieces."
9,Bh4,g5h4,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P2B/3P4/PPP2PPP/RN1QK1NR b KQkq - 1 5,"Standard stuff thus far, just developing my pieces."
10,Be7,f8e7,rnbqk2r/ppp1bpp1/3p1n1p/4p3/2B1P2B/3P4/PPP2PPP/RN1QK1NR w KQkq - 2 6,"Standard stuff thus far, just developing my pieces."
11,Nf3,g1f3,rnbqk2r/ppp1bpp1/3p1n1p/4p3/2B1P2B/3P1N2/PPP2PPP/RN1QK2R b KQkq - 3 6,"Standard stuff thus far, just developing my pieces."
