N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
7,d4,d2d4,r1bqkbnr/pp1p1ppp/2n1p3/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
8,cxd4,c5d4,r1bqkbnr/pp1p1ppp/2n1p3/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
9,Nxd4,f3d4,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
10,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
11,Be3,c1e3,r1bqkb1r/pp1p1ppp/2n1pn2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 2 6,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
12,Bb4,f8b4,r1bqk2r/pp1p1ppp/2n1pn2/8/1b1NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 3 7,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
13,Nxc6,d4c6,r1bqk2r/pp1p1ppp/2N1pn2/8/1b2P3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 0 7,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
14,bxc6,b7c6,r1bqk2r/p2p1ppp/2p1pn2/8/1b2P3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 8,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
15,Qd4,d1d4,r1bqk2r/p2p1ppp/2p1pn2/8/1b1QP3/2N1B3/PPP2PPP/R3KB1R b KQkq - 1 8,I dislike bringing out the Queen this early.  Notice that I immediately put your Queen under attack forcing your next move instead of free choice to make your own attack.
16,c5,c6c5,r1bqk2r/p2p1ppp/4pn2/2p5/1b1QP3/2N1B3/PPP2PPP/R3KB1R w KQkq - 0 9,Here again you allow me to threaten your Queen and force it to move.
17,Qe5,d4e5,r1bqk2r/p2p1ppp/4pn2/2p1Q3/1b2P3/2N1B3/PPP2PPP/R3KB1R b KQkq - 1 9,Here again you allow me to threaten your Queen and force it to move.
18,d6,d7d6,r1bqk2r/p4ppp/3ppn2/2p1Q3/1b2P3/2N1B3/PPP2PPP/R3KB1R w KQkq - 0 10,Notice the count.  The Queen and the Bishop attacking the Knight who has only one defender.  If you had retreated your Queen to d3 instead of e5 you would not have this problem.
19,Bb5+,f1b5,r1bqk2r/p4ppp/3ppn2/1Bp1Q3/1b2P3/2N1B3/PPP2PPP/R3K2R b KQkq - 1 10,Notice the count.  The Queen and the Bishop attacking the Knight who has only one defender.  If you had retreated your Queen to d3 instead of e5 you would not have this problem.
20,Ke7,e8e7,r1bq3r/p3kppp/3ppn2/1Bp1Q3/1b2P3/2N1B3/PPP2PPP/R3K2R w KQ - 2 11,Notice the count.  The Queen and the Bishop attacking the Knight who has only one defender.  If you had retreated your Queen to d3 instead of e5 you would not have this problem.
21,Qg5,e5g5,r1bq3r/p3kppp/3ppn2/1Bp3Q1/1b2P3/2N1B3/PPP2PPP/R3K2R b KQ - 3 11,Notice the count.  The Queen and the Bishop attacking the Knight who has only one defender.  If you had retreated your Queen to d3 instead of e5 you would not have this problem.
22,Qa5,d8a5,r1b4r/p3kppp/3ppn2/qBp3Q1/1b2P3/2N1B3/PPP2PPP/R3K2R w KQ - 4 12,Notice the count.  The Queen and the Bishop attacking the Knight who has only one defender.  If you had retreated your Queen to d3 instead of e5 you would not have this problem.
23,O-O,e1g1,r1b4r/p3kppp/3ppn2/qBp3Q1/1b2P3/2N1B3/PPP2PPP/R4RK1 b - - 5 12,Here you ignore the threat at c3.
24,Bxc3,b4c3,r1b4r/p3kppp/3ppn2/qBp3Q1/4P3/2b1B3/PPP2PPP/R4RK1 w - - 0 13,"Equal attacks on the rooks, but you are down a pawn."
25,Bc6,b5c6,r1b4r/p3kppp/2Bppn2/q1p3Q1/4P3/2b1B3/PPP2PPP/R4RK1 b - - 1 13,"Equal attacks on the rooks, but you are down a pawn."
26,Bxb2,c3b2,r1b4r/p3kppp/2Bppn2/q1p3Q1/4P3/4B3/PbP2PPP/R4RK1 w - - 0 14,"Equal attacks on the rooks, but you are down a pawn."
27,Bxa8,c6a8,B1b4r/p3kppp/3ppn2/q1p3Q1/4P3/4B3/PbP2PPP/R4RK1 b - - 0 14,I continue my attack on your Queen so you don't have the time to defend against other threats.
28,Ba6,c8a6,B6r/p3kppp/b2ppn2/q1p3Q1/4P3/4B3/PbP2PPP/R4RK1 w - - 1 15,I continue my attack on your Queen so you don't have the time to defend against other threats.
29,e5,e4e5,B6r/p3kppp/b2ppn2/q1p1P1Q1/8/4B3/PbP2PPP/R4RK1 b - - 0 15,I continue my attack on your Queen so you don't have the time to defend against other threats.
30,Bxe5,b2e5,B6r/p3kppp/b2ppn2/q1p1b1Q1/8/4B3/P1P2PPP/R4RK1 w - - 0 16,I continue my attack on your Queen so you don't have the time to defend against other threats.
31,Bf3,a8f3,7r/p3kppp/b2ppn2/q1p1b1Q1/8/4BB2/P1P2PPP/R4RK1 b - - 1 16,I continue my attack on your Queen so you don't have the time to defend against other threats.
32,h6,h7h6,7r/p3kpp1/b2ppn1p/q1p1b1Q1/8/4BB2/P1P2PPP/R4RK1 w - - 0 17,I continue my attack on your Queen so you don't have the time to defend against other threats.
33,Qh4,g5h4,7r/p3kpp1/b2ppn1p/q1p1b3/7Q/4BB2/P1P2PPP/R4RK1 b - - 1 17,If you had taken the Bishop with the Rook you would not have lost the Rook.
34,Bxf1,a6f1,7r/p3kpp1/3ppn1p/q1p1b3/7Q/4BB2/P1P2PPP/R4bK1 w - - 0 18,If you had taken the Bishop with the Rook you would not have lost the Rook.
35,Kxf1,g1f1,7r/p3kpp1/3ppn1p/q1p1b3/7Q/4BB2/P1P2PPP/R4K2 b - - 0 18,If you had taken the Bishop with the Rook you would not have lost the Rook.
36,Bxa1,e5a1,7r/p3kpp1/3ppn1p/q1p5/7Q/4BB2/P1P2PPP/b4K2 w - - 0 19,
