N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My toughest victory to date, a hard fought game against Joanne. It's an unrated game because when she challenged me, Joanne's rating was 140 points higher than mine (1627 vs. 1767), so she went for friendly rather than fierce. She begins with the Open Game and I respond with the Sicilian."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My toughest victory to date, a hard fought game against Joanne. It's an unrated game because when she challenged me, Joanne's rating was 140 points higher than mine (1627 vs. 1767), so she went for friendly rather than fierce. She begins with the Open Game and I respond with the Sicilian."
3,Ne2,g1e2,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPPNPPP/RNBQKB1R b KQkq - 1 2,"I only know three things about 2. Ne2. One, it's called the Keres Variation. Two, none of my references on the Sicilian give it any analysis. Three, I handled it badly and got into trouble very early in this game."
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/8/PPPPNPPP/RNBQKB1R w KQkq - 2 3,"I only know three things about 2. Ne2. One, it's called the Keres Variation. Two, none of my references on the Sicilian give it any analysis. Three, I handled it badly and got into trouble very early in this game."
5,Nbc3,b1c3,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2N5/PPPPNPPP/R1BQKB1R b KQkq - 3 3,Natural looking developing moves.
6,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2N5/PPPPNPPP/R1BQKB1R w KQkq - 4 4,Natural looking developing moves.
7,d4,d2d4,r1bqkb1r/pp1ppppp/2n2n2/2p5/3PP3/2N5/PPP1NPPP/R1BQKB1R b KQkq - 0 4,Natural looking developing moves.
8,cxd4,c5d4,r1bqkb1r/pp1ppppp/2n2n2/8/3pP3/2N5/PPP1NPPP/R1BQKB1R w KQkq - 0 5,Natural looking developing moves.
9,Nxd4,e2d4,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,"This was a mistake, the consequences of which black will regret for at least the next 20 moves or so. Black should have played 5. ... a6. I'm (obviously) no openings expert, and I've forgotten almost all that I knew 25 years ago when I played competitively. I have learned, primarily from this game (and from not making this mistake in other games as black) that 5. .. a6 is pretty close to mandatory. White's knights are going to be a terror on the queenside for much of this game."
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This was a mistake, the consequences of which black will regret for at least the next 20 moves or so. Black should have played 5. ... a6. I'm (obviously) no openings expert, and I've forgotten almost all that I knew 25 years ago when I played competitively. I have learned, primarily from this game (and from not making this mistake in other games as black) that 5. .. a6 is pretty close to mandatory. White's knights are going to be a terror on the queenside for much of this game."
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,Finally.
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,Finally.
13,Bg5,c1g5,r1bqkb1r/pp3ppp/2np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,Finally.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,Finally.
15,Na3,b5a3,r1bqkb1r/1p3ppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 1 8,Breaking the pin.
16,Be7,f8e7,r1bqk2r/1p2bppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 2 9,Breaking the pin.
17,Nc4,a3c4,r1bqk2r/1p2bppp/p1np1n2/4p1B1/2N1P3/2N5/PPP2PPP/R2QKB1R b KQkq - 3 9,Seems like a useful post for the knight.
18,Nd4,c6d4,r1bqk2r/1p2bppp/p2p1n2/4p1B1/2NnP3/2N5/PPP2PPP/R2QKB1R w KQkq - 4 10,Seems like a useful post for the knight.
19,Bxf6,g5f6,r1bqk2r/1p2bppp/p2p1B2/4p3/2NnP3/2N5/PPP2PPP/R2QKB1R b KQkq - 0 10,Here I thought I was being quite sneaky.
20,Bxf6,e7f6,r1bqk2r/1p3ppp/p2p1b2/4p3/2NnP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 11,Here I thought I was being quite sneaky.
21,Nd5,c3d5,r1bqk2r/1p3ppp/p2p1b2/3Np3/2NnP3/8/PPP2PPP/R2QKB1R b KQkq - 1 11,Here I thought I was being quite sneaky.
22,Bg4,c8g4,r2qk2r/1p3ppp/p2p1b2/3Np3/2NnP1b1/8/PPP2PPP/R2QKB1R w KQkq - 2 12,Here I thought I was being quite sneaky.
23,Qxg4,d1g4,r2qk2r/1p3ppp/p2p1b2/3Np3/2NnP1Q1/8/PPP2PPP/R3KB1R b KQkq - 0 12,See how sneaky?
24,Nxc2+,d4c2,r2qk2r/1p3ppp/p2p1b2/3Np3/2N1P1Q1/8/PPn2PPP/R3KB1R w KQkq - 0 13,See how sneaky?
25,Kd2,e1d2,r2qk2r/1p3ppp/p2p1b2/3Np3/2N1P1Q1/8/PPnK1PPP/R4B1R b kq - 1 13,"Yay, ahead in material, but that knight on a1 is doomed, and then we'll be even, with white much better positionally."
26,Nxa1,c2a1,r2qk2r/1p3ppp/p2p1b2/3Np3/2N1P1Q1/8/PP1K1PPP/n4B1R w kq - 0 14,"Yay, ahead in material, but that knight on a1 is doomed, and then we'll be even, with white much better positionally."
27,Ndb6,d5b6,r2qk2r/1p3ppp/pN1p1b2/4p3/2N1P1Q1/8/PP1K1PPP/n4B1R b kq - 1 14,"There go those white knights, terrorizing my queenside. It's now that I wish I had kept a bishop or knight around to fight off the evil white equines. Black is in a real bind. The queen's rook is stuck on b8. the queen cannot go to d7 to bring the black bishop to d8, and she's tied to defense of the pawn on d6. All of black's major pieces are bound to the back rank."
28,Rb8,a8b8,1r1qk2r/1p3ppp/pN1p1b2/4p3/2N1P1Q1/8/PP1K1PPP/n4B1R w k - 2 15,"There go those white knights, terrorizing my queenside. It's now that I wish I had kept a bishop or knight around to fight off the evil white equines. Black is in a real bind. The queen's rook is stuck on b8. the queen cannot go to d7 to bring the black bishop to d8, and she's tied to defense of the pawn on d6. All of black's major pieces are bound to the back rank."
29,Bd3,f1d3,1r1qk2r/1p3ppp/pN1p1b2/4p3/2N1P1Q1/3B4/PP1K1PPP/n6R b k - 3 15,"More sneakiness, I guess. The knight has to die, might as well make white double her pawns to kill him. Actually, this little tactic will pay off in 20 or so moves."
30,Nb3+,a1b3,1r1qk2r/1p3ppp/pN1p1b2/4p3/2N1P1Q1/1n1B4/PP1K1PPP/7R w k - 4 16,"More sneakiness, I guess. The knight has to die, might as well make white double her pawns to kill him. Actually, this little tactic will pay off in 20 or so moves."
