N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I have always preferred this line with white after 2... d6, but I suspect it is still very even."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I have always preferred this line with white after 2... d6, but I suspect it is still very even."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I have always preferred this line with white after 2... d6, but I suspect it is still very even."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I have always preferred this line with white after 2... d6, but I suspect it is still very even."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
7,dxe5,d4e5,rn1qkbnr/ppp2ppp/3p4/4P3/4P1b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
8,Bxf3,g4f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5b2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
9,Qxf3,d1f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5Q2/PPP2PPP/RNB1KB1R b KQkq - 0 5,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
10,dxe5,d6e5,rn1qkbnr/ppp2ppp/8/4p3/4P3/5Q2/PPP2PPP/RNB1KB1R w KQkq - 0 6,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
11,Qb3,f3b3,rn1qkbnr/ppp2ppp/8/4p3/4P3/1Q6/PPP2PPP/RNB1KB1R b KQkq - 1 6,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
12,b6,b7b6,rn1qkbnr/p1p2ppp/1p6/4p3/4P3/1Q6/PPP2PPP/RNB1KB1R w KQkq - 0 7,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
13,Bc4,f1c4,rn1qkbnr/p1p2ppp/1p6/4p3/2B1P3/1Q6/PPP2PPP/RNB1K2R b KQkq - 1 7,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
14,Qd7,d8d7,rn2kbnr/p1pq1ppp/1p6/4p3/2B1P3/1Q6/PPP2PPP/RNB1K2R w KQkq - 2 8,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
15,Nc3,b1c3,rn2kbnr/p1pq1ppp/1p6/4p3/2B1P3/1QN5/PPP2PPP/R1B1K2R b KQkq - 3 8,"My Queen feels fairly misplaced here, the pressure on f7 is only transient, and the Queen at b3 serves no other purpose than the possible threat of Bb5."
16,Nc6,b8c6,r3kbnr/p1pq1ppp/1pn5/4p3/2B1P3/1QN5/PPP2PPP/R1B1K2R w KQkq - 4 9,This seems unwise with the pinned knight when Qd2 and Qd1 are not possible
17,Bb5,c4b5,r3kbnr/p1pq1ppp/1pn5/1B2p3/4P3/1QN5/PPP2PPP/R1B1K2R b KQkq - 5 9,This seems unwise with the pinned knight when Qd2 and Qd1 are not possible
18,O-O-O,e8c8,2kr1bnr/p1pq1ppp/1pn5/1B2p3/4P3/1QN5/PPP2PPP/R1B1K2R w KQ - 6 10,This seems unwise with the pinned knight when Qd2 and Qd1 are not possible
19,Qc4,b3c4,2kr1bnr/p1pq1ppp/1pn5/1B2p3/2Q1P3/2N5/PPP2PPP/R1B1K2R b KQ - 7 10,Adding the pressure on the knight
20,Bc5,f8c5,2kr2nr/p1pq1ppp/1pn5/1Bb1p3/2Q1P3/2N5/PPP2PPP/R1B1K2R w KQ - 8 11,"The bishop could not be held, but my hand is at least forced here by the mate threat on Qxf7#. Castling loses material to 12... Qxc4 13. Bxc4 Bxb4"
21,b4,b2b4,2kr2nr/p1pq1ppp/1pn5/1Bb1p3/1PQ1P3/2N5/P1P2PPP/R1B1K2R b KQ - 0 11,"The bishop could not be held, but my hand is at least forced here by the mate threat on Qxf7#. Castling loses material to 12... Qxc4 13. Bxc4 Bxb4"
22,Qd4,d7d4,2kr2nr/p1p2ppp/1pn5/1Bb1p3/1PQqP3/2N5/P1P2PPP/R1B1K2R w KQ - 1 12,"The bishop could not be held, but my hand is at least forced here by the mate threat on Qxf7#. Castling loses material to 12... Qxc4 13. Bxc4 Bxb4"
23,bxc5,b4c5,2kr2nr/p1p2ppp/1pn5/1BP1p3/2QqP3/2N5/P1P2PPP/R1B1K2R b KQ - 0 12,"Materially white is now comfortably ahead, but I totally missed the rather apparent knight fork - Perhaps I should have left this pawn alone here?"
24,Qxc4,d4c4,2kr2nr/p1p2ppp/1pn5/1BP1p3/2q1P3/2N5/P1P2PPP/R1B1K2R w KQ - 0 13,"Materially white is now comfortably ahead, but I totally missed the rather apparent knight fork - Perhaps I should have left this pawn alone here?"
25,Bxc4,b5c4,2kr2nr/p1p2ppp/1pn5/2P1p3/2B1P3/2N5/P1P2PPP/R1B1K2R b KQ - 0 13,"Materially white is now comfortably ahead, but I totally missed the rather apparent knight fork - Perhaps I should have left this pawn alone here?"
26,bxc5,b6c5,2kr2nr/p1p2ppp/2n5/2p1p3/2B1P3/2N5/P1P2PPP/R1B1K2R w KQ - 0 14,"Materially white is now comfortably ahead, but I totally missed the rather apparent knight fork - Perhaps I should have left this pawn alone here?"
27,Bxf7,c4f7,2kr2nr/p1p2Bpp/2n5/2p1p3/4P3/2N5/P1P2PPP/R1B1K2R b KQ - 0 14,"Materially white is now comfortably ahead, but I totally missed the rather apparent knight fork - Perhaps I should have left this pawn alone here?"
