N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Vallejo evita la apertura Trompovsky, favorita de la excampeona mundial"
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Vallejo evita la apertura Trompovsky, favorita de la excampeona mundial"
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]"
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]"
5,Nc3,b1c3,rnbqk1nr/ppppppbp/6p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]"
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]"
7,f4,f2f4,rnbqk1nr/ppp1ppbp/3p2p1/8/3PPP2/2N5/PPP3PP/R1BQKBNR b KQkq - 0 4,"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]"
8,Nf6,g8f6,rnbqk2r/ppp1ppbp/3p1np1/8/3PPP2/2N5/PPP3PP/R1BQKBNR w KQkq - 1 5,"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]"
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 2 5,"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]"
10,Nc6,b8c6,r1bqk2r/ppp1ppbp/2np1np1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 3 6,"un orden poco habitual
Alternative variation: 5...c5
Alternative variation: 5...O-O [son las más practicadas]"
11,d5,d4d5,r1bqk2r/ppp1ppbp/2np1np1/3P4/4PP2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 0 6,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
12,Nb8,c6b8,rnbqk2r/ppp1ppbp/3p1np1/3P4/4PP2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 1 7,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
13,Be2,f1e2,rnbqk2r/ppp1ppbp/3p1np1/3P4/4PP2/2N2N2/PPP1B1PP/R1BQK2R b KQkq - 2 7,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
14,c6,c7c6,rnbqk2r/pp2ppbp/2pp1np1/3P4/4PP2/2N2N2/PPP1B1PP/R1BQK2R w KQkq - 0 8,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
15,Be3,c1e3,rnbqk2r/pp2ppbp/2pp1np1/3P4/4PP2/2N1BN2/PPP1B1PP/R2QK2R b KQkq - 1 8,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
16,O-O,e8g8,rnbq1rk1/pp2ppbp/2pp1np1/3P4/4PP2/2N1BN2/PPP1B1PP/R2QK2R w KQ - 2 9,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
17,O-O,e1g1,rnbq1rk1/pp2ppbp/2pp1np1/3P4/4PP2/2N1BN2/PPP1B1PP/R2Q1RK1 b - - 3 9,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
18,b5,b7b5,rnbq1rk1/p3ppbp/2pp1np1/1p1P4/4PP2/2N1BN2/PPP1B1PP/R2Q1RK1 w - - 0 10,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
19,a3,a2a3,rnbq1rk1/p3ppbp/2pp1np1/1p1P4/4PP2/P1N1BN2/1PP1B1PP/R2Q1RK1 b - - 0 10,Alternative variation: 10.dxc6 b4 11.Nd5 Nxc6 [no parece ofrecer nada a las blancas]
20,a6,a7a6,rnbq1rk1/4ppbp/p1pp1np1/1p1P4/4PP2/P1N1BN2/1PP1B1PP/R2Q1RK1 w - - 0 11,"una novedad en una posición muy poco explorada
El cambio en c6, jugado en 1989, no parece sino conducir a una versión cómoda para las negras de la variante del dragón.
Alternative variation: 11.dxc6 Nxc6 12.Nd4 Bb7 13.Nxc6 Bxc6 14.Bf3 Qc7 15.Nd5 Bxd5 16.exd5 Nd7 17.c3 Nb6 18.Qe2 Nc4 [y las negras están bien en la partida Veroci,Z (2335)-Adamski,A (2245) Copenhagen 1989]"
21,Nd4,f3d4,rnbq1rk1/4ppbp/p1pp1np1/1p1P4/3NPP2/P1N1B3/1PP1B1PP/R2Q1RK1 b - - 1 11,"una novedad en una posición muy poco explorada
El cambio en c6, jugado en 1989, no parece sino conducir a una versión cómoda para las negras de la variante del dragón.
Alternative variation: 11.dxc6 Nxc6 12.Nd4 Bb7 13.Nxc6 Bxc6 14.Bf3 Qc7 15.Nd5 Bxd5 16.exd5 Nd7 17.c3 Nb6 18.Qe2 Nc4 [y las negras están bien en la partida Veroci,Z (2335)-Adamski,A (2245) Copenhagen 1989]"
22,Bb7,c8b7,rn1q1rk1/1b2ppbp/p1pp1np1/1p1P4/3NPP2/P1N1B3/1PP1B1PP/R2Q1RK1 w - - 2 12,"provocando la respuesta de las negras que, sin embargo, parecen obtener con ella una posión plenamente satisfactoria.
Alternative variation: 13.dxc6 Nxc6 14.Nxc6 Bxc6 15.Nd5 Nxd5 16.exd5 Bd7 17.c3 [conduce a la igualdad]"
