N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Scandinavian Defence.
Also called Center Counter."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Scandinavian Defence.
Also called Center Counter."
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,This position resembles caro-kann defence advance variation
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2ppP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,This position resembles caro-kann defence advance variation
5,f4,f2f4,rnbqkbnr/pp2pppp/8/2ppP3/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,This position resembles caro-kann defence advance variation
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2ppP3/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 1 4,This position resembles caro-kann defence advance variation
7,c3,c2c3,r1bqkbnr/pp2pppp/2n5/2ppP3/5P2/2P5/PP1P2PP/RNBQKBNR b KQkq - 0 4,This position resembles caro-kann defence advance variation
8,Bf5,c8f5,r2qkbnr/pp2pppp/2n5/2ppPb2/5P2/2P5/PP1P2PP/RNBQKBNR w KQkq - 1 5,This position resembles caro-kann defence advance variation
9,g4,g2g4,r2qkbnr/pp2pppp/2n5/2ppPb2/5PP1/2P5/PP1P3P/RNBQKBNR b KQkq - 0 5,Advancing on K side to get space.
10,Be4,f5e4,r2qkbnr/pp2pppp/2n5/2ppP3/4bPP1/2P5/PP1P3P/RNBQKBNR w KQkq - 1 6,Weak move. ...nge7 is good.
11,Nf3,g1f3,r2qkbnr/pp2pppp/2n5/2ppP3/4bPP1/2P2N2/PP1P3P/RNBQKB1R b KQkq - 2 6,Weak move. ...nge7 is good.
12,e6,e7e6,r2qkbnr/pp3ppp/2n1p3/2ppP3/4bPP1/2P2N2/PP1P3P/RNBQKB1R w KQkq - 0 7,Weak move. ...nge7 is good.
13,d3,d2d3,r2qkbnr/pp3ppp/2n1p3/2ppP3/4bPP1/2PP1N2/PP5P/RNBQKB1R b KQkq - 0 7,Weak move. ...nge7 is good.
14,Bg6,e4g6,r2qkbnr/pp3ppp/2n1p1b1/2ppP3/5PP1/2PP1N2/PP5P/RNBQKB1R w KQkq - 1 8,Weak move. ...nge7 is good.
15,Bh3,f1h3,r2qkbnr/pp3ppp/2n1p1b1/2ppP3/5PP1/2PP1N1B/PP5P/RNBQK2R b KQkq - 2 8,Weak move. ...nge7 is good.
16,h5,h7h5,r2qkbnr/pp3pp1/2n1p1b1/2ppP2p/5PP1/2PP1N1B/PP5P/RNBQK2R w KQkq - 0 9,Weak move. ...nge7 is good.
17,g5,g4g5,r2qkbnr/pp3pp1/2n1p1b1/2ppP1Pp/5P2/2PP1N1B/PP5P/RNBQK2R b KQkq - 0 9,?
18,Nge7,g8e7,r2qkb1r/pp2npp1/2n1p1b1/2ppP1Pp/5P2/2PP1N1B/PP5P/RNBQK2R w KQkq - 1 10,Gaining space in center.
19,O-O,e1g1,r2qkb1r/pp2npp1/2n1p1b1/2ppP1Pp/5P2/2PP1N1B/PP5P/RNBQ1RK1 b kq - 2 10,Gaining space in center.
20,Nf5,e7f5,r2qkb1r/pp3pp1/2n1p1b1/2ppPnPp/5P2/2PP1N1B/PP5P/RNBQ1RK1 w kq - 3 11,Gaining space in center.
21,Bxf5,h3f5,r2qkb1r/pp3pp1/2n1p1b1/2ppPBPp/5P2/2PP1N2/PP5P/RNBQ1RK1 b kq - 0 11,Gaining space in center.
22,Bxf5,g6f5,r2qkb1r/pp3pp1/2n1p3/2ppPbPp/5P2/2PP1N2/PP5P/RNBQ1RK1 w kq - 0 12,Gaining space in center.
23,b3,b2b3,r2qkb1r/pp3pp1/2n1p3/2ppPbPp/5P2/1PPP1N2/P6P/RNBQ1RK1 b kq - 0 12,Gaining space in center.
24,Be7,f8e7,r2qk2r/pp2bpp1/2n1p3/2ppPbPp/5P2/1PPP1N2/P6P/RNBQ1RK1 w kq - 1 13,Gaining space in center.
25,Kg2,g1g2,r2qk2r/pp2bpp1/2n1p3/2ppPbPp/5P2/1PPP1N2/P5KP/RNBQ1R2 b kq - 2 13,Gaining space in center.
26,d4,d5d4,r2qk2r/pp2bpp1/2n1p3/2p1PbPp/3p1P2/1PPP1N2/P5KP/RNBQ1R2 w kq - 0 14,Gaining space in center.
27,cxd4,c3d4,r2qk2r/pp2bpp1/2n1p3/2p1PbPp/3P1P2/1P1P1N2/P5KP/RNBQ1R2 b kq - 0 14,Winning material
