N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a game played by two very highly rated players, berserker and harpov, who are now (at the time of annotating) ranked 87th and 1st respectively in Gameknot. This game was, in fact, played in Division A3, the 3rd highest division, of Gameknot's chess league - it seems as though this game is bound to be interesting!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The main line of the Sicilian Defence.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The main line of the Sicilian Defence.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The main line of the Sicilian Defence.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The main line of the Sicilian Defence.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This move leads to the Sicilian Najdorf, a variation of the Sicilian with seemingly endless possibilities."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This move leads to the Sicilian Najdorf, a variation of the Sicilian with seemingly endless possibilities."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This move leads to the Sicilian Najdorf, a variation of the Sicilian with seemingly endless possibilities."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This move leads to the Sicilian Najdorf, a variation of the Sicilian with seemingly endless possibilities."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This move leads to the Sicilian Najdorf, a variation of the Sicilian with seemingly endless possibilities."
11,Be2,f1e2,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,"Black now has a solid position, with space for development on the queenside and a well-defended kingside to castle into. Note his well-placed bishops. White has a more open position, also well-developed, and is aiming to open up the centre, develop a bishop and prepare a semi-open file for his kingside rook after castling with 8.f4."
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 7,"Black now has a solid position, with space for development on the queenside and a well-defended kingside to castle into. Note his well-placed bishops. White has a more open position, also well-developed, and is aiming to open up the centre, develop a bishop and prepare a semi-open file for his kingside rook after castling with 8.f4."
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R b KQkq - 1 7,"Black now has a solid position, with space for development on the queenside and a well-defended kingside to castle into. Note his well-placed bishops. White has a more open position, also well-developed, and is aiming to open up the centre, develop a bishop and prepare a semi-open file for his kingside rook after castling with 8.f4."
14,Be6,c8e6,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R w KQkq - 2 8,"Black now has a solid position, with space for development on the queenside and a well-defended kingside to castle into. Note his well-placed bishops. White has a more open position, also well-developed, and is aiming to open up the centre, develop a bishop and prepare a semi-open file for his kingside rook after castling with 8.f4."
15,f4,f2f4,rn1qkb1r/1p3ppp/p2pbn2/4p3/4PP2/1NN5/PPP1B1PP/R1BQK2R b KQkq - 0 8,"Black now has a solid position, with space for development on the queenside and a well-defended kingside to castle into. Note his well-placed bishops. White has a more open position, also well-developed, and is aiming to open up the centre, develop a bishop and prepare a semi-open file for his kingside rook after castling with 8.f4."
16,Be7,f8e7,rn1qk2r/1p2bppp/p2pbn2/4p3/4PP2/1NN5/PPP1B1PP/R1BQK2R w KQkq - 1 9,"Black now has a solid position, with space for development on the queenside and a well-defended kingside to castle into. Note his well-placed bishops. White has a more open position, also well-developed, and is aiming to open up the centre, develop a bishop and prepare a semi-open file for his kingside rook after castling with 8.f4."
17,O-O,e1g1,rn1qk2r/1p2bppp/p2pbn2/4p3/4PP2/1NN5/PPP1B1PP/R1BQ1RK1 b kq - 2 9,"Black moves his queen onto the c7-square, controlling the open queenside; White castles kingside to develop his rook onto the soon-to-be-open f-file."
18,Qc7,d8c7,rn2k2r/1pq1bppp/p2pbn2/4p3/4PP2/1NN5/PPP1B1PP/R1BQ1RK1 w kq - 3 10,"Black moves his queen onto the c7-square, controlling the open queenside; White castles kingside to develop his rook onto the soon-to-be-open f-file."
19,f5,f4f5,rn2k2r/1pq1bppp/p2pbn2/4pP2/4P3/1NN5/PPP1B1PP/R1BQ1RK1 b kq - 0 10,A good move. White takes advantage of Black's closed position and tries to block it up. This also allows White's bishop to enter the action.
20,Bc4,e6c4,rn2k2r/1pq1bppp/p2p1n2/4pP2/2b1P3/1NN5/PPP1B1PP/R1BQ1RK1 w kq - 1 11,Both sides swing their bishops into play.
21,Bg5,c1g5,rn2k2r/1pq1bppp/p2p1n2/4pPB1/2b1P3/1NN5/PPP1B1PP/R2Q1RK1 b kq - 2 11,Both sides swing their bishops into play.
22,Nbd7,b8d7,r3k2r/1pqnbppp/p2p1n2/4pPB1/2b1P3/1NN5/PPP1B1PP/R2Q1RK1 w kq - 3 12,I'm not so sure about this move. I see no point in it. Does anyone else?
23,a4,a2a4,r3k2r/1pqnbppp/p2p1n2/4pPB1/P1b1P3/1NN5/1PP1B1PP/R2Q1RK1 b kq - 0 12,I'm not so sure about this move. I see no point in it. Does anyone else?
24,h6,h7h6,r3k2r/1pqnbpp1/p2p1n1p/4pPB1/P1b1P3/1NN5/1PP1B1PP/R2Q1RK1 w kq - 0 13,"White clearly has his bishops positioned very well, controlling many crucial diagonals. As for Black's dark-squared bishop..."
25,Be3,g5e3,r3k2r/1pqnbpp1/p2p1n1p/4pP2/P1b1P3/1NN1B3/1PP1B1PP/R2Q1RK1 b kq - 1 13,"White clearly has his bishops positioned very well, controlling many crucial diagonals. As for Black's dark-squared bishop..."
