N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
8,e5,e7e5,rnbqkbnr/pp3ppp/3p4/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
9,Nb3,d4b3,rnbqkbnr/pp3ppp/3p4/4p3/4P3/1N6/PPP2PPP/RNBQKB1R b KQkq - 1 5,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
10,Nf6,g8f6,rnbqkb1r/pp3ppp/3p1n2/4p3/4P3/1N6/PPP2PPP/RNBQKB1R w KQkq - 2 6,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
11,Nc3,b1c3,rnbqkb1r/pp3ppp/3p1n2/4p3/4P3/1NN5/PPP2PPP/R1BQKB1R b KQkq - 3 6,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2np1n2/4p3/4P3/1NN5/PPP2PPP/R1BQKB1R w KQkq - 4 7,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
13,Be2,f1e2,r1bqkb1r/pp3ppp/2np1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R b KQkq - 5 7,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
14,Be7,f8e7,r1bqk2r/pp2bppp/2np1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R w KQkq - 6 8,Much better is the following: 29. Rd7  e3  30. fxe3 fxe3  31. Qe2 Qf2+  32. Qxf2 exf2+
