N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,reaches a Nimzo Indian.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,reaches a Nimzo Indian.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,reaches a Nimzo Indian.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,reaches a Nimzo Indian.
5,c4,c2c4,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,reaches a Nimzo Indian.
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,reaches a Nimzo Indian.
7,Nc3,b1c3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,reaches a Nimzo Indian.
8,Bb4,f8b4,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,reaches a Nimzo Indian.
9,Qc2,d1c2,rnbqk2r/p1pp1ppp/1p2pn2/8/1bPP4/2N2N2/PPQ1PPPP/R1B1KB1R b KQkq - 3 5,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
10,Bb7,c8b7,rn1qk2r/pbpp1ppp/1p2pn2/8/1bPP4/2N2N2/PPQ1PPPP/R1B1KB1R w KQkq - 4 6,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
11,a3,a2a3,rn1qk2r/pbpp1ppp/1p2pn2/8/1bPP4/P1N2N2/1PQ1PPPP/R1B1KB1R b KQkq - 0 6,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
12,Bxc3+,b4c3,rn1qk2r/pbpp1ppp/1p2pn2/8/2PP4/P1b2N2/1PQ1PPPP/R1B1KB1R w KQkq - 0 7,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
13,Qxc3,c2c3,rn1qk2r/pbpp1ppp/1p2pn2/8/2PP4/P1Q2N2/1P2PPPP/R1B1KB1R b KQkq - 0 7,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
14,O-O,e8g8,rn1q1rk1/pbpp1ppp/1p2pn2/8/2PP4/P1Q2N2/1P2PPPP/R1B1KB1R w KQ - 1 8,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
15,Bg5,c1g5,rn1q1rk1/pbpp1ppp/1p2pn2/6B1/2PP4/P1Q2N2/1P2PPPP/R3KB1R b KQ - 2 8,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
16,h6,h7h6,rn1q1rk1/pbpp1pp1/1p2pn1p/6B1/2PP4/P1Q2N2/1P2PPPP/R3KB1R w KQ - 0 9,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
17,Bh4,g5h4,rn1q1rk1/pbpp1pp1/1p2pn1p/8/2PP3B/P1Q2N2/1P2PPPP/R3KB1R b KQ - 1 9,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
18,d6,d7d6,rn1q1rk1/pbp2pp1/1p1ppn1p/8/2PP3B/P1Q2N2/1P2PPPP/R3KB1R w KQ - 0 10,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
19,e3,e2e3,rn1q1rk1/pbp2pp1/1p1ppn1p/8/2PP3B/P1Q1PN2/1P3PPP/R3KB1R b KQ - 0 10,"Alternative variation: 10. Nd2 Nbd7 11. f3 c5 12. e4 [is a more preferred line. However, e3 is good move as well]"
20,Nbd7,b8d7,r2q1rk1/pbpn1pp1/1p1ppn1p/8/2PP3B/P1Q1PN2/1P3PPP/R3KB1R w KQ - 1 11,Alternative variation: 12... Rc8 13. b4 cxd4 14. Nxd4 d5
21,Bd3,f1d3,r2q1rk1/pbpn1pp1/1p1ppn1p/8/2PP3B/P1QBPN2/1P3PPP/R3K2R b KQ - 2 11,Alternative variation: 12... Rc8 13. b4 cxd4 14. Nxd4 d5
22,c5,c7c5,r2q1rk1/pb1n1pp1/1p1ppn1p/2p5/2PP3B/P1QBPN2/1P3PPP/R3K2R w KQ - 0 12,Alternative variation: 12... Rc8 13. b4 cxd4 14. Nxd4 d5
23,O-O,e1g1,r2q1rk1/pb1n1pp1/1p1ppn1p/2p5/2PP3B/P1QBPN2/1P3PPP/R4RK1 b - - 1 12,Alternative variation: 12... Rc8 13. b4 cxd4 14. Nxd4 d5
24,Qc7,d8c7,r4rk1/pbqn1pp1/1p1ppn1p/2p5/2PP3B/P1QBPN2/1P3PPP/R4RK1 w - - 2 13,Alternative variation: 12... Rc8 13. b4 cxd4 14. Nxd4 d5
25,Rac1,a1c1,r4rk1/pbqn1pp1/1p1ppn1p/2p5/2PP3B/P1QBPN2/1P3PPP/2R2RK1 b - - 3 13,corrrectly opening up the position; white has the bishop.
26,Rac8,a8c8,2r2rk1/pbqn1pp1/1p1ppn1p/2p5/2PP3B/P1QBPN2/1P3PPP/2R2RK1 w - - 4 14,corrrectly opening up the position; white has the bishop.
27,b4,b2b4,2r2rk1/pbqn1pp1/1p1ppn1p/2p5/1PPP3B/P1QBPN2/5PPP/2R2RK1 b - - 0 14,corrrectly opening up the position; white has the bishop.
28,cxd4,c5d4,2r2rk1/pbqn1pp1/1p1ppn1p/8/1PPp3B/P1QBPN2/5PPP/2R2RK1 w - - 0 15,putting the Black queen in the line of fire and giving the white squared bishp the strong h2 b8 diagonal.
29,Nxd4,f3d4,2r2rk1/pbqn1pp1/1p1ppn1p/8/1PPN3B/P1QBP3/5PPP/2R2RK1 b - - 0 15,putting the Black queen in the line of fire and giving the white squared bishp the strong h2 b8 diagonal.
30,a6,a7a6,2r2rk1/1bqn1pp1/pp1ppn1p/8/1PPN3B/P1QBP3/5PPP/2R2RK1 w - - 0 16,putting the Black queen in the line of fire and giving the white squared bishp the strong h2 b8 diagonal.
31,f3,f2f3,2r2rk1/1bqn1pp1/pp1ppn1p/8/1PPN3B/P1QBPP2/6PP/2R2RK1 b - - 0 16,putting the Black queen in the line of fire and giving the white squared bishp the strong h2 b8 diagonal.
32,d5,d6d5,2r2rk1/1bqn1pp1/pp2pn1p/3p4/1PPN3B/P1QBPP2/6PP/2R2RK1 w - - 0 17,putting the Black queen in the line of fire and giving the white squared bishp the strong h2 b8 diagonal.
33,Bg3,h4g3,2r2rk1/1bqn1pp1/pp2pn1p/3p4/1PPN4/P1QBPPB1/6PP/2R2RK1 b - - 1 17,putting the Black queen in the line of fire and giving the white squared bishp the strong h2 b8 diagonal.
34,e5,e6e5,2r2rk1/1bqn1pp1/pp3n1p/3pp3/1PPN4/P1QBPPB1/6PP/2R2RK1 w - - 0 18,"is good, but not as good as Qd2.
Alternative variation: 19. Qd2 [adds some pressure on the d pawn.] Qb8 20. cxd5 Rxc1 21. Rxc1 Nxd5 (21... Bxd5 [loses a pawn to] 22. Bxa6 Qa7 23. Qe2 $18) 22. Bc4 N7f6 23. e4 Nf4 24. Bxf4 exf4 25. Nd6 [ and white should not have a difficult time winning this.]"
35,Nf5,d4f5,2r2rk1/1bqn1pp1/pp3n1p/3ppN2/1PP5/P1QBPPB1/6PP/2R2RK1 b - - 1 18,"is good, but not as good as Qd2.
Alternative variation: 19. Qd2 [adds some pressure on the d pawn.] Qb8 20. cxd5 Rxc1 21. Rxc1 Nxd5 (21... Bxd5 [loses a pawn to] 22. Bxa6 Qa7 23. Qe2 $18) 22. Bc4 N7f6 23. e4 Nf4 24. Bxf4 exf4 25. Nd6 [ and white should not have a difficult time winning this.]"
