N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My usual e4.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Unusual reply, blocks in bishop on c8."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Occupying and controlling the centre.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This doesn't do anything, better to develop."
5,Bd3,f1d3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 3,"This doesn't do anything, better to develop."
6,a6,a7a6,rnbqkbnr/1pp2ppp/p3p3/3p4/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 4,"This doesn't do anything, better to develop."
7,Bf4,c1f4,rnbqkbnr/1pp2ppp/p3p3/3p4/3PPB2/3B4/PPP2PPP/RN1QK1NR b KQkq - 1 4,"Threatens my other pawn, offering a swap."
8,c5,c7c5,rnbqkbnr/1p3ppp/p3p3/2pp4/3PPB2/3B4/PPP2PPP/RN1QK1NR w KQkq - 0 5,"Threatens my other pawn, offering a swap."
9,c3,c2c3,rnbqkbnr/1p3ppp/p3p3/2pp4/3PPB2/2PB4/PP3PPP/RN1QK1NR b KQkq - 0 5,I protect.
10,Bd7,c8d7,rn1qkbnr/1p1b1ppp/p3p3/2pp4/3PPB2/2PB4/PP3PPP/RN1QK1NR w KQkq - 1 6,Developing.
11,Nd2,b1d2,rn1qkbnr/1p1b1ppp/p3p3/2pp4/3PPB2/2PB4/PP1N1PPP/R2QK1NR b KQkq - 2 6,Developing.
12,Nc6,b8c6,r2qkbnr/1p1b1ppp/p1n1p3/2pp4/3PPB2/2PB4/PP1N1PPP/R2QK1NR w KQkq - 3 7,Developing.
13,Ngf3,g1f3,r2qkbnr/1p1b1ppp/p1n1p3/2pp4/3PPB2/2PB1N2/PP1N1PPP/R2QK2R b KQkq - 4 7,In a castling position. Notice that my opponent has not developed any of his kingside pieces.
14,c4,c5c4,r2qkbnr/1p1b1ppp/p1n1p3/3p4/2pPPB2/2PB1N2/PP1N1PPP/R2QK2R w KQkq - 0 8,"Again, this does nothing, should be opening up kingside pieces."
15,Bc2,d3c2,r2qkbnr/1p1b1ppp/p1n1p3/3p4/2pPPB2/2P2N2/PPBN1PPP/R2QK2R b KQkq - 1 8,"Again, this does nothing, should be opening up kingside pieces."
16,b5,b7b5,r2qkbnr/3b1ppp/p1n1p3/1p1p4/2pPPB2/2P2N2/PPBN1PPP/R2QK2R w KQkq - 0 9,"Again, this does nothing, should be opening up kingside pieces."
17,O-O,e1g1,r2qkbnr/3b1ppp/p1n1p3/1p1p4/2pPPB2/2P2N2/PPBN1PPP/R2Q1RK1 b kq - 1 9,"Again, this does nothing, should be opening up kingside pieces."
18,h6,h7h6,r2qkbnr/3b1pp1/p1n1p2p/1p1p4/2pPPB2/2P2N2/PPBN1PPP/R2Q1RK1 w kq - 0 10,"Again, this does nothing, should be opening up kingside pieces."
19,Qe2,d1e2,r2qkbnr/3b1pp1/p1n1p2p/1p1p4/2pPPB2/2P2N2/PPBNQPPP/R4RK1 b kq - 1 10,I protect the pawn with my queen in order to play b3.
20,Nf6,g8f6,r2qkb1r/3b1pp1/p1n1pn1p/1p1p4/2pPPB2/2P2N2/PPBNQPPP/R4RK1 w kq - 2 11,"Finally, my opponent develops his queenside knight."
21,e5,e4e5,r2qkb1r/3b1pp1/p1n1pn1p/1p1pP3/2pP1B2/2P2N2/PPBNQPPP/R4RK1 b kq - 0 11,"But, as it is already the middle game, the knight is vulnerable and open to threats."
22,Nh7,f6h7,r2qkb1r/3b1ppn/p1n1p2p/1p1pP3/2pP1B2/2P2N2/PPBNQPPP/R4RK1 w kq - 1 12,Nh5 is more attacking.
23,b4,b2b4,r2qkb1r/3b1ppn/p1n1p2p/1p1pP3/1PpP1B2/2P2N2/P1BNQPPP/R4RK1 b kq b3 0 12,En passent ignored.
24,a5,a6a5,r2qkb1r/3b1ppn/2n1p2p/pp1pP3/1PpP1B2/2P2N2/P1BNQPPP/R4RK1 w kq - 0 13,En passent ignored.
25,a3,a2a3,r2qkb1r/3b1ppn/2n1p2p/pp1pP3/1PpP1B2/P1P2N2/2BNQPPP/R4RK1 b kq - 0 13,"Two advanced pieces, this could cause trouble."
26,a4,a5a4,r2qkb1r/3b1ppn/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BNQPPP/R4RK1 w kq - 0 14,"Two advanced pieces, this could cause trouble."
27,Qd1,e2d1,r2qkb1r/3b1ppn/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BN1PPP/R2Q1RK1 b kq - 1 14,Wanting to threaten the knight with Qb1.
28,Be7,f8e7,r2qk2r/3bbppn/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BN1PPP/R2Q1RK1 w kq - 2 15,Now my opponent can castle.
29,Qb1,d1b1,r2qk2r/3bbppn/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BN1PPP/RQ3RK1 b kq - 3 15,Threatening the knight.
30,Nf8,h7f8,r2qkn1r/3bbpp1/2n1p2p/1p1pP3/pPpP1B2/P1P2N2/2BN1PPP/RQ3RK1 w kq - 4 16,"I didn't understand this move, maybe wanting to expose my kingside flank after 17. Bxg5 hxg5 18. ???? g4."
31,h3,h2h3,r2qkn1r/3bbpp1/2n1p2p/1p1pP3/pPpP1B2/P1P2N1P/2BN1PP1/RQ3RK1 b kq - 0 16,"I didn't understand this move, maybe wanting to expose my kingside flank after 17. Bxg5 hxg5 18. ???? g4."
32,Bg5,e7g5,r2qkn1r/3b1pp1/2n1p2p/1p1pP1b1/pPpP1B2/P1P2N1P/2BN1PP1/RQ3RK1 w kq - 1 17,"I didn't understand this move, maybe wanting to expose my kingside flank after 17. Bxg5 hxg5 18. ???? g4."
33,Bxg5,f4g5,r2qkn1r/3b1pp1/2n1p2p/1p1pP1B1/pPpP4/P1P2N1P/2BN1PP1/RQ3RK1 b kq - 0 17,"Wanting to castle queenside, the kingside is dangerous with the h-pawn gone."
34,hxg5,h6g5,r2qkn1r/3b1pp1/2n1p3/1p1pP1p1/pPpP4/P1P2N1P/2BN1PP1/RQ3RK1 w kq - 0 18,"Wanting to castle queenside, the kingside is dangerous with the h-pawn gone."
35,Re1,f1e1,r2qkn1r/3b1pp1/2n1p3/1p1pP1p1/pPpP4/P1P2N1P/2BN1PP1/RQ2R1K1 b kq - 1 18,"Wanting to castle queenside, the kingside is dangerous with the h-pawn gone."
36,Qe7,d8e7,r3kn1r/3bqpp1/2n1p3/1p1pP1p1/pPpP4/P1P2N1P/2BN1PP1/RQ2R1K1 w kq - 2 19,"Wanting to castle queenside, the kingside is dangerous with the h-pawn gone."
