N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Interesting win after blunder by White.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I noticed that the DB showed White winning from this point but only because Black played poorly.
3,f4,f2f4,rnbqkbnr/ppp1pppp/3p4/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,I noticed that the DB showed White winning from this point but only because Black played poorly.
4,e5,e7e5,rnbqkbnr/ppp2ppp/3p4/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,I noticed that the DB showed White winning from this point but only because Black played poorly.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 3,I noticed that the DB showed White winning from this point but only because Black played poorly.
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pPP2/8/PPP3PP/RNBQKBNR w KQkq - 0 4,I noticed that the DB showed White winning from this point but only because Black played poorly.
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/3p4/8/3QPP2/8/PPP3PP/RNB1KBNR b KQkq - 0 4,I noticed that the DB showed White winning from this point but only because Black played poorly.
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/8/3QPP2/8/PPP3PP/RNB1KBNR w KQkq - 1 5,I noticed that the DB showed White winning from this point but only because Black played poorly.
9,Bb5,f1b5,r1bqkbnr/ppp2ppp/2np4/1B6/3QPP2/8/PPP3PP/RNB1K1NR b KQkq - 2 5,I noticed that the DB showed White winning from this point but only because Black played poorly.
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B6/3QPP2/8/PPP3PP/RNB1K1NR w KQkq - 3 6,I noticed that the DB showed White winning from this point but only because Black played poorly.
11,Bxc6,b5c6,r2qkbnr/pppb1ppp/2Bp4/8/3QPP2/8/PPP3PP/RNB1K1NR b KQkq - 0 6,I noticed that the DB showed White winning from this point but only because Black played poorly.
12,Bxc6,d7c6,r2qkbnr/ppp2ppp/2bp4/8/3QPP2/8/PPP3PP/RNB1K1NR w KQkq - 0 7,I noticed that the DB showed White winning from this point but only because Black played poorly.
13,Nf3,g1f3,r2qkbnr/ppp2ppp/2bp4/8/3QPP2/5N2/PPP3PP/RNB1K2R b KQkq - 1 7,I noticed that the DB showed White winning from this point but only because Black played poorly.
14,f5,f7f5,r2qkbnr/ppp3pp/2bp4/5p2/3QPP2/5N2/PPP3PP/RNB1K2R w KQkq - 0 8,The DB recommended ...Nf6? with advantage White but this is far stronger.
15,Nc3,b1c3,r2qkbnr/ppp3pp/2bp4/5p2/3QPP2/2N2N2/PPP3PP/R1B1K2R b KQkq - 1 8,The DB recommended ...Nf6? with advantage White but this is far stronger.
16,fxe4,f5e4,r2qkbnr/ppp3pp/2bp4/8/3QpP2/2N2N2/PPP3PP/R1B1K2R w KQkq - 0 9,The DB recommended ...Nf6? with advantage White but this is far stronger.
17,Nxe4,c3e4,r2qkbnr/ppp3pp/2bp4/8/3QNP2/5N2/PPP3PP/R1B1K2R b KQkq - 0 9,The DB recommended ...Nf6? with advantage White but this is far stronger.
18,Qe7,d8e7,r3kbnr/ppp1q1pp/2bp4/8/3QNP2/5N2/PPP3PP/R1B1K2R w KQkq - 1 10,The DB recommended ...Nf6? with advantage White but this is far stronger.
19,Nfd2,f3d2,r3kbnr/ppp1q1pp/2bp4/8/3QNP2/8/PPPN2PP/R1B1K2R b KQkq - 2 10,Wins the piece.
20,Nf6,g8f6,r3kb1r/ppp1q1pp/2bp1n2/8/3QNP2/8/PPPN2PP/R1B1K2R w KQkq - 3 11,Wins the piece.
21,O-O,e1g1,r3kb1r/ppp1q1pp/2bp1n2/8/3QNP2/8/PPPN2PP/R1B2RK1 b kq - 4 11,Wins the piece.
22,Nxe4,f6e4,r3kb1r/ppp1q1pp/2bp4/8/3QnP2/8/PPPN2PP/R1B2RK1 w kq - 0 12,Wins the piece.
23,Nxe4,d2e4,r3kb1r/ppp1q1pp/2bp4/8/3QNP2/8/PPP3PP/R1B2RK1 b kq - 0 12,Wins the piece.
24,Qxe4,e7e4,r3kb1r/ppp3pp/2bp4/8/3QqP2/8/PPP3PP/R1B2RK1 w kq - 0 13,Wins the piece.
25,Qf2,d4f2,r3kb1r/ppp3pp/2bp4/8/4qP2/8/PPP2QPP/R1B2RK1 b kq - 1 13,White hopes to preclue 0-0-0.
26,O-O-O,e8c8,2kr1b1r/ppp3pp/2bp4/8/4qP2/8/PPP2QPP/R1B2RK1 w - - 2 14,"White hoped for counterplay on the open files, but this forces a lost ending."
27,Re1,f1e1,2kr1b1r/ppp3pp/2bp4/8/4qP2/8/PPP2QPP/R1B1R1K1 b - - 3 14,"White hoped for counterplay on the open files, but this forces a lost ending."
28,Qa4,e4a4,2kr1b1r/ppp3pp/2bp4/8/q4P2/8/PPP2QPP/R1B1R1K1 w - - 4 15,"White hoped for counterplay on the open files, but this forces a lost ending."
29,b3,b2b3,2kr1b1r/ppp3pp/2bp4/8/q4P2/1P6/P1P2QPP/R1B1R1K1 b - - 0 15,"White hoped for counterplay on the open files, but this forces a lost ending."
30,Qa6,a4a6,2kr1b1r/ppp3pp/q1bp4/8/5P2/1P6/P1P2QPP/R1B1R1K1 w - - 1 16,"White hoped for counterplay on the open files, but this forces a lost ending."
31,Bb2,c1b2,2kr1b1r/ppp3pp/q1bp4/8/5P2/1P6/PBP2QPP/R3R1K1 b - - 2 16,"White hoped for counterplay on the open files, but this forces a lost ending."
32,d5,d6d5,2kr1b1r/ppp3pp/q1b5/3p4/5P2/1P6/PBP2QPP/R3R1K1 w - - 0 17,"White hoped for counterplay on the open files, but this forces a lost ending."
33,c4,c2c4,2kr1b1r/ppp3pp/q1b5/3p4/2P2P2/1P6/PB3QPP/R3R1K1 b - - 0 17,"White hoped for counterplay on the open files, but this forces a lost ending."
34,dxc4,d5c4,2kr1b1r/ppp3pp/q1b5/8/2p2P2/1P6/PB3QPP/R3R1K1 w - - 0 18,"White hoped for counterplay on the open files, but this forces a lost ending."
35,bxc4,b3c4,2kr1b1r/ppp3pp/q1b5/8/2P2P2/8/PB3QPP/R3R1K1 b - - 0 18,"White hoped for counterplay on the open files, but this forces a lost ending."
36,Qb6,a6b6,2kr1b1r/ppp3pp/1qb5/8/2P2P2/8/PB3QPP/R3R1K1 w - - 1 19,"White hoped for counterplay on the open files, but this forces a lost ending."
37,Qxb6,f2b6,2kr1b1r/ppp3pp/1Qb5/8/2P2P2/8/PB4PP/R3R1K1 b - - 0 19,White resigns.
38,axb6,a7b6,2kr1b1r/1pp3pp/1pb5/8/2P2P2/8/PB4PP/R3R1K1 w - - 0 20,White resigns.
39,a4,a2a4,2kr1b1r/1pp3pp/1pb5/8/P1P2P2/8/1B4PP/R3R1K1 b - - 0 20,White resigns.
40,Bc5+,f8c5,2kr3r/1pp3pp/1pb5/2b5/P1P2P2/8/1B4PP/R3R1K1 w - - 1 21,White resigns.
41,Kf1,g1f1,2kr3r/1pp3pp/1pb5/2b5/P1P2P2/8/1B4PP/R3RK2 b - - 2 21,White resigns.
42,Rhf8,h8f8,2kr1r2/1pp3pp/1pb5/2b5/P1P2P2/8/1B4PP/R3RK2 w - - 3 22,White resigns.
43,Be5,b2e5,2kr1r2/1pp3pp/1pb5/2b1B3/P1P2P2/8/6PP/R3RK2 b - - 4 22,White resigns.
44,g5,g7g5,2kr1r2/1pp4p/1pb5/2b1B1p1/P1P2P2/8/6PP/R3RK2 w - - 0 23,White resigns.
45,g3,g2g3,2kr1r2/1pp4p/1pb5/2b1B1p1/P1P2P2/6P1/7P/R3RK2 b - - 0 23,White resigns.
46,Rd2,d8d2,2k2r2/1pp4p/1pb5/2b1B1p1/P1P2P2/6P1/3r3P/R3RK2 w - - 1 24,White resigns.
