N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,I think I told someone on our team to avoid the four knights defence. It is boring and almost always leads to a draw. However if you have to play it here is an instructive way to defeat it as black. The key is to 1. avoid symetry 2. gain space and create open lines that your pieces can move along. 3. Be patient and wait for your opponent to make a mistake.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,I could have played 3. ...b6 or 3. ...g6 to avoid the four knights openning but I have a plan.
3,e4,e2e4,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,I could have played 3. ...b6 or 3. ...g6 to avoid the four knights openning but I have a plan.
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I could have played 3. ...b6 or 3. ...g6 to avoid the four knights openning but I have a plan.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,I could have played 3. ...b6 or 3. ...g6 to avoid the four knights openning but I have a plan.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,I could have played 3. ...b6 or 3. ...g6 to avoid the four knights openning but I have a plan.
7,Bb5,f1b5,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,I am following symmetry here but not for long.
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,I am following symmetry here but not for long.
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 5 5,"I finally break with the copy cat moves and take time to defend e5. At this point I was dreaming of the idea of being able to play f7-f5 to attack along the F-file. 

However as it turns out I missed something pretty big!
5… d6 5. Nd5 Ba5 6. d3 O-O 7. Bg5 a6 8. Bc4 Be6 9. Rb1 Bxd5 10. exd5 Nd4 11. Nxd4 exd4 12. Qf3+/-"
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,"I finally break with the copy cat moves and take time to defend e5. At this point I was dreaming of the idea of being able to play f7-f5 to attack along the F-file. 

However as it turns out I missed something pretty big!
5… d6 5. Nd5 Ba5 6. d3 O-O 7. Bg5 a6 8. Bc4 Be6 9. Rb1 Bxd5 10. exd5 Nd4 11. Nxd4 exd4 12. Qf3+/-"
