N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Van't Kruijs Opening.  It's very non-committal at this stage, so I reply with something equally non-committal and flexible."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"According to the database on 365Chess.com, which I've looked up for the purpose of this annotation, this is one of 17 continuations that has been played by White.  It's joint favourite with 2. f4. This looks like a typical Bent Larsen opening."
3,b3,b2b3,rnbqkb1r/pppppppp/5n2/8/8/1P2P3/P1PP1PPP/RNBQKBNR b KQkq - 0 2,"According to the database on 365Chess.com, which I've looked up for the purpose of this annotation, this is one of 17 continuations that has been played by White.  It's joint favourite with 2. f4. This looks like a typical Bent Larsen opening."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/8/1P2P3/P1PP1PPP/RNBQKBNR w KQkq - 0 3,Heading for my usual King's Indian formation which should work quite nicely with White having already eschewed e4.
5,Bb2,c1b2,rnbqkb1r/pppppp1p/5np1/8/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 1 3,"I'm first to deviate from ""the book"", if you can call it that.  365Chess.com gives 5...d6 and 5...d5.  The text move prepares ...d5 and gives Black's Q options on the d8-a5 diagonal.  Unfortunately, it also deprives Black's QN of its best square but I suspect I'd already decided to develop it to d7 anyway, to support the Nf6"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 2 4,"I'm first to deviate from ""the book"", if you can call it that.  365Chess.com gives 5...d6 and 5...d5.  The text move prepares ...d5 and gives Black's Q options on the d8-a5 diagonal.  Unfortunately, it also deprives Black's QN of its best square but I suspect I'd already decided to develop it to d7 anyway, to support the Nf6"
7,Nf3,g1f3,rnbqk2r/ppppppbp/5np1/8/8/1P2PN2/PBPP1PPP/RN1QKB1R b KQkq - 3 4,"I'm first to deviate from ""the book"", if you can call it that.  365Chess.com gives 5...d6 and 5...d5.  The text move prepares ...d5 and gives Black's Q options on the d8-a5 diagonal.  Unfortunately, it also deprives Black's QN of its best square but I suspect I'd already decided to develop it to d7 anyway, to support the Nf6"
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/8/1P2PN2/PBPP1PPP/RN1QKB1R w KQ - 4 5,"I'm first to deviate from ""the book"", if you can call it that.  365Chess.com gives 5...d6 and 5...d5.  The text move prepares ...d5 and gives Black's Q options on the d8-a5 diagonal.  Unfortunately, it also deprives Black's QN of its best square but I suspect I'd already decided to develop it to d7 anyway, to support the Nf6"
9,Nc3,b1c3,rnbq1rk1/ppppppbp/5np1/8/8/1PN1PN2/PBPP1PPP/R2QKB1R b KQ - 5 5,"I'm first to deviate from ""the book"", if you can call it that.  365Chess.com gives 5...d6 and 5...d5.  The text move prepares ...d5 and gives Black's Q options on the d8-a5 diagonal.  Unfortunately, it also deprives Black's QN of its best square but I suspect I'd already decided to develop it to d7 anyway, to support the Nf6"
10,c6,c7c6,rnbq1rk1/pp1pppbp/2p2np1/8/8/1PN1PN2/PBPP1PPP/R2QKB1R w KQ - 0 6,"I'm first to deviate from ""the book"", if you can call it that.  365Chess.com gives 5...d6 and 5...d5.  The text move prepares ...d5 and gives Black's Q options on the d8-a5 diagonal.  Unfortunately, it also deprives Black's QN of its best square but I suspect I'd already decided to develop it to d7 anyway, to support the Nf6"
11,Be2,f1e2,rnbq1rk1/pp1pppbp/2p2np1/8/8/1PN1PN2/PBPPBPPP/R2QK2R b KQ - 1 6,White has a sort of reverse Queen's Indian formation but Black is not as committed in the centre as White would be if this were a normal Queen's Indian.  We're both developing very slowly and carefully here.
12,d5,d7d5,rnbq1rk1/pp2ppbp/2p2np1/3p4/8/1PN1PN2/PBPPBPPP/R2QK2R w KQ - 0 7,This shuts in Black's wsb but I didn't see this as a problem because it had nowhere sensible to go anyway: g4 is a poor square for the wsb when Black has fianchettoed and f5 doesn't look much better.  e6 would just hem in the e-pawn
13,O-O,e1g1,rnbq1rk1/pp2ppbp/2p2np1/3p4/8/1PN1PN2/PBPPBPPP/R2Q1RK1 b - - 1 7,This shuts in Black's wsb but I didn't see this as a problem because it had nowhere sensible to go anyway: g4 is a poor square for the wsb when Black has fianchettoed and f5 doesn't look much better.  e6 would just hem in the e-pawn
14,Nbd7,b8d7,r1bq1rk1/pp1nppbp/2p2np1/3p4/8/1PN1PN2/PBPPBPPP/R2Q1RK1 w - - 2 8,This shuts in Black's wsb but I didn't see this as a problem because it had nowhere sensible to go anyway: g4 is a poor square for the wsb when Black has fianchettoed and f5 doesn't look much better.  e6 would just hem in the e-pawn
15,h3,h2h3,r1bq1rk1/pp1nppbp/2p2np1/3p4/8/1PN1PN1P/PBPPBPP1/R2Q1RK1 b - - 0 8,"A mysterious waiting move, since I had no intention of moving anything onto g4."
16,e5,e7e5,r1bq1rk1/pp1n1pbp/2p2np1/3pp3/8/1PN1PN1P/PBPPBPP1/R2Q1RK1 w - - 0 9,The first sign of serious aggressive intent in the game
17,Nh2,f3h2,r1bq1rk1/pp1n1pbp/2p2np1/3pp3/8/1PN1P2P/PBPPBPPN/R2Q1RK1 b - - 1 9,"in the face of which, White retreats his N into the newly created hole on h2.  Perhaps 8. h3 was not a ""waiting move"" after all.  Presumably White wants to advance his f-pawn or maybe play Ng4 or deploy his B along the d1-h5 diagonal.  I decide I need to contest g4..."
18,Nc5,d7c5,r1bq1rk1/pp3pbp/2p2np1/2npp3/8/1PN1P2P/PBPPBPPN/R2Q1RK1 w - - 2 10,Clearing the Bishop's way to g4 and also claiming control of e4
19,Ng4,h2g4,r1bq1rk1/pp3pbp/2p2np1/2npp3/6N1/1PN1P2P/PBPPBPP1/R2Q1RK1 b - - 3 10,"The series of exchanges has rid me of my bad wsb for his slightly better wsb and got rid of both our kingside Ns, and left his Q somewhat exposed, so I lash out with a standard KI move"
20,Nxg4,f6g4,r1bq1rk1/pp3pbp/2p3p1/2npp3/6n1/1PN1P2P/PBPPBPP1/R2Q1RK1 w - - 0 11,"The series of exchanges has rid me of my bad wsb for his slightly better wsb and got rid of both our kingside Ns, and left his Q somewhat exposed, so I lash out with a standard KI move"
21,Bxg4,e2g4,r1bq1rk1/pp3pbp/2p3p1/2npp3/6B1/1PN1P2P/PBPP1PP1/R2Q1RK1 b - - 0 11,"The series of exchanges has rid me of my bad wsb for his slightly better wsb and got rid of both our kingside Ns, and left his Q somewhat exposed, so I lash out with a standard KI move"
22,Bxg4,c8g4,r2q1rk1/pp3pbp/2p3p1/2npp3/6b1/1PN1P2P/PBPP1PP1/R2Q1RK1 w - - 0 12,"The series of exchanges has rid me of my bad wsb for his slightly better wsb and got rid of both our kingside Ns, and left his Q somewhat exposed, so I lash out with a standard KI move"
23,Qxg4,d1g4,r2q1rk1/pp3pbp/2p3p1/2npp3/6Q1/1PN1P2P/PBPP1PP1/R4RK1 b - - 0 12,"The series of exchanges has rid me of my bad wsb for his slightly better wsb and got rid of both our kingside Ns, and left his Q somewhat exposed, so I lash out with a standard KI move"
24,f5,f7f5,r2q1rk1/pp4bp/2p3p1/2nppp2/6Q1/1PN1P2P/PBPP1PP1/R4RK1 w - - 0 13,"and the Q switches to the Q-side, attacking my undefended N and my b7 pawn, which will be undefended if my N moves."
25,Qb4,g4b4,r2q1rk1/pp4bp/2p3p1/2nppp2/1Q6/1PN1P2P/PBPP1PP1/R4RK1 b - - 1 13,"and the Q switches to the Q-side, attacking my undefended N and my b7 pawn, which will be undefended if my N moves."
