N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hello, it is mine short lost game.
I always start with e4."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,seems to quiet.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,to the center
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,bad choice - better do nothing here but he forces.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,next time I'll take it I think.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,troubles comes
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,defencing with pawn to keep my central pawn.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,he is better I feel it
9,Be3,c1e3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P1B3/PP3PPP/RN1QKBNR b KQkq - 2 5,he is better I feel it
10,Qb6,d8b6,r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/2P1B3/PP3PPP/RN1QKBNR w KQkq - 3 6,!
11,b3,b2b3,r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/1PP1B3/P4PPP/RN1QKBNR b KQkq - 0 6,very bad.. but how better ?
12,cxd4,c5d4,r1b1kbnr/pp3ppp/1qn1p3/3pP3/3p4/1PP1B3/P4PPP/RN1QKBNR w KQkq - 0 7,show starts
13,Bxd4,e3d4,r1b1kbnr/pp3ppp/1qn1p3/3pP3/3B4/1PP5/P4PPP/RN1QKBNR b KQkq - 0 7,may be should just move bishop to f4 ?
14,Nxd4,c6d4,r1b1kbnr/pp3ppp/1q2p3/3pP3/3n4/1PP5/P4PPP/RN1QKBNR w KQkq - 0 8,seems like nothing lost but..
15,cxd4,c3d4,r1b1kbnr/pp3ppp/1q2p3/3pP3/3P4/1P6/P4PPP/RN1QKBNR b KQkq - 0 8,seems like nothing lost but..
16,Bb4+,f8b4,r1b1k1nr/pp3ppp/1q2p3/3pP3/1b1P4/1P6/P4PPP/RN1QKBNR w KQkq - 1 9,defence Nd2 puts d4 pawn on fire :(
17,Ke2,e1e2,r1b1k1nr/pp3ppp/1q2p3/3pP3/1b1P4/1P6/P3KPPP/RN1Q1BNR b kq - 2 9,defence Nd2 puts d4 pawn on fire :(
18,Bd7,c8d7,r3k1nr/pp1b1ppp/1q2p3/3pP3/1b1P4/1P6/P3KPPP/RN1Q1BNR w kq - 3 10,triing to keep living but not best I think maybe better was a3 ? Now I think so
19,Ke3,e2e3,r3k1nr/pp1b1ppp/1q2p3/3pP3/1b1P4/1P2K3/P4PPP/RN1Q1BNR b kq - 4 10,triing to keep living but not best I think maybe better was a3 ? Now I think so
20,Nh6,g8h6,r3k2r/pp1b1ppp/1q2p2n/3pP3/1b1P4/1P2K3/P4PPP/RN1Q1BNR w kq - 5 11,damn it should be earlier
21,a3,a2a3,r3k2r/pp1b1ppp/1q2p2n/3pP3/1b1P4/PP2K3/5PPP/RN1Q1BNR b kq - 0 11,damn it should be earlier
22,Nf5+,h6f5,r3k2r/pp1b1ppp/1q2p3/3pPn2/1b1P4/PP2K3/5PPP/RN1Q1BNR w kq - 1 12,attack
23,Kf4,e3f4,r3k2r/pp1b1ppp/1q2p3/3pPn2/1b1P1K2/PP6/5PPP/RN1Q1BNR b kq - 2 12,last steps
24,g5+,g7g5,r3k2r/pp1b1p1p/1q2p3/3pPnp1/1b1P1K2/PP6/5PPP/RN1Q1BNR w kq - 0 13,he can take d4 but goes to checkmate without stops
25,Kxg5,f4g5,r3k2r/pp1b1p1p/1q2p3/3pPnK1/1b1P4/PP6/5PPP/RN1Q1BNR b kq - 0 13,"now checkmate in 2-3
14. Kh5 Qh4#

14. Kg4 Qh4 
15. Kf3 Qe4#

14. Kf4 Qh4 
15. Kf3 Qe4#

Thanks fr your attention!"
26,Qd8+,b6d8,r2qk2r/pp1b1p1p/4p3/3pPnK1/1b1P4/PP6/5PPP/RN1Q1BNR w kq - 1 14,"now checkmate in 2-3
14. Kh5 Qh4#

14. Kg4 Qh4 
15. Kf3 Qe4#

14. Kf4 Qh4 
15. Kf3 Qe4#

Thanks fr your attention!"
