N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A WTWLTR club game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. d4
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. d4
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,3. d4
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,3. d4
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,5. Nc3
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,5. Nc3
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,5. Nc3
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,5. Nc3
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,"white castles long, expecting black to castle opposite and a race after each other's king to then ensue."
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 4 6,"white castles long, expecting black to castle opposite and a race after each other's king to then ensue."
12,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"white castles long, expecting black to castle opposite and a race after each other's king to then ensue."
13,Qd2,d1d2,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R b KQkq - 1 7,"white castles long, expecting black to castle opposite and a race after each other's king to then ensue."
14,a6,a7a6,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R w KQkq - 0 8,"white castles long, expecting black to castle opposite and a race after each other's king to then ensue."
15,O-O-O,e1c1,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/2KR1B1R b kq - 1 8,"white castles long, expecting black to castle opposite and a race after each other's king to then ensue."
16,Qb6,d8b6,r1b1kb1r/1p3ppp/pqnppn2/6B1/3NP3/2N5/PPPQ1PPP/2KR1B1R w kq - 2 9,9. ...Be7.
17,Nb3,d4b3,r1b1kb1r/1p3ppp/pqnppn2/6B1/4P3/1NN5/PPPQ1PPP/2KR1B1R b kq - 3 9,9. ...Be7.
18,Be7,f8e7,r1b1k2r/1p2bppp/pqnppn2/6B1/4P3/1NN5/PPPQ1PPP/2KR1B1R w kq - 4 10,9. ...Be7.
19,f3,f2f3,r1b1k2r/1p2bppp/pqnppn2/6B1/4P3/1NN2P2/PPPQ2PP/2KR1B1R b kq - 0 10,11. Be3
20,h6,h7h6,r1b1k2r/1p2bpp1/pqnppn1p/6B1/4P3/1NN2P2/PPPQ2PP/2KR1B1R w kq - 0 11,11. Be3
21,Be3,g5e3,r1b1k2r/1p2bpp1/pqnppn1p/8/4P3/1NN1BP2/PPPQ2PP/2KR1B1R b kq - 1 11,11. Be3
