N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,All normal Sicilian up to here. I prepare for the third Najdorf in the series
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,All normal Sicilian up to here. I prepare for the third Najdorf in the series
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,All normal Sicilian up to here. I prepare for the third Najdorf in the series
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,All normal Sicilian up to here. I prepare for the third Najdorf in the series
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,All normal Sicilian up to here. I prepare for the third Najdorf in the series
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,All normal Sicilian up to here. I prepare for the third Najdorf in the series
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,All normal Sicilian up to here. I prepare for the third Najdorf in the series
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,All normal Sicilian up to here. I prepare for the third Najdorf in the series
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,All normal Sicilian up to here. I prepare for the third Najdorf in the series
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,The mighty dragon emerges for its cave. Who will save the white monarch now???
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,The dragon readies itself for an attack on the white monarch now is the time for a hero
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,The dragon readies itself for an attack on the white monarch now is the time for a hero
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,The dragon readies itself for an attack on the white monarch now is the time for a hero
14,Nc6,b8c6,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQkq - 1 8,The dragon readies itself for an attack on the white monarch now is the time for a hero
15,Qd2,d1d2,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 2 8,The dragon readies itself for an attack on the white monarch now is the time for a hero
16,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,The dragon readies itself for an attack on the white monarch now is the time for a hero
17,Bc4,f1c4,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R b KQ - 4 9,There in the distance St George
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R w KQ - 5 10,This is still by the book
19,O-O-O,e1c1,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R b - - 6 10,This is still by the book
20,Rc8,a8c8,2rq1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R w - - 7 11,This is still by the book
21,Bb3,c4b3,2rq1rk1/pp1bppbp/2np1np1/8/3NP3/1BN1BP2/PPPQ2PP/2KR3R b - - 8 11,This is still by the book
22,Ne5,c6e5,2rq1rk1/pp1bppbp/3p1np1/4n3/3NP3/1BN1BP2/PPPQ2PP/2KR3R w - - 9 12,My book knowledge runs out soon. St George decides that the time is right to attack
23,h4,h2h4,2rq1rk1/pp1bppbp/3p1np1/4n3/3NP2P/1BN1BP2/PPPQ2P1/2KR3R b - - 0 12,My book knowledge runs out soon. St George decides that the time is right to attack
24,h5,h7h5,2rq1rk1/pp1bppb1/3p1np1/4n2p/3NP2P/1BN1BP2/PPPQ2P1/2KR3R w - - 0 13,My book knowledge runs out soon. St George decides that the time is right to attack
25,Bg5,e3g5,2rq1rk1/pp1bppb1/3p1np1/4n1Bp/3NP2P/1BN2P2/PPPQ2P1/2KR3R b - - 1 13,My book knowledge runs out soon. St George decides that the time is right to attack
26,Rc5,c8c5,3q1rk1/pp1bppb1/3p1np1/2r1n1Bp/3NP2P/1BN2P2/PPPQ2P1/2KR3R w - - 2 14,My book knowledge runs out soon. St George decides that the time is right to attack
27,g4,g2g4,3q1rk1/pp1bppb1/3p1np1/2r1n1Bp/3NP1PP/1BN2P2/PPPQ4/2KR3R b - - 0 14,A vicious double pawn sac emerges
28,hxg4,h5g4,3q1rk1/pp1bppb1/3p1np1/2r1n1B1/3NP1pP/1BN2P2/PPPQ4/2KR3R w - - 0 15,Wanting to attack down the h-file
29,h5,h4h5,3q1rk1/pp1bppb1/3p1np1/2r1n1BP/3NP1p1/1BN2P2/PPPQ4/2KR3R b - - 0 15,Wanting to attack down the h-file
30,gxh5,g6h5,3q1rk1/pp1bppb1/3p1n2/2r1n1Bp/3NP1p1/1BN2P2/PPPQ4/2KR3R w - - 0 16,Wanting to attack down the h-file
31,Bh6,g5h6,3q1rk1/pp1bppb1/3p1n1B/2r1n2p/3NP1p1/1BN2P2/PPPQ4/2KR3R b - - 1 16,Wanting to attack down the h-file
32,Ne8,f6e8,3qnrk1/pp1bppb1/3p3B/2r1n2p/3NP1p1/1BN2P2/PPPQ4/2KR3R w - - 2 17,Wants to recapture with the knight.
33,Bxg7,h6g7,3qnrk1/pp1bppB1/3p4/2r1n2p/3NP1p1/1BN2P2/PPPQ4/2KR3R b - - 0 17,Not Rxh5 losing the exchange after Nxf3 Nxf3 Rxh5
34,Nxg7,e8g7,3q1rk1/pp1bppn1/3p4/2r1n2p/3NP1p1/1BN2P2/PPPQ4/2KR3R w - - 0 18,St George waits for the dragons response
35,Kb1,c1b1,3q1rk1/pp1bppn1/3p4/2r1n2p/3NP1p1/1BN2P2/PPPQ4/1K1R3R b - - 1 18,St George waits for the dragons response
36,a5,a7a5,3q1rk1/1p1bppn1/3p4/p1r1n2p/3NP1p1/1BN2P2/PPPQ4/1K1R3R w - - 0 19,The dragon looks to strike down the queen side
37,f4,f3f4,3q1rk1/1p1bppn1/3p4/p1r1n2p/3NPPp1/1BN5/PPPQ4/1K1R3R b - - 0 19,offering to exchange the knight and bishop
38,Nc4,e5c4,3q1rk1/1p1bppn1/3p4/p1r4p/2nNPPp1/1BN5/PPPQ4/1K1R3R w - - 1 20,offering to exchange the knight and bishop
39,Qh2,d2h2,3q1rk1/1p1bppn1/3p4/p1r4p/2nNPPp1/1BN5/PPP4Q/1K1R3R b - - 2 20,preparing to attack the h-pawn but first must remove the knight on g7
40,b5,b7b5,3q1rk1/3bppn1/3p4/ppr4p/2nNPPp1/1BN5/PPP4Q/1K1R3R w - - 0 21,The dragon entrenches his aggressive knight
41,Bxc4,b3c4,3q1rk1/3bppn1/3p4/ppr4p/2BNPPp1/2N5/PPP4Q/1K1R3R b - - 0 21,forced to exchange because the knight could threaten St George's charge
42,Rxc4,c5c4,3q1rk1/3bppn1/3p4/pp5p/2rNPPp1/2N5/PPP4Q/1K1R3R w - - 0 22,forced to exchange because the knight could threaten St George's charge
43,Nf5,d4f5,3q1rk1/3bppn1/3p4/pp3N1p/2r1PPp1/2N5/PPP4Q/1K1R3R b - - 1 22,Trying to draw the dragon's defences out
44,Bxf5,d7f5,3q1rk1/4ppn1/3p4/pp3b1p/2r1PPp1/2N5/PPP4Q/1K1R3R w - - 0 23,Not removing the critical defender of the knight on the h-pawn
45,exf5,e4f5,3q1rk1/4ppn1/3p4/pp3P1p/2r2Pp1/2N5/PPP4Q/1K1R3R b - - 0 23,Not removing the critical defender of the knight on the h-pawn
46,a4,a5a4,3q1rk1/4ppn1/3p4/1p3P1p/p1r2Pp1/2N5/PPP4Q/1K1R3R w - - 0 24,Not removing the critical defender of the knight on the h-pawn
47,a3,a2a3,3q1rk1/4ppn1/3p4/1p3P1p/p1r2Pp1/P1N5/1PP4Q/1K1R3R b - - 0 24,Trying to stop the dragon's attack
48,Qa5,d8a5,5rk1/4ppn1/3p4/qp3P1p/p1r2Pp1/P1N5/1PP4Q/1K1R3R w - - 1 25,It appears the dragon is preparing his flame
