N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,karo kann contra mi amigo virtual enemigo en el tablero. disfruten !!
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Clasica Karo Kann !!
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Clasica Karo Kann !!
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Clasica Karo Kann !!
5,Nd2,b1d2,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,Clasica Karo Kann !!
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 4,Clasica Karo Kann !!
7,Nxe4,d2e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,Clasica Karo Kann !!
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Clasica Karo Kann !!
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,Clasica Karo Kann !!
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,Clasica Karo Kann !!
11,Nf3,g1f3,rn1qkbnr/pp2pppp/2p3b1/8/3P4/5NN1/PPP2PPP/R1BQKB1R b KQkq - 4 6,No sorpresas !! es lo que clasicamente se juega
12,Nd7,b8d7,r2qkbnr/pp1npppp/2p3b1/8/3P4/5NN1/PPP2PPP/R1BQKB1R w KQkq - 5 7,No sorpresas !! es lo que clasicamente se juega
13,h4,h2h4,r2qkbnr/pp1npppp/2p3b1/8/3P3P/5NN1/PPP2PP1/R1BQKB1R b KQkq - 0 7,No sorpresas !! es lo que clasicamente se juega
14,h6,h7h6,r2qkbnr/pp1nppp1/2p3bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq - 0 8,No sorpresas !! es lo que clasicamente se juega
15,h5,h4h5,r2qkbnr/pp1nppp1/2p3bp/7P/3P4/5NN1/PPP2PP1/R1BQKB1R b KQkq - 0 8,No sorpresas !! es lo que clasicamente se juega
16,Bh7,g6h7,r2qkbnr/pp1npppb/2p4p/7P/3P4/5NN1/PPP2PP1/R1BQKB1R w KQkq - 1 9,No sorpresas !! es lo que clasicamente se juega
17,Bd3,f1d3,r2qkbnr/pp1npppb/2p4p/7P/3P4/3B1NN1/PPP2PP1/R1BQK2R b KQkq - 2 9,No sorpresas !! es lo que clasicamente se juega
18,Bxd3,h7d3,r2qkbnr/pp1nppp1/2p4p/7P/3P4/3b1NN1/PPP2PP1/R1BQK2R w KQkq - 0 10,No sorpresas !! es lo que clasicamente se juega
19,Qxd3,d1d3,r2qkbnr/pp1nppp1/2p4p/7P/3P4/3Q1NN1/PPP2PP1/R1B1K2R b KQkq - 0 10,tambien se puede jugar Ad2 sin ningun problema. esto es solo una variante
20,e6,e7e6,r2qkbnr/pp1n1pp1/2p1p2p/7P/3P4/3Q1NN1/PPP2PP1/R1B1K2R w KQkq - 0 11,tambien se puede jugar Ad2 sin ningun problema. esto es solo una variante
21,Bf4,c1f4,r2qkbnr/pp1n1pp1/2p1p2p/7P/3P1B2/3Q1NN1/PPP2PP1/R3K2R b KQkq - 1 11,tambien se puede jugar Ad2 sin ningun problema. esto es solo una variante
22,Qa5+,d8a5,r3kbnr/pp1n1pp1/2p1p2p/q6P/3P1B2/3Q1NN1/PPP2PP1/R3K2R w KQkq - 2 12,cualquier GM las puede hacer y tu y yo tambien
23,c3,c2c3,r3kbnr/pp1n1pp1/2p1p2p/q6P/3P1B2/2PQ1NN1/PP3PP1/R3K2R b KQkq - 0 12,Aqui viene una novedad donde las blancas mandas un mensaje de ataque a su adversario si s eenroca largo
24,Ngf6,g8f6,r3kb1r/pp1n1pp1/2p1pn1p/q6P/3P1B2/2PQ1NN1/PP3PP1/R3K2R w KQkq - 1 13,Aqui viene una novedad donde las blancas mandas un mensaje de ataque a su adversario si s eenroca largo
25,a4,a2a4,r3kb1r/pp1n1pp1/2p1pn1p/q6P/P2P1B2/2PQ1NN1/1P3PP1/R3K2R b KQkq - 0 13,Aqui viene una novedad donde las blancas mandas un mensaje de ataque a su adversario si s eenroca largo
26,Nd5,f6d5,r3kb1r/pp1n1pp1/2p1p2p/q2n3P/P2P1B2/2PQ1NN1/1P3PP1/R3K2R w KQkq - 1 14,caballo tratando de controlar el centro
27,Bd2,f4d2,r3kb1r/pp1n1pp1/2p1p2p/q2n3P/P2P4/2PQ1NN1/1P1B1PP1/R3K2R b KQkq - 2 14,amenazo c4 y obligo al blanco a prevenirlo
28,Qc7,a5c7,r3kb1r/ppqn1pp1/2p1p2p/3n3P/P2P4/2PQ1NN1/1P1B1PP1/R3K2R w KQkq - 3 15,avanzo mandando otro mensaje de advertencia
29,a5,a4a5,r3kb1r/ppqn1pp1/2p1p2p/P2n3P/3P4/2PQ1NN1/1P1B1PP1/R3K2R b KQkq - 0 15,avanzo mandando otro mensaje de advertencia
30,Nd5f6,d5f6,r3kb1r/ppqn1pp1/2p1pn1p/P6P/3P4/2PQ1NN1/1P1B1PP1/R3K2R w KQkq - 1 16,No se si esa jugada es buena con el caballo abandonando el centro ocupando espacio para  volver a su posiciòn inicial
31,a6,a5a6,r3kb1r/ppqn1pp1/P1p1pn1p/7P/3P4/2PQ1NN1/1P1B1PP1/R3K2R b KQkq - 0 16,No hay perdida de tiempo de este lado
32,b6,b7b6,r3kb1r/p1qn1pp1/Ppp1pn1p/7P/3P4/2PQ1NN1/1P1B1PP1/R3K2R w KQkq - 0 17,Se bloquea toda opci`n de ataque negro hacia el flanco dama y dejo abiert espectativas hacia elflanco rey
33,O-O-O,e1c1,r3kb1r/p1qn1pp1/Ppp1pn1p/7P/3P4/2PQ1NN1/1P1B1PP1/2KR3R b kq - 1 17,Se bloquea toda opci`n de ataque negro hacia el flanco dama y dejo abiert espectativas hacia elflanco rey
34,Bd6,f8d6,r3k2r/p1qn1pp1/Pppbpn1p/7P/3P4/2PQ1NN1/1P1B1PP1/2KR3R w kq - 2 18,Pienso que el desarrollo del alfil es atrasado.
35,Ne4,g3e4,r3k2r/p1qn1pp1/Pppbpn1p/7P/3PN3/2PQ1N2/1P1B1PP1/2KR3R b kq - 3 18,Pienso que el desarrollo del alfil es atrasado.
36,Nxe4,f6e4,r3k2r/p1qn1pp1/Pppbp2p/7P/3Pn3/2PQ1N2/1P1B1PP1/2KR3R w kq - 0 19,El caballo recuperando espacio
37,Qxe4,d3e4,r3k2r/p1qn1pp1/Pppbp2p/7P/3PQ3/2P2N2/1P1B1PP1/2KR3R b kq - 0 19,El caballo recuperando espacio
38,Nf6,d7f6,r3k2r/p1q2pp1/Pppbpn1p/7P/3PQ3/2P2N2/1P1B1PP1/2KR3R w kq - 1 20,El caballo recuperando espacio
39,Qe2,e4e2,r3k2r/p1q2pp1/Pppbpn1p/7P/3P4/2P2N2/1P1BQPP1/2KR3R b kq - 2 20,Un enroque en la jugada 20 es fatal !!
