N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e4 e5
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2.Nf3 to threaten e5.........Nc6 defends e5
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,2.Nf3 to threaten e5.........Nc6 defends e5
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3Bb5 threat on N defending e5
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3Bb5 threat on N defending e5
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,3........Threat on e4
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,5........a6 Threat on B
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,5........a6 Threat on B
9,Re1,f1e1,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQR1K1 b kq - 1 5,5........a6 Threat on B
10,a6,a7a6,r1bqkb1r/1ppp1ppp/p1n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 6,5........a6 Threat on B
11,Ba4,b5a4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B3n3/5N2/PPPP1PPP/RNBQR1K1 b kq - 1 6,6.......b5 chase the B away
12,b5,b7b5,r1bqkb1r/2pp1ppp/p1n5/1p2p3/B3n3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,6.......b5 chase the B away
13,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n5/1p2p3/4n3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,7......d5 prevents B threat to f7
14,d5,d7d5,r1bqkb1r/2p2ppp/p1n5/1p1pp3/4n3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,7......d5 prevents B threat to f7
