N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I am white.  For the record, this is the first time I've beaten jacobs, he's a tough opponent. As always e4!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Any thoughts on whether this is a good move?  I know it's a strong move, but as I understand it usually you lead with the knights first, bishops second?  
Or is this just a players preference?"
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"Any thoughts on whether this is a good move?  I know it's a strong move, but as I understand it usually you lead with the knights first, bishops second?  
Or is this just a players preference?"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"I would also like opinions on his, I like to guard my pawn, but it kinda hampers my Lbishop, exposing him to attack as RJ quickly jumps on here in a minute.  Perhaps d4 is better."
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"I would also like opinions on his, I like to guard my pawn, but it kinda hampers my Lbishop, exposing him to attack as RJ quickly jumps on here in a minute.  Perhaps d4 is better."
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,"I would also like opinions on his, I like to guard my pawn, but it kinda hampers my Lbishop, exposing him to attack as RJ quickly jumps on here in a minute.  Perhaps d4 is better."
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"I would also like opinions on his, I like to guard my pawn, but it kinda hampers my Lbishop, exposing him to attack as RJ quickly jumps on here in a minute.  Perhaps d4 is better."
8,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"I would also like opinions on his, I like to guard my pawn, but it kinda hampers my Lbishop, exposing him to attack as RJ quickly jumps on here in a minute.  Perhaps d4 is better."
9,d3,d2d3,r1bqkbnr/pp3ppp/2npp3/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"I would also like opinions on his, I like to guard my pawn, but it kinda hampers my Lbishop, exposing him to attack as RJ quickly jumps on here in a minute.  Perhaps d4 is better."
10,a6,a7a6,r1bqkbnr/1p3ppp/p1npp3/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,From here I should have realized he was about to pounce on my bishop.
11,O-O,e1g1,r1bqkbnr/1p3ppp/p1npp3/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 1 6,"I'm not positive why he did this, perhaps he'll let me know.  But if he would've taken pxp then at worst we'd have traden N's and my rook in the center of the board....which to be quite honest I don't really like."
12,b5,b7b5,r1bqkbnr/5ppp/p1npp3/1pp5/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,"I'm not positive why he did this, perhaps he'll let me know.  But if he would've taken pxp then at worst we'd have traden N's and my rook in the center of the board....which to be quite honest I don't really like."
13,Bb3,c4b3,r1bqkbnr/5ppp/p1npp3/1pp5/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b kq - 1 7,"I'm not positive why he did this, perhaps he'll let me know.  But if he would've taken pxp then at worst we'd have traden N's and my rook in the center of the board....which to be quite honest I don't really like."
14,Nf6,g8f6,r1bqkb1r/5ppp/p1nppn2/1pp5/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 w kq - 2 8,"I'm not positive why he did this, perhaps he'll let me know.  But if he would've taken pxp then at worst we'd have traden N's and my rook in the center of the board....which to be quite honest I don't really like."
15,Bg5,c1g5,r1bqkb1r/5ppp/p1nppn2/1pp3B1/4P3/1BNP1N2/PPP2PPP/R2Q1RK1 b kq - 3 8,"I'm not positive why he did this, perhaps he'll let me know.  But if he would've taken pxp then at worst we'd have traden N's and my rook in the center of the board....which to be quite honest I don't really like."
16,Be7,f8e7,r1bqk2r/4bppp/p1nppn2/1pp3B1/4P3/1BNP1N2/PPP2PPP/R2Q1RK1 w kq - 4 9,"I'm not positive why he did this, perhaps he'll let me know.  But if he would've taken pxp then at worst we'd have traden N's and my rook in the center of the board....which to be quite honest I don't really like."
17,Re1,f1e1,r1bqk2r/4bppp/p1nppn2/1pp3B1/4P3/1BNP1N2/PPP2PPP/R2QR1K1 b kq - 5 9,"I'm not positive why he did this, perhaps he'll let me know.  But if he would've taken pxp then at worst we'd have traden N's and my rook in the center of the board....which to be quite honest I don't really like."
18,O-O,e8g8,r1bq1rk1/4bppp/p1nppn2/1pp3B1/4P3/1BNP1N2/PPP2PPP/R2QR1K1 w - - 6 10,"I'm not positive why he did this, perhaps he'll let me know.  But if he would've taken pxp then at worst we'd have traden N's and my rook in the center of the board....which to be quite honest I don't really like."
