N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"In our openings, we need to consult the databases and opening books, and there are reasons why departures from established theory are bad -- they are dross in the crucible of experience.  In this game, black's first error comes on the fourth move, and a crucial blunder at move seven makes white's win inevitable.  Yet white, confident in the outcome, makes a lazy decision at move 14, prolonging the game unnecessarily."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"?  This is a departure from established play (4. ... Be7), and it doesn't turn out well.  Unless black can now mobilize the queenside and castle over there, he is doomed."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"?  This is a departure from established play (4. ... Be7), and it doesn't turn out well.  Unless black can now mobilize the queenside and castle over there, he is doomed."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"?  This is a departure from established play (4. ... Be7), and it doesn't turn out well.  Unless black can now mobilize the queenside and castle over there, he is doomed."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"?  This is a departure from established play (4. ... Be7), and it doesn't turn out well.  Unless black can now mobilize the queenside and castle over there, he is doomed."
6,dxc4,d5c4,rnbqkbnr/ppp2ppp/4p3/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"?  This is a departure from established play (4. ... Be7), and it doesn't turn out well.  Unless black can now mobilize the queenside and castle over there, he is doomed."
7,Bg5,c1g5,rnbqkbnr/ppp2ppp/4p3/6B1/2pP4/5N2/PP2PPPP/RN1QKB1R b KQkq - 1 4,"?  This is a departure from established play (4. ... Be7), and it doesn't turn out well.  Unless black can now mobilize the queenside and castle over there, he is doomed."
8,f6,f7f6,rnbqkbnr/ppp3pp/4pp2/6B1/2pP4/5N2/PP2PPPP/RN1QKB1R w KQkq - 0 5,"?  This is a departure from established play (4. ... Be7), and it doesn't turn out well.  Unless black can now mobilize the queenside and castle over there, he is doomed."
9,Bf4,g5f4,rnbqkbnr/ppp3pp/4pp2/8/2pP1B2/5N2/PP2PPPP/RN1QKB1R b KQkq - 1 5,"The idea seems to have been ""hold the center,"" but Qxd5 would have been better."
10,Bd6,f8d6,rnbqk1nr/ppp3pp/3bpp2/8/2pP1B2/5N2/PP2PPPP/RN1QKB1R w KQkq - 2 6,"The idea seems to have been ""hold the center,"" but Qxd5 would have been better."
11,Bxd6,f4d6,rnbqk1nr/ppp3pp/3Bpp2/8/2pP4/5N2/PP2PPPP/RN1QKB1R b KQkq - 0 6,"The idea seems to have been ""hold the center,"" but Qxd5 would have been better."
12,cxd6,c7d6,rnbqk1nr/pp4pp/3ppp2/8/2pP4/5N2/PP2PPPP/RN1QKB1R w KQkq - 0 7,"The idea seems to have been ""hold the center,"" but Qxd5 would have been better."
13,e4,e2e4,rnbqk1nr/pp4pp/3ppp2/8/2pPP3/5N2/PP3PPP/RN1QKB1R b KQkq - 0 7,"White could have regained the gambit pawn with Qa4+, but to no strategic advantage.  I'm playing to expose black's king."
14,Qa5+,d8a5,rnb1k1nr/pp4pp/3ppp2/q7/2pPP3/5N2/PP3PPP/RN1QKB1R w KQkq - 1 8,Regaining the gambit pawn.
15,Nc3,b1c3,rnb1k1nr/pp4pp/3ppp2/q7/2pPP3/2N2N2/PP3PPP/R2QKB1R b KQkq - 2 8,Regaining the gambit pawn.
16,Nc6,b8c6,r1b1k1nr/pp4pp/2nppp2/q7/2pPP3/2N2N2/PP3PPP/R2QKB1R w KQkq - 3 9,Regaining the gambit pawn.
17,Bxc4,f1c4,r1b1k1nr/pp4pp/2nppp2/q7/2BPP3/2N2N2/PP3PPP/R2QK2R b KQkq - 0 9,Regaining the gambit pawn.
18,e5,e6e5,r1b1k1nr/pp4pp/2np1p2/q3p3/2BPP3/2N2N2/PP3PPP/R2QK2R w KQkq - 0 10,??  Bad move.  Black is behind in development and hasn't castled yet; putting the center in flux leads to his downfall.
19,dxe5,d4e5,r1b1k1nr/pp4pp/2np1p2/q3P3/2B1P3/2N2N2/PP3PPP/R2QK2R b KQkq - 0 10,Exposing black's vulnerable d-pawn . . .
20,fxe5,f6e5,r1b1k1nr/pp4pp/2np4/q3p3/2B1P3/2N2N2/PP3PPP/R2QK2R w KQkq - 0 11,"When he promptly makes exactly the wrong move, losing immediately.  But 10. ... dxe5 doesn't look promising either."
21,Qxd6,d1d6,r1b1k1nr/pp4pp/2nQ4/q3p3/2B1P3/2N2N2/PP3PPP/R3K2R b KQkq - 0 11,"11. ... Ne7 would have at least covered the king a bit, but 11. ... Qd8 was his best hope."
22,Nf6,g8f6,r1b1k2r/pp4pp/2nQ1n2/q3p3/2B1P3/2N2N2/PP3PPP/R3K2R w KQkq - 1 12,"11. ... Ne7 would have at least covered the king a bit, but 11. ... Qd8 was his best hope."
23,Be6,c4e6,r1b1k2r/pp4pp/2nQBn2/q3p3/4P3/2N2N2/PP3PPP/R3K2R b KQkq - 2 12,"??  Still, 12. ... Qd8 was black's only chance."
24,Bxe6,c8e6,r3k2r/pp4pp/2nQbn2/q3p3/4P3/2N2N2/PP3PPP/R3K2R w KQkq - 0 13,"??  Still, 12. ... Qd8 was black's only chance."
25,Qxe6+,d6e6,r3k2r/pp4pp/2n1Qn2/q3p3/4P3/2N2N2/PP3PPP/R3K2R b KQkq - 0 13,"Why grab a pawn and trade queens?  An ending could have been forced sooner:  14. Nxe5 Qc5  15. Qf7+ Kd8  16. Rd1+ Kc7  (16. ... Kc8  17. Qd6+ leads to mate in 4) 17. Rd7+ Kb6  18. Rxe7 Qb4 (to prevent 19. Qb3+) 19. Qe6+ Ka5 20. Nc4+ and black must lose the queen, mate coming soon afterward."
