N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,there are better alts like nc3
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,there are better alts like nc3
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2,there are better alts like nc3
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 0 3,there are better alts like nc3
5,e4,e2e4,rnbqkbnr/pppp2pp/5p2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 3,to many pawn moves
6,c5,c7c5,rnbqkbnr/pp1p2pp/5p2/2p1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,to many pawn moves
7,Bc4,f1c4,rnbqkbnr/pp1p2pp/5p2/2p1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,finally starting to develope
8,Nc6,b8c6,r1bqkbnr/pp1p2pp/2n2p2/2p1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,finally starting to develope
9,Nh4,f3h4,r1bqkbnr/pp1p2pp/2n2p2/2p1p3/2B1P2N/2N5/PPPP1PPP/R1BQK2R b KQkq - 3 5,at this moment i saw the discover attack and was kicking myself for not seeing it
10,g6,g7g6,r1bqkbnr/pp1p3p/2n2pp1/2p1p3/2B1P2N/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 6,at this moment i saw the discover attack and was kicking myself for not seeing it
11,O-O,e1g1,r1bqkbnr/pp1p3p/2n2pp1/2p1p3/2B1P2N/2N5/PPPP1PPP/R1BQ1RK1 b kq - 1 6,at this moment i saw the discover attack and was kicking myself for not seeing it
12,f5,f6f5,r1bqkbnr/pp1p3p/2n3p1/2p1pp2/2B1P2N/2N5/PPPP1PPP/R1BQ1RK1 w kq - 0 7,at this moment i saw the discover attack and was kicking myself for not seeing it
13,exf5,e4f5,r1bqkbnr/pp1p3p/2n3p1/2p1pP2/2B4N/2N5/PPPP1PPP/R1BQ1RK1 b kq - 0 7,at this moment i saw the discover attack and was kicking myself for not seeing it
14,gxf5,g6f5,r1bqkbnr/pp1p3p/2n5/2p1pp2/2B4N/2N5/PPPP1PPP/R1BQ1RK1 w kq - 0 8,"that move simultaneously lost the game with a three move forced checkmate (this time i am certain) and didn't take a free piece with the queen

also in the entire game only two of my opponents pieces (excluding pawns) were moved off their original square the knight and the king"
15,Qh5+,d1h5,r1bqkbnr/pp1p3p/2n5/2p1pp1Q/2B4N/2N5/PPPP1PPP/R1B2RK1 b kq - 1 8,"what a finish, four developed pieces checkmating the king while he is in the middle of the board and each piece is necessary"
16,Ke7,e8e7,r1bq1bnr/pp1pk2p/2n5/2p1pp1Q/2B4N/2N5/PPPP1PPP/R1B2RK1 w - - 2 9,"what a finish, four developed pieces checkmating the king while he is in the middle of the board and each piece is necessary"
17,Nxf5+,h4f5,r1bq1bnr/pp1pk2p/2n5/2p1pN1Q/2B5/2N5/PPPP1PPP/R1B2RK1 b - - 0 9,"what a finish, four developed pieces checkmating the king while he is in the middle of the board and each piece is necessary"
18,Kf6,e7f6,r1bq1bnr/pp1p3p/2n2k2/2p1pN1Q/2B5/2N5/PPPP1PPP/R1B2RK1 w - - 1 10,"what a finish, four developed pieces checkmating the king while he is in the middle of the board and each piece is necessary"
19,Ne4#,c3e4,r1bq1bnr/pp1p3p/2n2k2/2p1pN1Q/2B1N3/8/PPPP1PPP/R1B2RK1 b - - 2 10,"what a finish, four developed pieces checkmating the king while he is in the middle of the board and each piece is necessary"
