N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
3,e4,e2e4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 2 3,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 4,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
7,f4,f2f4,rnbqkb1r/ppp1pp1p/3p1np1/8/3PPP2/3B4/PPP3PP/RNBQK1NR b KQkq - 0 4,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PPP2/3B4/PPP3PP/RNBQK1NR w KQkq - 1 5,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/3PPP2/3B1N2/PPP3PP/RNBQK2R b KQkq - 2 5,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPP2/3B1N2/PPP3PP/RNBQK2R w KQ - 3 6,Pirc Defense: White is playing a kind of Austrian Attack; Bd3 is usually delayed in favor of Nf3.
11,h4,h2h4,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPP1P/3B1N2/PPP3P1/RNBQK2R b KQ - 0 6,6. 0-0= or Nc3 is more common.  6. h4 is a departure from book and not in the Gameknot database.
12,c5,c7c5,rnbq1rk1/pp2ppbp/3p1np1/2p5/3PPP1P/3B1N2/PPP3P1/RNBQK2R w KQ - 0 7,10...Nc6 11.d5 Nb4 12.0-0 slight advantage to Black because he is about to have the Bishop pair
13,c3,c2c3,rnbq1rk1/pp2ppbp/3p1np1/2p5/3PPP1P/2PB1N2/PP4P1/RNBQK2R b KQ - 0 7,10...Nc6 11.d5 Nb4 12.0-0 slight advantage to Black because he is about to have the Bishop pair
14,cxd4,c5d4,rnbq1rk1/pp2ppbp/3p1np1/8/3pPP1P/2PB1N2/PP4P1/RNBQK2R w KQ - 0 8,10...Nc6 11.d5 Nb4 12.0-0 slight advantage to Black because he is about to have the Bishop pair
15,cxd4,c3d4,rnbq1rk1/pp2ppbp/3p1np1/8/3PPP1P/3B1N2/PP4P1/RNBQK2R b KQ - 0 8,10...Nc6 11.d5 Nb4 12.0-0 slight advantage to Black because he is about to have the Bishop pair
