N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Black's bold attack on the center offers the tempting opportunity to displace the Black King. Surprisingly, the results are not bad for Black. While less experienced players might assume 4 dxe5 gives White a big advantage,  according to the DB, if White plays 4 dxe5!?, the practical results actually favor Black, W 29%, B 34%, Draw 35%."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Black's bold attack on the center offers the tempting opportunity to displace the Black King. Surprisingly, the results are not bad for Black. While less experienced players might assume 4 dxe5 gives White a big advantage,  according to the DB, if White plays 4 dxe5!?, the practical results actually favor Black, W 29%, B 34%, Draw 35%."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Black's bold attack on the center offers the tempting opportunity to displace the Black King. Surprisingly, the results are not bad for Black. While less experienced players might assume 4 dxe5 gives White a big advantage,  according to the DB, if White plays 4 dxe5!?, the practical results actually favor Black, W 29%, B 34%, Draw 35%."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Black's bold attack on the center offers the tempting opportunity to displace the Black King. Surprisingly, the results are not bad for Black. While less experienced players might assume 4 dxe5 gives White a big advantage,  according to the DB, if White plays 4 dxe5!?, the practical results actually favor Black, W 29%, B 34%, Draw 35%."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Black's bold attack on the center offers the tempting opportunity to displace the Black King. Surprisingly, the results are not bad for Black. While less experienced players might assume 4 dxe5 gives White a big advantage,  according to the DB, if White plays 4 dxe5!?, the practical results actually favor Black, W 29%, B 34%, Draw 35%."
6,e5,e7e5,rnbqkb1r/ppp2ppp/3p1n2/4p3/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Black's bold attack on the center offers the tempting opportunity to displace the Black King. Surprisingly, the results are not bad for Black. While less experienced players might assume 4 dxe5 gives White a big advantage,  according to the DB, if White plays 4 dxe5!?, the practical results actually favor Black, W 29%, B 34%, Draw 35%."
7,dxe5,d4e5,rnbqkb1r/ppp2ppp/3p1n2/4P3/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,Part of Black's plan.
8,dxe5,d6e5,rnbqkb1r/ppp2ppp/5n2/4p3/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,Part of Black's plan.
9,Qxd8+,d1d8,rnbQkb1r/ppp2ppp/5n2/4p3/2P5/2N5/PP2PPPP/R1B1KBNR b KQkq - 0 5,Part of Black's plan.
10,Kxd8,e8d8,rnbk1b1r/ppp2ppp/5n2/4p3/2P5/2N5/PP2PPPP/R1B1KBNR w KQ - 0 6,Part of Black's plan.
11,Bg5,c1g5,rnbk1b1r/ppp2ppp/5n2/4p1B1/2P5/2N5/PP2PPPP/R3KBNR b KQ - 1 6,Part of Black's plan.
12,c6,c7c6,rnbk1b1r/pp3ppp/2p2n2/4p1B1/2P5/2N5/PP2PPPP/R3KBNR w KQ - 0 7,Part of Black's plan.
13,Nf3,g1f3,rnbk1b1r/pp3ppp/2p2n2/4p1B1/2P5/2N2N2/PP2PPPP/R3KB1R b KQ - 1 7,"Black's King is safe, for now."
14,Nbd7,b8d7,r1bk1b1r/pp1n1ppp/2p2n2/4p1B1/2P5/2N2N2/PP2PPPP/R3KB1R w KQ - 2 8,"Black's King is safe, for now."
15,O-O-O,e1c1,r1bk1b1r/pp1n1ppp/2p2n2/4p1B1/2P5/2N2N2/PP2PPPP/2KR1B1R b - - 3 8,"Black's King is safe, for now."
16,Kc7,d8c7,r1b2b1r/ppkn1ppp/2p2n2/4p1B1/2P5/2N2N2/PP2PPPP/2KR1B1R w - - 4 9,"Black's King is safe, for now."
17,Bxf6,g5f6,r1b2b1r/ppkn1ppp/2p2B2/4p3/2P5/2N2N2/PP2PPPP/2KR1B1R b - - 0 9,Doubled pawns but at the price of a DSB and more protection for e5.
18,gxf6,g7f6,r1b2b1r/ppkn1p1p/2p2p2/4p3/2P5/2N2N2/PP2PPPP/2KR1B1R w - - 0 10,Increases the scope of White's LSB.
19,g3,g2g3,r1b2b1r/ppkn1p1p/2p2p2/4p3/2P5/2N2NP1/PP2PP1P/2KR1B1R b - - 0 10,Increases the scope of White's LSB.
20,Nc5,d7c5,r1b2b1r/ppk2p1p/2p2p2/2n1p3/2P5/2N2NP1/PP2PP1P/2KR1B1R w - - 1 11,Black begins to provoke.
21,b4,b2b4,r1b2b1r/ppk2p1p/2p2p2/2n1p3/1PP5/2N2NP1/P3PP1P/2KR1B1R b - - 0 11,White drives away the N but weakens his pawn structure and enhances the scope of Black's bishops. This plan seems premature.
22,Ne6,c5e6,r1b2b1r/ppk2p1p/2p1np2/4p3/1PP5/2N2NP1/P3PP1P/2KR1B1R w - - 1 12,"Here, 12...a5! demonstrates the surprising dynamism left in the position."
23,a3,a2a3,r1b2b1r/ppk2p1p/2p1np2/4p3/1PP5/P1N2NP1/4PP1P/2KR1B1R b - - 0 12,"Here, 12...a5! demonstrates the surprising dynamism left in the position."
24,a5,a7a5,r1b2b1r/1pk2p1p/2p1np2/p3p3/1PP5/P1N2NP1/4PP1P/2KR1B1R w - - 0 13,"Here, 12...a5! demonstrates the surprising dynamism left in the position."
25,Ne4,c3e4,r1b2b1r/1pk2p1p/2p1np2/p3p3/1PP1N3/P4NP1/4PP1P/2KR1B1R b - - 1 13,"Creates complications, but not necessarily favoring White."
26,axb4,a5b4,r1b2b1r/1pk2p1p/2p1np2/4p3/1pP1N3/P4NP1/4PP1P/2KR1B1R w - - 0 14,"So far, White's plan seems reasonable, the e5 pawn is under attack and White has a N on the 6th rank. White does not forsee Black's 16th move."
27,axb4,a3b4,r1b2b1r/1pk2p1p/2p1np2/4p3/1PP1N3/5NP1/4PP1P/2KR1B1R b - - 0 14,"So far, White's plan seems reasonable, the e5 pawn is under attack and White has a N on the 6th rank. White does not forsee Black's 16th move."
28,Bxb4,f8b4,r1b4r/1pk2p1p/2p1np2/4p3/1bP1N3/5NP1/4PP1P/2KR1B1R w - - 0 15,"So far, White's plan seems reasonable, the e5 pawn is under attack and White has a N on the 6th rank. White does not forsee Black's 16th move."
