N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I am normally the kind of player who plays active openings and sacrifices material to improve piece placement and development, but here, I just tried a slightly passive setup. I was rated 1200 at this time.The computer rates this equal."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I am normally the kind of player who plays active openings and sacrifices material to improve piece placement and development, but here, I just tried a slightly passive setup. I was rated 1200 at this time.The computer rates this equal."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 2,"I am normally the kind of player who plays active openings and sacrifices material to improve piece placement and development, but here, I just tried a slightly passive setup. I was rated 1200 at this time.The computer rates this equal."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,"I am normally the kind of player who plays active openings and sacrifices material to improve piece placement and development, but here, I just tried a slightly passive setup. I was rated 1200 at this time.The computer rates this equal."
5,Bg5,c1g5,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 3,"I am normally the kind of player who plays active openings and sacrifices material to improve piece placement and development, but here, I just tried a slightly passive setup. I was rated 1200 at this time.The computer rates this equal."
6,Be7,f8e7,rnbqk2r/ppppbppp/4pn2/6B1/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 2 4,"I am normally the kind of player who plays active openings and sacrifices material to improve piece placement and development, but here, I just tried a slightly passive setup. I was rated 1200 at this time.The computer rates this equal."
7,Nf3,g1f3,rnbqk2r/ppppbppp/4pn2/6B1/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 3 4,"the computer rates this very very slightly better for my opponent, but unless I am playing against Petrosian or some other positional master, I don't have to worry."
8,b6,b7b6,rnbqk2r/p1ppbppp/1p2pn2/6B1/3P4/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 0 5,"the computer rates this very very slightly better for my opponent, but unless I am playing against Petrosian or some other positional master, I don't have to worry."
9,Qd2,d1d2,rnbqk2r/p1ppbppp/1p2pn2/6B1/3P4/2N2N2/PPPQPPPP/R3KB1R b KQkq - 1 5,"the computer rates this very very slightly better for my opponent, but unless I am playing against Petrosian or some other positional master, I don't have to worry."
10,Bb7,c8b7,rn1qk2r/pbppbppp/1p2pn2/6B1/3P4/2N2N2/PPPQPPPP/R3KB1R w KQkq - 2 6,"sure, my play is passive, but I have no weaknesses. Here I am trying to lull my opponent into attacking my weakness free position immediately. The computer, at master level, says I played without any inaccuracies, mistakes, or blunders through the game, but my position is safe and I build small advantages over time."
