N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"OK, so here I go with some annotation for the first time! ok, so its 1. e4 - book if i'm not mistaken :-P"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,ooo - don't see this very often!
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"oh go on then I'll take it then - must still be book! Oh yes it is -its the Scandinavian defence, Lasker variation!"
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,.. so a pawn up and no real disadvantage in terms of position.
5,dxc6,d5c6,rnbqkbnr/pp2pppp/2P5/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,.. so a pawn up and no real disadvantage in terms of position.
6,Nxc6,b8c6,r1bqkbnr/pp2pppp/2n5/8/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,.. so a pawn up and no real disadvantage in terms of position.
7,Nf3,g1f3,r1bqkbnr/pp2pppp/2n5/8/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,"according to the database, this opening has been seen before a few times, so I'll plod on until something interesting happens."
8,e5,e7e5,r1bqkbnr/pp3ppp/2n5/4p3/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,"according to the database, this opening has been seen before a few times, so I'll plod on until something interesting happens."
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2n5/1B2p3/8/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,"according to the database, this opening has been seen before a few times, so I'll plod on until something interesting happens."
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2n5/1B2p3/8/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,"not sure about this, because after d4 and exchange of a few pieces I can get to him with my Q."
11,O-O,e1g1,r2qkbnr/pp1b1ppp/2n5/1B2p3/8/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 6,"not sure about this, because after d4 and exchange of a few pieces I can get to him with my Q."
12,Bd6,f8d6,r2qk1nr/pp1b1ppp/2nb4/1B2p3/8/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 7,"not sure about this, because after d4 and exchange of a few pieces I can get to him with my Q."
13,Re1,f1e1,r2qk1nr/pp1b1ppp/2nb4/1B2p3/8/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 7,"not really sure what's best here, but the B is now hanging there!"
14,Nge7,g8e7,r2qk2r/pp1bnppp/2nb4/1B2p3/8/5N2/PPPP1PPP/RNBQR1K1 w kq - 6 8,"not really sure what's best here, but the B is now hanging there!"
15,d4,d2d4,r2qk2r/pp1bnppp/2nb4/1B2p3/3P4/5N2/PPP2PPP/RNBQR1K1 b kq - 0 8,"not really sure what's best here, but the B is now hanging there!"
16,f6,f7f6,r2qk2r/pp1bn1pp/2nb1p2/1B2p3/3P4/5N2/PPP2PPP/RNBQR1K1 w kq - 0 9,"not really sure what's best here, but the B is now hanging there!"
17,Bxc6,b5c6,r2qk2r/pp1bn1pp/2Bb1p2/4p3/3P4/5N2/PPP2PPP/RNBQR1K1 b kq - 0 9,"not really sure what's best here, but the B is now hanging there!"
18,Nxc6,e7c6,r2qk2r/pp1b2pp/2nb1p2/4p3/3P4/5N2/PPP2PPP/RNBQR1K1 w kq - 0 10,"not really sure what's best here, but the B is now hanging there!"
19,dxe5,d4e5,r2qk2r/pp1b2pp/2nb1p2/4P3/8/5N2/PPP2PPP/RNBQR1K1 b kq - 0 10,"not really sure what's best here, but the B is now hanging there!"
20,fxe5,f6e5,r2qk2r/pp1b2pp/2nb4/4p3/8/5N2/PPP2PPP/RNBQR1K1 w kq - 0 11,"not really sure what's best here, but the B is now hanging there!"
21,Qxd6,d1d6,r2qk2r/pp1b2pp/2nQ4/4p3/8/5N2/PPP2PPP/RNB1R1K1 b kq - 0 11,rude not to!
22,Qa5,d8a5,r3k2r/pp1b2pp/2nQ4/q3p3/8/5N2/PPP2PPP/RNB1R1K1 w kq - 1 12,"mmm, fairly obvioulsy the pawn on e5 looks weak and vulnerable to me forking his Q with Rxe5+ after an exchange of Ns"
23,Bd2,c1d2,r3k2r/pp1b2pp/2nQ4/q3p3/8/5N2/PPPB1PPP/RN2R1K1 b kq - 2 12,setting up the fork - will he fall for it? surely not!
24,Qb5,a5b5,r3k2r/pp1b2pp/2nQ4/1q2p3/8/5N2/PPPB1PPP/RN2R1K1 w kq - 3 13,setting up the fork - will he fall for it? surely not!
25,Nxe5,f3e5,r3k2r/pp1b2pp/2nQ4/1q2N3/8/8/PPPB1PPP/RN2R1K1 b kq - 0 13,setting up the fork - will he fall for it? surely not!
26,Nxe5,c6e5,r3k2r/pp1b2pp/3Q4/1q2n3/8/8/PPPB1PPP/RN2R1K1 w kq - 0 14,"oh, but he does!"
27,Rxe5+,e1e5,r3k2r/pp1b2pp/3Q4/1q2R3/8/8/PPPB1PPP/RN4K1 b kq - 0 14,.... and he resigns as 14 ... Qxe5 15 Qxe5+ leaves me with a huge lead in material.
28,Qxe5,b5e5,r3k2r/pp1b2pp/3Q4/4q3/8/8/PPPB1PPP/RN4K1 w kq - 0 15,
29,Qxe5+,d6e5,r3k2r/pp1b2pp/8/4Q3/8/8/PPPB1PPP/RN4K1 b kq - 0 15,
