N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Rashid Nezhmetdinov is without doubt the greatest chess player ever to come from Central Asia. This game was part of a simultaneous exhibition.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Rashid Nezhmetdinov is without doubt the greatest chess player ever to come from Central Asia. This game was part of a simultaneous exhibition.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Until this game was played, the usual response to this aggressive move was the one played in this game."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Until this game was played, the usual response to this aggressive move was the one played in this game."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Until this game was played, the usual response to this aggressive move was the one played in this game."
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Until this game was played, the usual response to this aggressive move was the one played in this game."
7,cxd5,c4d5,rnbqkb1r/ppp1pp1p/5np1/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"Until this game was played, the usual response to this aggressive move was the one played in this game."
8,Nxd5,f6d5,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"Until this game was played, the usual response to this aggressive move was the one played in this game."
9,e4,e2e4,rnbqkb1r/ppp1pp1p/6p1/3n4/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,"Until this game was played, the usual response to this aggressive move was the one played in this game."
10,Nxc3,d5c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2n5/PP3PPP/R1BQKBNR w KQkq - 0 6,"Until this game was played, the usual response to this aggressive move was the one played in this game."
11,bxc3,b2c3,rnbqkb1r/ppp1pp1p/6p1/8/3PP3/2P5/P4PPP/R1BQKBNR b KQkq - 0 6,"Until this game was played, the usual response to this aggressive move was the one played in this game."
12,c5,c7c5,rnbqkb1r/pp2pp1p/6p1/2p5/3PP3/2P5/P4PPP/R1BQKBNR w KQkq - 0 7,"Until this game was played, the usual response to this aggressive move was the one played in this game."
13,Bb5+,f1b5,rnbqkb1r/pp2pp1p/6p1/1Bp5/3PP3/2P5/P4PPP/R1BQK1NR b KQkq - 1 7,"Until this game was played, the usual response to this aggressive move was the one played in this game."
14,Nc6,b8c6,r1bqkb1r/pp2pp1p/2n3p1/1Bp5/3PP3/2P5/P4PPP/R1BQK1NR w KQkq - 2 8,"Until this game was played, the usual response to this aggressive move was the one played in this game."
15,d5,d4d5,r1bqkb1r/pp2pp1p/2n3p1/1BpP4/4P3/2P5/P4PPP/R1BQK1NR b KQkq - 0 8,"Until this game was played, the usual response to this aggressive move was the one played in this game."
16,Qa5,d8a5,r1b1kb1r/pp2pp1p/2n3p1/qBpP4/4P3/2P5/P4PPP/R1BQK1NR w KQkq - 1 9,"At the time this game was played, this position was thought to be in Black's favor. If White plays 13 R-QN1, Black plays 13... Q-Q6ch!!! and after 14 KxQ BxB dis ch, Black follows up with 15 BxQ and is up a Pawn."
17,Qa4,d1a4,r1b1kb1r/pp2pp1p/2n3p1/qBpP4/Q3P3/2P5/P4PPP/R1B1K1NR b KQkq - 2 9,"At the time this game was played, this position was thought to be in Black's favor. If White plays 13 R-QN1, Black plays 13... Q-Q6ch!!! and after 14 KxQ BxB dis ch, Black follows up with 15 BxQ and is up a Pawn."
18,Qxc3+,a5c3,r1b1kb1r/pp2pp1p/2n3p1/1BpP4/Q3P3/2q5/P4PPP/R1B1K1NR w KQkq - 0 10,"At the time this game was played, this position was thought to be in Black's favor. If White plays 13 R-QN1, Black plays 13... Q-Q6ch!!! and after 14 KxQ BxB dis ch, Black follows up with 15 BxQ and is up a Pawn."
19,Ke2,e1e2,r1b1kb1r/pp2pp1p/2n3p1/1BpP4/Q3P3/2q5/P3KPPP/R1B3NR b kq - 1 10,"At the time this game was played, this position was thought to be in Black's favor. If White plays 13 R-QN1, Black plays 13... Q-Q6ch!!! and after 14 KxQ BxB dis ch, Black follows up with 15 BxQ and is up a Pawn."
20,Bd7,c8d7,r3kb1r/pp1bpp1p/2n3p1/1BpP4/Q3P3/2q5/P3KPPP/R1B3NR w kq - 2 11,"At the time this game was played, this position was thought to be in Black's favor. If White plays 13 R-QN1, Black plays 13... Q-Q6ch!!! and after 14 KxQ BxB dis ch, Black follows up with 15 BxQ and is up a Pawn."
21,dxc6,d5c6,r3kb1r/pp1bpp1p/2P3p1/1Bp5/Q3P3/2q5/P3KPPP/R1B3NR b kq - 0 11,"At the time this game was played, this position was thought to be in Black's favor. If White plays 13 R-QN1, Black plays 13... Q-Q6ch!!! and after 14 KxQ BxB dis ch, Black follows up with 15 BxQ and is up a Pawn."
22,bxc6,b7c6,r3kb1r/p2bpp1p/2p3p1/1Bp5/Q3P3/2q5/P3KPPP/R1B3NR w kq - 0 12,"At the time this game was played, this position was thought to be in Black's favor. If White plays 13 R-QN1, Black plays 13... Q-Q6ch!!! and after 14 KxQ BxB dis ch, Black follows up with 15 BxQ and is up a Pawn."
