N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
5,Bc4,f1c4,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
7,h3,h2h3,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N1P/PPPP1PP1/RNBQK2R b KQkq - 0 4,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
8,e5,e7e5,r1bqkbnr/pp3ppp/2np4/2p1p3/2B1P3/5N1P/PPPP1PP1/RNBQK2R w KQkq - 0 5,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
9,Nc3,b1c3,r1bqkbnr/pp3ppp/2np4/2p1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R b KQkq - 1 5,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2np1n2/2p1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 2 6,"questa non l'ho proprio capita, non era meglio d5? secondo me è stato questo l'errore decisivo"
