N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I choose Danish gambit game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I choose Danish gambit game.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I choose Danish gambit game.
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I choose Danish gambit game.
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,I choose Danish gambit game.
6,c5,c7c5,rnbqkbnr/pp1p1ppp/8/2p5/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 4,My opponent choose not to play by the books.
7,Bc4,f1c4,rnbqkbnr/pp1p1ppp/8/2p5/2BpP3/2P5/PP3PPP/RNBQK1NR b KQkq - 1 4,Normal development.
8,Nf6,g8f6,rnbqkb1r/pp1p1ppp/5n2/2p5/2BpP3/2P5/PP3PPP/RNBQK1NR w KQkq - 2 5,"I'm going for g5 square whit my knight, if my opponent choose to block it with h6, I have possibility to play my knight to f4."
9,f3,f2f3,rnbqkb1r/pp1p1ppp/5n2/2p5/2BpP3/2P2P2/PP4PP/RNBQK1NR b KQkq - 0 5,"I'm going for g5 square whit my knight, if my opponent choose to block it with h6, I have possibility to play my knight to f4."
10,Nc6,b8c6,r1bqkb1r/pp1p1ppp/2n2n2/2p5/2BpP3/2P2P2/PP4PP/RNBQK1NR w KQkq - 1 6,"I'm going for g5 square whit my knight, if my opponent choose to block it with h6, I have possibility to play my knight to f4."
11,Nh3,g1h3,r1bqkb1r/pp1p1ppp/2n2n2/2p5/2BpP3/2P2P1N/PP4PP/RNBQK2R b KQkq - 2 6,"I'm going for g5 square whit my knight, if my opponent choose to block it with h6, I have possibility to play my knight to f4."
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/2p5/2BpP3/2P2P1N/PP4PP/RNBQK2R w KQkq - 0 7,Making room for LB.
