N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,i am thinking about experimenting on my opening to see which variation is best
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,freeing queen for later although that exit was never used
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2,freeing queen for later although that exit was never used
4,d4,d5d4,rnbqkbnr/ppp1pppp/8/8/3p4/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 0 3,freeing queen for later although that exit was never used
5,Nb5,c3b5,rnbqkbnr/ppp1pppp/8/1N6/3p4/5N2/PPPPPPPP/R1BQKB1R b KQkq - 1 3,freeing queen for later although that exit was never used
6,c5,c7c5,rnbqkbnr/pp2pppp/8/1Np5/3p4/5N2/PPPPPPPP/R1BQKB1R w KQkq - 0 4,freeing queen for later although that exit was never used
7,c3,c2c3,rnbqkbnr/pp2pppp/8/1Np5/3p4/2P2N2/PP1PPPPP/R1BQKB1R b KQkq - 0 4,freeing queen for later although that exit was never used
8,dxc3,d4c3,rnbqkbnr/pp2pppp/8/1Np5/8/2p2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 5,freeing queen for later although that exit was never used
9,Nxc3,b5c3,rnbqkbnr/pp2pppp/8/2p5/8/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 0 5,freeing queen for later although that exit was never used
10,e6,e7e6,rnbqkbnr/pp3ppp/4p3/2p5/8/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 6,aiming for Central dominance
11,e4,e2e4,rnbqkbnr/pp3ppp/4p3/2p5/4P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 6,aiming for Central dominance
12,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2p5/4P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 1 7,simply developing pieces
13,Bc4,f1c4,r1bqkbnr/pp3ppp/2n1p3/2p5/2B1P3/2N2N2/PP1P1PPP/R1BQK2R b KQkq - 2 7,simply developing pieces
14,Nd4,c6d4,r1bqkbnr/pp3ppp/4p3/2p5/2BnP3/2N2N2/PP1P1PPP/R1BQK2R w KQkq - 3 8,don't know why the pawn was moved i suppose s/he wanted to block the d pawn
15,Nxd4,f3d4,r1bqkbnr/pp3ppp/4p3/2p5/2BNP3/2N5/PP1P1PPP/R1BQK2R b KQkq - 0 8,don't know why the pawn was moved i suppose s/he wanted to block the d pawn
16,cxd4,c5d4,r1bqkbnr/pp3ppp/4p3/8/2BpP3/2N5/PP1P1PPP/R1BQK2R w KQkq - 0 9,don't know why the pawn was moved i suppose s/he wanted to block the d pawn
17,Nb5,c3b5,r1bqkbnr/pp3ppp/4p3/1N6/2BpP3/8/PP1P1PPP/R1BQK2R b KQkq - 1 9,don't know why the pawn was moved i suppose s/he wanted to block the d pawn
18,d3,d4d3,r1bqkbnr/pp3ppp/4p3/1N6/2B1P3/3p4/PP1P1PPP/R1BQK2R w KQkq - 0 10,don't know why the pawn was moved i suppose s/he wanted to block the d pawn
19,Qf3,d1f3,r1bqkbnr/pp3ppp/4p3/1N6/2B1P3/3p1Q2/PP1P1PPP/R1B1K2R b KQkq - 1 10,hoping s/he wont see nc7
20,Nf6,g8f6,r1bqkb1r/pp3ppp/4pn2/1N6/2B1P3/3p1Q2/PP1P1PPP/R1B1K2R w KQkq - 2 11,hoping s/he wont see nc7
21,Qf4,f3f4,r1bqkb1r/pp3ppp/4pn2/1N6/2B1PQ2/3p4/PP1P1PPP/R1B1K2R b KQkq - 3 11,hoping s/he wont see nc7
22,Kd7,e8d7,r1bq1b1r/pp1k1ppp/4pn2/1N6/2B1PQ2/3p4/PP1P1PPP/R1B1K2R w KQ - 4 12,but s/he did
23,Bxd3,c4d3,r1bq1b1r/pp1k1ppp/4pn2/1N6/4PQ2/3B4/PP1P1PPP/R1B1K2R b KQ - 0 12,apart from the king not much sign of the previous fork threaten
24,a6,a7a6,r1bq1b1r/1p1k1ppp/p3pn2/1N6/4PQ2/3B4/PP1P1PPP/R1B1K2R w KQ - 0 13,apart from the king not much sign of the previous fork threaten
25,Nd4,b5d4,r1bq1b1r/1p1k1ppp/p3pn2/8/3NPQ2/3B4/PP1P1PPP/R1B1K2R b KQ - 1 13,apart from the king not much sign of the previous fork threaten
26,Be7,f8e7,r1bq3r/1p1kbppp/p3pn2/8/3NPQ2/3B4/PP1P1PPP/R1B1K2R w KQ - 2 14,aiming for  ba4 b5 nxb5 pxb5 bxb5 #
27,Bc2,d3c2,r1bq3r/1p1kbppp/p3pn2/8/3NPQ2/8/PPBP1PPP/R1B1K2R b KQ - 3 14,aiming for  ba4 b5 nxb5 pxb5 bxb5 #
28,Ke8,d7e8,r1bqk2r/1p2bppp/p3pn2/8/3NPQ2/8/PPBP1PPP/R1B1K2R w KQ - 4 15,?
29,Nf3,d4f3,r1bqk2r/1p2bppp/p3pn2/8/4PQ2/5N2/PPBP1PPP/R1B1K2R b KQ - 5 15,?
30,b6,b7b6,r1bqk2r/4bppp/pp2pn2/8/4PQ2/5N2/PPBP1PPP/R1B1K2R w KQ - 0 16,?
31,e5,e4e5,r1bqk2r/4bppp/pp2pn2/4P3/5Q2/5N2/PPBP1PPP/R1B1K2R b KQ - 0 16,?
32,Nd5,f6d5,r1bqk2r/4bppp/pp2p3/3nP3/5Q2/5N2/PPBP1PPP/R1B1K2R w KQ - 1 17,?
33,Qe4,f4e4,r1bqk2r/4bppp/pp2p3/3nP3/4Q3/5N2/PPBP1PPP/R1B1K2R b KQ - 2 17,?
34,Bb7,c8b7,r2qk2r/1b2bppp/pp2p3/3nP3/4Q3/5N2/PPBP1PPP/R1B1K2R w KQ - 3 18,?
35,Bb3,c2b3,r2qk2r/1b2bppp/pp2p3/3nP3/4Q3/1B3N2/PP1P1PPP/R1B1K2R b KQ - 4 18,?
36,Qd7,d8d7,r3k2r/1b1qbppp/pp2p3/3nP3/4Q3/1B3N2/PP1P1PPP/R1B1K2R w KQ - 5 19,?
37,Bxd5,b3d5,r3k2r/1b1qbppp/pp2p3/3BP3/4Q3/5N2/PP1P1PPP/R1B1K2R b KQ - 0 19,?
38,Rb8,a8b8,1r2k2r/1b1qbppp/pp2p3/3BP3/4Q3/5N2/PP1P1PPP/R1B1K2R w KQ - 1 20,?
39,Bxb7,d5b7,1r2k2r/1B1qbppp/pp2p3/4P3/4Q3/5N2/PP1P1PPP/R1B1K2R b KQ - 0 20,going for the queen trade
40,Rxb7,b8b7,4k2r/1r1qbppp/pp2p3/4P3/4Q3/5N2/PP1P1PPP/R1B1K2R w KQ - 0 21,going for the queen trade
41,Qd4,e4d4,4k2r/1r1qbppp/pp2p3/4P3/3Q4/5N2/PP1P1PPP/R1B1K2R b KQ - 1 21,going for the queen trade
42,Qc6,d7c6,4k2r/1r2bppp/ppq1p3/4P3/3Q4/5N2/PP1P1PPP/R1B1K2R w KQ - 2 22,going for the pawn
43,Qd3,d4d3,4k2r/1r2bppp/ppq1p3/4P3/8/3Q1N2/PP1P1PPP/R1B1K2R b KQ - 3 22,going for the pawn
44,b5,b6b5,4k2r/1r2bppp/p1q1p3/1p2P3/8/3Q1N2/PP1P1PPP/R1B1K2R w KQ - 0 23,?!
45,O-O,e1g1,4k2r/1r2bppp/p1q1p3/1p2P3/8/3Q1N2/PP1P1PPP/R1B2RK1 b - - 1 23,?!
46,Rd7,b7d7,4k2r/3rbppp/p1q1p3/1p2P3/8/3Q1N2/PP1P1PPP/R1B2RK1 w - - 2 24,?!
47,Qc3,d3c3,4k2r/3rbppp/p1q1p3/1p2P3/8/2Q2N2/PP1P1PPP/R1B2RK1 b - - 3 24,?!
48,Qe4,c6e4,4k2r/3rbppp/p3p3/1p2P3/4q3/2Q2N2/PP1P1PPP/R1B2RK1 w - - 4 25,?!
49,Qc8+,c3c8,2Q1k2r/3rbppp/p3p3/1p2P3/4q3/5N2/PP1P1PPP/R1B2RK1 b - - 5 25,??
50,Bd8,e7d8,2Qbk2r/3r1ppp/p3p3/1p2P3/4q3/5N2/PP1P1PPP/R1B2RK1 w - - 6 26,??
51,Ng5,f3g5,2Qbk2r/3r1ppp/p3p3/1p2P1N1/4q3/8/PP1P1PPP/R1B2RK1 b - - 7 26,??
52,Qxe5,e4e5,2Qbk2r/3r1ppp/p3p3/1p2q1N1/8/8/PP1P1PPP/R1B2RK1 w - - 0 27,??
53,Nxf7,g5f7,2Qbk2r/3r1Npp/p3p3/1p2q3/8/8/PP1P1PPP/R1B2RK1 b - - 0 27,??
54,Kxf7,e8f7,2Qb3r/3r1kpp/p3p3/1p2q3/8/8/PP1P1PPP/R1B2RK1 w - - 0 28,??
55,Qxd7+,c8d7,3b3r/3Q1kpp/p3p3/1p2q3/8/8/PP1P1PPP/R1B2RK1 b - - 0 28,??? the end is near forced mate 9 moves
56,Be7,d8e7,7r/3Qbkpp/p3p3/1p2q3/8/8/PP1P1PPP/R1B2RK1 w - - 1 29,??? the end is near forced mate 9 moves
57,d4,d2d4,7r/3Qbkpp/p3p3/1p2q3/3P4/8/PP3PPP/R1B2RK1 b - - 0 29,??? the end is near forced mate 9 moves
58,Qh5,e5h5,7r/3Qbkpp/p3p3/1p5q/3P4/8/PP3PPP/R1B2RK1 w - - 1 30,??? the end is near forced mate 9 moves
59,Re1,f1e1,7r/3Qbkpp/p3p3/1p5q/3P4/8/PP3PPP/R1B1R1K1 b - - 2 30,??? the end is near forced mate 9 moves
60,Rd8,h8d8,3r4/3Qbkpp/p3p3/1p5q/3P4/8/PP3PPP/R1B1R1K1 w - - 3 31,??? the end is near forced mate 9 moves
61,Qxe6+,d7e6,3r4/4bkpp/p3Q3/1p5q/3P4/8/PP3PPP/R1B1R1K1 b - - 0 31,won his queen but i am going for the king
62,Kf8,f7f8,3r1k2/4b1pp/p3Q3/1p5q/3P4/8/PP3PPP/R1B1R1K1 w - - 1 32,won his queen but i am going for the king
63,Qxe7+,e6e7,3r1k2/4Q1pp/p7/1p5q/3P4/8/PP3PPP/R1B1R1K1 b - - 0 32,won his queen but i am going for the king
64,Kg8,f8g8,3r2k1/4Q1pp/p7/1p5q/3P4/8/PP3PPP/R1B1R1K1 w - - 1 33,won his queen but i am going for the king
65,Qxd8+,e7d8,3Q2k1/6pp/p7/1p5q/3P4/8/PP3PPP/R1B1R1K1 b - - 0 33,won his queen but i am going for the king
66,Kf7,g8f7,3Q4/5kpp/p7/1p5q/3P4/8/PP3PPP/R1B1R1K1 w - - 1 34,won his queen but i am going for the king
67,Re7+,e1e7,3Q4/4Rkpp/p7/1p5q/3P4/8/PP3PPP/R1B3K1 b - - 2 34,won his queen but i am going for the king
68,Kg6,f7g6,3Q4/4R1pp/p5k1/1p5q/3P4/8/PP3PPP/R1B3K1 w - - 3 35,won his queen but i am going for the king
69,Qd6+,d8d6,8/4R1pp/p2Q2k1/1p5q/3P4/8/PP3PPP/R1B3K1 b - - 4 35,won his queen but i am going for the king
70,Kf5,g6f5,8/4R1pp/p2Q4/1p3k1q/3P4/8/PP3PPP/R1B3K1 w - - 5 36,won his queen but i am going for the king
71,Re5+,e7e5,8/6pp/p2Q4/1p2Rk1q/3P4/8/PP3PPP/R1B3K1 b - - 6 36,won his queen but i am going for the king
72,Kg4,f5g4,8/6pp/p2Q4/1p2R2q/3P2k1/8/PP3PPP/R1B3K1 w - - 7 37,i know there are faster solutions but i couldn't be bothered to change the conditional moves
73,f3+,f2f3,8/6pp/p2Q4/1p2R2q/3P2k1/5P2/PP4PP/R1B3K1 b - - 0 37,i know there are faster solutions but i couldn't be bothered to change the conditional moves
74,Kh4,g4h4,8/6pp/p2Q4/1p2R2q/3P3k/5P2/PP4PP/R1B3K1 w - - 1 38,i know there are faster solutions but i couldn't be bothered to change the conditional moves
75,g3+,g2g3,8/6pp/p2Q4/1p2R2q/3P3k/5PP1/PP5P/R1B3K1 b - - 0 38,i know there are faster solutions but i couldn't be bothered to change the conditional moves
76,Kh3,h4h3,8/6pp/p2Q4/1p2R2q/3P4/5PPk/PP5P/R1B3K1 w - - 1 39,i know there are faster solutions but i couldn't be bothered to change the conditional moves
77,Rxh5#,e5h5,8/6pp/p2Q4/1p5R/3P4/5PPk/PP5P/R1B3K1 b - - 0 39,i know there are faster solutions but i couldn't be bothered to change the conditional moves
