N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"i make mistake and white takes control at centre, with nice move with Ne5"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"i make mistake and white takes control at centre, with nice move with Ne5"
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,"i make mistake and white takes control at centre, with nice move with Ne5"
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,"i make mistake and white takes control at centre, with nice move with Ne5"
5,e3,e2e3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR b KQkq - 0 3,"i make mistake and white takes control at centre, with nice move with Ne5"
6,e5,e7e5,r1bqkbnr/ppp2ppp/2n5/3pp3/3P4/2N1P3/PPP2PPP/R1BQKBNR w KQkq - 0 4,"i make mistake and white takes control at centre, with nice move with Ne5"
7,Bb5,f1b5,r1bqkbnr/ppp2ppp/2n5/1B1pp3/3P4/2N1P3/PPP2PPP/R1BQK1NR b KQkq - 1 4,"i make mistake and white takes control at centre, with nice move with Ne5"
8,Bd7,c8d7,r2qkbnr/pppb1ppp/2n5/1B1pp3/3P4/2N1P3/PPP2PPP/R1BQK1NR w KQkq - 2 5,"i make mistake and white takes control at centre, with nice move with Ne5"
9,Nf3,g1f3,r2qkbnr/pppb1ppp/2n5/1B1pp3/3P4/2N1PN2/PPP2PPP/R1BQK2R b KQkq - 3 5,"i make mistake and white takes control at centre, with nice move with Ne5"
10,e4,e5e4,r2qkbnr/pppb1ppp/2n5/1B1p4/3Pp3/2N1PN2/PPP2PPP/R1BQK2R w KQkq - 0 6,"i make mistake and white takes control at centre, with nice move with Ne5"
11,Ne5,f3e5,r2qkbnr/pppb1ppp/2n5/1B1pN3/3Pp3/2N1P3/PPP2PPP/R1BQK2R b KQkq - 1 6,i decline to defend c6 despite it will make my pawn structure weak
12,Nf6,g8f6,r2qkb1r/pppb1ppp/2n2n2/1B1pN3/3Pp3/2N1P3/PPP2PPP/R1BQK2R w KQkq - 2 7,i decline to defend c6 despite it will make my pawn structure weak
13,Nxc6,e5c6,r2qkb1r/pppb1ppp/2N2n2/1B1p4/3Pp3/2N1P3/PPP2PPP/R1BQK2R b KQkq - 0 7,of course he attacks
14,Bxc6,d7c6,r2qkb1r/ppp2ppp/2b2n2/1B1p4/3Pp3/2N1P3/PPP2PPP/R1BQK2R w KQkq - 0 8,"i continue with development, thinking that Rb8 will win in future..."
15,Bxc6+,b5c6,r2qkb1r/ppp2ppp/2B2n2/3p4/3Pp3/2N1P3/PPP2PPP/R1BQK2R b KQkq - 0 8,"i continue with development, thinking that Rb8 will win in future..."
16,bxc6,b7c6,r2qkb1r/p1p2ppp/2p2n2/3p4/3Pp3/2N1P3/PPP2PPP/R1BQK2R w KQkq - 0 9,"i continue with development, thinking that Rb8 will win in future..."
17,f3,f2f3,r2qkb1r/p1p2ppp/2p2n2/3p4/3Pp3/2N1PP2/PPP3PP/R1BQK2R b KQkq - 0 9,"i continue with development, thinking that Rb8 will win in future..."
