N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Is this sensible?  It seemed like madness to me..
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Is this sensible?  It seemed like madness to me..
3,f3,f2f3,rnbqkb1r/pppppppp/5n2/8/3P4/5P2/PPP1P1PP/RNBQKBNR b KQkq - 0 2,Is this sensible?  It seemed like madness to me..
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5P2/PPP1P1PP/RNBQKBNR w KQkq - 0 3,Is this sensible?  It seemed like madness to me..
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2P2/PPP1P1PP/R1BQKBNR b KQkq - 1 3,Is this sensible?  It seemed like madness to me..
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2P2/PPP1P1PP/R1BQKBNR w KQkq - 2 4,Is this sensible?  It seemed like madness to me..
7,e4,e2e4,r1bqkb1r/ppp1pppp/2n2n2/3p4/3PP3/2N2P2/PPP3PP/R1BQKBNR b KQkq - 0 4,Is this sensible?  It seemed like madness to me..
8,dxe4,d5e4,r1bqkb1r/ppp1pppp/2n2n2/8/3Pp3/2N2P2/PPP3PP/R1BQKBNR w KQkq - 0 5,Is this sensible?  It seemed like madness to me..
9,fxe4,f3e4,r1bqkb1r/ppp1pppp/2n2n2/8/3PP3/2N5/PPP3PP/R1BQKBNR b KQkq - 0 5,Is this sensible?  It seemed like madness to me..
10,Qxd4,d8d4,r1b1kb1r/ppp1pppp/2n2n2/8/3qP3/2N5/PPP3PP/R1BQKBNR w KQkq - 0 6,Is this sensible?  It seemed like madness to me..
11,Be3,c1e3,r1b1kb1r/ppp1pppp/2n2n2/8/3qP3/2N1B3/PPP3PP/R2QKBNR b KQkq - 1 6,Is this sensible?  It seemed like madness to me..
12,Qxe3+,d4e3,r1b1kb1r/ppp1pppp/2n2n2/8/4P3/2N1q3/PPP3PP/R2QKBNR w KQkq - 0 7,...so I took it!
13,Qe2,d1e2,r1b1kb1r/ppp1pppp/2n2n2/8/4P3/2N1q3/PPP1Q1PP/R3KBNR b KQkq - 1 7,Unfortunately I failed to appreciate how dangerous this was.
14,Qd4,e3d4,r1b1kb1r/ppp1pppp/2n2n2/8/3qP3/2N5/PPP1Q1PP/R3KBNR w KQkq - 2 8,Unfortunately I failed to appreciate how dangerous this was.
15,Nf3,g1f3,r1b1kb1r/ppp1pppp/2n2n2/8/3qP3/2N2N2/PPP1Q1PP/R3KB1R b KQkq - 3 8,Unfortunately I failed to appreciate how dangerous this was.
16,Qb4,d4b4,r1b1kb1r/ppp1pppp/2n2n2/8/1q2P3/2N2N2/PPP1Q1PP/R3KB1R w KQkq - 4 9,Unfortunately I failed to appreciate how dangerous this was.
17,O-O-O,e1c1,r1b1kb1r/ppp1pppp/2n2n2/8/1q2P3/2N2N2/PPP1Q1PP/2KR1B1R b kq - 5 9,Unfortunately I failed to appreciate how dangerous this was.
18,g6,g7g6,r1b1kb1r/ppp1pp1p/2n2np1/8/1q2P3/2N2N2/PPP1Q1PP/2KR1B1R w kq - 0 10,Unfortunately I failed to appreciate how dangerous this was.
19,Qd2,e2d2,r1b1kb1r/ppp1pp1p/2n2np1/8/1q2P3/2N2N2/PPPQ2PP/2KR1B1R b kq - 1 10,Unfortunately I failed to appreciate how dangerous this was.
20,Nxe4,f6e4,r1b1kb1r/ppp1pp1p/2n3p1/8/1q2n3/2N2N2/PPPQ2PP/2KR1B1R w kq - 0 11,I thought my knight was protected by my queen.
21,Nxe4,c3e4,r1b1kb1r/ppp1pp1p/2n3p1/8/1q2N3/5N2/PPPQ2PP/2KR1B1R b kq - 0 11,"When they went for what looked like another poor exchange, I thought I ought to reevaluate - and I quickly realised I was in trouble.  All downhill from here."
22,e6,e7e6,r1b1kb1r/ppp2p1p/2n1p1p1/8/1q2N3/5N2/PPPQ2PP/2KR1B1R w kq - 0 12,
23,Nf6+,e4f6,r1b1kb1r/ppp2p1p/2n1pNp1/8/1q6/5N2/PPPQ2PP/2KR1B1R b kq - 1 12,
24,Ke7,e8e7,r1b2b1r/ppp1kp1p/2n1pNp1/8/1q6/5N2/PPPQ2PP/2KR1B1R w - - 2 13,
25,Qg5,d2g5,r1b2b1r/ppp1kp1p/2n1pNp1/6Q1/1q6/5N2/PPP3PP/2KR1B1R b - - 3 13,
26,h6,h7h6,r1b2b1r/ppp1kp2/2n1pNpp/6Q1/1q6/5N2/PPP3PP/2KR1B1R w - - 0 14,
27,Ng8+,f6g8,r1b2bNr/ppp1kp2/2n1p1pp/6Q1/1q6/5N2/PPP3PP/2KR1B1R b - - 1 14,
28,Ke8,e7e8,r1b1kbNr/ppp2p2/2n1p1pp/6Q1/1q6/5N2/PPP3PP/2KR1B1R w - - 2 15,
29,Nf6+,g8f6,r1b1kb1r/ppp2p2/2n1pNpp/6Q1/1q6/5N2/PPP3PP/2KR1B1R b - - 3 15,
30,Ke7,e8e7,r1b2b1r/ppp1kp2/2n1pNpp/6Q1/1q6/5N2/PPP3PP/2KR1B1R w - - 4 16,
31,Nd5+,f6d5,r1b2b1r/ppp1kp2/2n1p1pp/3N2Q1/1q6/5N2/PPP3PP/2KR1B1R b - - 5 16,
32,Kd6,e7d6,r1b2b1r/ppp2p2/2nkp1pp/3N2Q1/1q6/5N2/PPP3PP/2KR1B1R w - - 6 17,
33,Nxb4+,d5b4,r1b2b1r/ppp2p2/2nkp1pp/6Q1/1N6/5N2/PPP3PP/2KR1B1R b - - 0 17,
34,Nd4,c6d4,r1b2b1r/ppp2p2/3kp1pp/6Q1/1N1n4/5N2/PPP3PP/2KR1B1R w - - 1 18,
35,Rxd4#,d1d4,r1b2b1r/ppp2p2/3kp1pp/6Q1/1N1R4/5N2/PPP3PP/2K2B1R b - - 0 18,
