N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A ""casual"" game that went to a nice final combination, even with many mistakes in the middle."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Sensible but poor answer. Not without a plan behind.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,Sensible but poor answer. Not without a plan behind.
4,h6,h7h6,rnbqkbnr/ppp1ppp1/7p/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,Sensible but poor answer. Not without a plan behind.
5,Nf3,g1f3,rnbqkbnr/ppp1ppp1/7p/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"Logical was g5, following with the plan. Anyway, it is still possible."
6,Nf6,g8f6,rnbqkb1r/ppp1ppp1/5n1p/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"Logical was g5, following with the plan. Anyway, it is still possible."
7,h3,h2h3,rnbqkb1r/ppp1ppp1/5n1p/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,"Returning the loss of tempo. This move, nevertheless, prepares g4..."
8,e6,e7e6,rnbqkb1r/ppp2pp1/4pn1p/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5,Closing in his own lsb. Ok. Better for me.
9,c3,c2c3,rnbqkb1r/ppp2pp1/4pn1p/3p4/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R b KQkq - 0 5,"This formation has a name we recently learned, but I couldn't remind its name."
10,Be7,f8e7,rnbqk2r/ppp1bpp1/4pn1p/3p4/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R w KQkq - 1 6,"Black can answer g5, with a tense game based on h4 by White."
11,g4,g2g4,rnbqk2r/ppp1bpp1/4pn1p/3p4/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R b KQkq - 0 6,"Black can answer g5, with a tense game based on h4 by White."
12,Nh7,f6h7,rnbqk2r/ppp1bppn/4p2p/3p4/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R w KQkq - 1 7,! Good.
