N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,When playing the master stick to what you know especially if its a sound mainstream opening.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,The master rightly trys to introduce imbalance into the position against his lower ranked opponent.
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,The master rightly trys to introduce imbalance into the position against his lower ranked opponent.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,The master rightly trys to introduce imbalance into the position against his lower ranked opponent.
5,c4,c2c4,rnbqk1nr/ppppppbp/6p1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,The master rightly trys to introduce imbalance into the position against his lower ranked opponent.
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,The master rightly trys to introduce imbalance into the position against his lower ranked opponent.
7,d5,d4d5,rnbqk1nr/pp1pppbp/6p1/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,The more conservative option.With this white is hopeing for a small white plus with a (draw in hand?).6.cxd5 though the more aggressive move claiming the centre with a pawn duo I feel allowed black to much counterplay vis. open a1/h8 diagonal and q-side p majority a position Im sure the master was eagerly anticipating.
8,e6,e7e6,rnbqk1nr/pp1p1pbp/4p1p1/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,The more conservative option.With this white is hopeing for a small white plus with a (draw in hand?).6.cxd5 though the more aggressive move claiming the centre with a pawn duo I feel allowed black to much counterplay vis. open a1/h8 diagonal and q-side p majority a position Im sure the master was eagerly anticipating.
9,e4,e2e4,rnbqk1nr/pp1p1pbp/4p1p1/2pP4/2P1P3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,The more conservative option.With this white is hopeing for a small white plus with a (draw in hand?).6.cxd5 though the more aggressive move claiming the centre with a pawn duo I feel allowed black to much counterplay vis. open a1/h8 diagonal and q-side p majority a position Im sure the master was eagerly anticipating.
10,exd5,e6d5,rnbqk1nr/pp1p1pbp/6p1/2pp4/2P1P3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 6,The more conservative option.With this white is hopeing for a small white plus with a (draw in hand?).6.cxd5 though the more aggressive move claiming the centre with a pawn duo I feel allowed black to much counterplay vis. open a1/h8 diagonal and q-side p majority a position Im sure the master was eagerly anticipating.
11,exd5,e4d5,rnbqk1nr/pp1p1pbp/6p1/2pP4/2P5/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6,The more conservative option.With this white is hopeing for a small white plus with a (draw in hand?).6.cxd5 though the more aggressive move claiming the centre with a pawn duo I feel allowed black to much counterplay vis. open a1/h8 diagonal and q-side p majority a position Im sure the master was eagerly anticipating.
12,d6,d7d6,rnbqk1nr/pp3pbp/3p2p1/2pP4/2P5/5N2/PP3PPP/RNBQKB1R w KQkq - 0 7,"To prevent the pin and reduce the activity of blacks white squared Bishop,"
13,h3,h2h3,rnbqk1nr/pp3pbp/3p2p1/2pP4/2P5/5N1P/PP3PP1/RNBQKB1R b KQkq - 0 7,"To prevent the pin and reduce the activity of blacks white squared Bishop,"
14,Nf6,g8f6,rnbqk2r/pp3pbp/3p1np1/2pP4/2P5/5N1P/PP3PP1/RNBQKB1R w KQkq - 1 8,8.Qe2 was an option which the gameknot computer after game analyses called for.(Though it gives another perspective on the whole I mistrust the gameknot computers judgement).I rejected the move at the time as I considered the move too drawish.
15,Bd3,f1d3,rnbqk2r/pp3pbp/3p1np1/2pP4/2P5/3B1N1P/PP3PP1/RNBQK2R b KQkq - 2 8,8.Qe2 was an option which the gameknot computer after game analyses called for.(Though it gives another perspective on the whole I mistrust the gameknot computers judgement).I rejected the move at the time as I considered the move too drawish.
16,Nbd7,b8d7,r1bqk2r/pp1n1pbp/3p1np1/2pP4/2P5/3B1N1P/PP3PP1/RNBQK2R w KQkq - 3 9,8. ....o-o may have been more precise
17,O-O,e1g1,r1bqk2r/pp1n1pbp/3p1np1/2pP4/2P5/3B1N1P/PP3PP1/RNBQ1RK1 b kq - 4 9,9.Qe2 Qe7 1o.Qxe7 was better.
18,O-O,e8g8,r1bq1rk1/pp1n1pbp/3p1np1/2pP4/2P5/3B1N1P/PP3PP1/RNBQ1RK1 w - - 5 10,To prevent b5 permanently.11.Bg5 developing was better as black could nt push b5 at the moment.
19,Nc3,b1c3,r1bq1rk1/pp1n1pbp/3p1np1/2pP4/2P5/2NB1N1P/PP3PP1/R1BQ1RK1 b - - 6 10,To prevent b5 permanently.11.Bg5 developing was better as black could nt push b5 at the moment.
20,a6,a7a6,r1bq1rk1/1p1n1pbp/p2p1np1/2pP4/2P5/2NB1N1P/PP3PP1/R1BQ1RK1 w - - 0 11,To prevent b5 permanently.11.Bg5 developing was better as black could nt push b5 at the moment.
21,a4,a2a4,r1bq1rk1/1p1n1pbp/p2p1np1/2pP4/P1P5/2NB1N1P/1P3PP1/R1BQ1RK1 b - - 0 11,To prevent b5 permanently.11.Bg5 developing was better as black could nt push b5 at the moment.
22,Re8,f8e8,r1bqr1k1/1p1n1pbp/p2p1np1/2pP4/P1P5/2NB1N1P/1P3PP1/R1BQ1RK1 w - - 1 12,Contesting the e file
