N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Dance of the White King and Black Queen Game
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,Didn't need the rook it turns out.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 2,Didn't need the rook it turns out.
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,Didn't need the rook it turns out.
5,d4,d2d4,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,Didn't need the rook it turns out.
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2np1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 4,Didn't need the rook it turns out.
7,Bb5,f1b5,r1bqkb1r/ppp1pppp/2np1n2/1B6/3PP3/2N5/PPP2PPP/R1BQK1NR b KQkq - 2 4,Didn't need the rook it turns out.
8,Bd7,c8d7,r2qkb1r/pppbpppp/2np1n2/1B6/3PP3/2N5/PPP2PPP/R1BQK1NR w KQkq - 3 5,Didn't need the rook it turns out.
9,d5,d4d5,r2qkb1r/pppbpppp/2np1n2/1B1P4/4P3/2N5/PPP2PPP/R1BQK1NR b KQkq - 0 5,Didn't need the rook it turns out.
10,Ne5,c6e5,r2qkb1r/pppbpppp/3p1n2/1B1Pn3/4P3/2N5/PPP2PPP/R1BQK1NR w KQkq - 1 6,Didn't need the rook it turns out.
11,Nf3,g1f3,r2qkb1r/pppbpppp/3p1n2/1B1Pn3/4P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 6,Didn't need the rook it turns out.
12,Bxb5,d7b5,r2qkb1r/ppp1pppp/3p1n2/1b1Pn3/4P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,Didn't need the rook it turns out.
13,Nxb5,c3b5,r2qkb1r/ppp1pppp/3p1n2/1N1Pn3/4P3/5N2/PPP2PPP/R1BQK2R b KQkq - 0 7,Didn't need the rook it turns out.
14,Nxe4,f6e4,r2qkb1r/ppp1pppp/3p4/1N1Pn3/4n3/5N2/PPP2PPP/R1BQK2R w KQkq - 0 8,Didn't need the rook it turns out.
15,Qe2,d1e2,r2qkb1r/ppp1pppp/3p4/1N1Pn3/4n3/5N2/PPP1QPPP/R1B1K2R b KQkq - 1 8,Didn't need the rook it turns out.
16,Nxf3+,e5f3,r2qkb1r/ppp1pppp/3p4/1N1P4/4n3/5n2/PPP1QPPP/R1B1K2R w KQkq - 0 9,Didn't need the rook it turns out.
17,Qxf3,e2f3,r2qkb1r/ppp1pppp/3p4/1N1P4/4n3/5Q2/PPP2PPP/R1B1K2R b KQkq - 0 9,Didn't need the rook it turns out.
18,Nc5,e4c5,r2qkb1r/ppp1pppp/3p4/1NnP4/8/5Q2/PPP2PPP/R1B1K2R w KQkq - 1 10,Didn't need the rook it turns out.
19,Be3,c1e3,r2qkb1r/ppp1pppp/3p4/1NnP4/8/4BQ2/PPP2PPP/R3K2R b KQkq - 2 10,Didn't need the rook it turns out.
