N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A bad move. Opens up the potential for Q-R5ch.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A bad move. Opens up the potential for Q-R5ch.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,A bad move. Opens up the potential for Q-R5ch.
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,A bad move. Opens up the potential for Q-R5ch.
5,Nh3,g1h3,rnbqkbnr/pppp2pp/5p2/4p3/4PP2/7N/PPPP2PP/RNBQKB1R b KQkq - 1 3,I move my Knight to R3 to keep open the line for the Queen.
6,Bb4,f8b4,rnbqk1nr/pppp2pp/5p2/4p3/1b2PP2/7N/PPPP2PP/RNBQKB1R w KQkq - 2 4,"Haphazard. 2 16-year-olds with little skill, so..."
7,Nc3,b1c3,rnbqk1nr/pppp2pp/5p2/4p3/1b2PP2/2N4N/PPPP2PP/R1BQKB1R b KQkq - 3 4,"Haphazard. 2 16-year-olds with little skill, so..."
8,b6,b7b6,rnbqk1nr/p1pp2pp/1p3p2/4p3/1b2PP2/2N4N/PPPP2PP/R1BQKB1R w KQkq - 0 5,"Haphazard. 2 16-year-olds with little skill, so..."
9,Bc4,f1c4,rnbqk1nr/p1pp2pp/1p3p2/4p3/1bB1PP2/2N4N/PPPP2PP/R1BQK2R b KQkq - 1 5,The threat is obvious... at least to me.
10,Bb7,c8b7,rn1qk1nr/pbpp2pp/1p3p2/4p3/1bB1PP2/2N4N/PPPP2PP/R1BQK2R w KQkq - 2 6,The threat is obvious... at least to me.
11,fxe5,f4e5,rn1qk1nr/pbpp2pp/1p3p2/4P3/1bB1P3/2N4N/PPPP2PP/R1BQK2R b KQkq - 0 6,The threat is obvious... at least to me.
12,fxe5,f6e5,rn1qk1nr/pbpp2pp/1p6/4p3/1bB1P3/2N4N/PPPP2PP/R1BQK2R w KQkq - 0 7,The threat is obvious... at least to me.
13,O-O,e1g1,rn1qk1nr/pbpp2pp/1p6/4p3/1bB1P3/2N4N/PPPP2PP/R1BQ1RK1 b kq - 1 7,The threat is obvious... at least to me.
14,a5,a7a5,rn1qk1nr/1bpp2pp/1p6/p3p3/1bB1P3/2N4N/PPPP2PP/R1BQ1RK1 w kq - 0 8,Not to my opponent. Now Q-R5 ch is coming.
15,Qh5+,d1h5,rn1qk1nr/1bpp2pp/1p6/p3p2Q/1bB1P3/2N4N/PPPP2PP/R1B2RK1 b kq - 1 8,Sacrificing a Pawn to open the line for B-N5ch.
16,Ke7,e8e7,rn1q2nr/1bppk1pp/1p6/p3p2Q/1bB1P3/2N4N/PPPP2PP/R1B2RK1 w - - 2 9,Sacrificing a Pawn to open the line for B-N5ch.
17,d4,d2d4,rn1q2nr/1bppk1pp/1p6/p3p2Q/1bBPP3/2N4N/PPP3PP/R1B2RK1 b - - 0 9,Sacrificing a Pawn to open the line for B-N5ch.
18,exd4,e5d4,rn1q2nr/1bppk1pp/1p6/p6Q/1bBpP3/2N4N/PPP3PP/R1B2RK1 w - - 0 10,Discoveries are always powerful...
