N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My team captain suggested me to annotate some games,that is a good exercise.She suggested to annotate a lost game,to learn from my mistakes.But since this is my first annotation,I wanted to make a gift to myself,annotating a won game.Anyway I will learn a lot,since in this game made many mistakes,the worse one has been to miss a mate in 6!:(
My opponent is more or less at my level,so the game has been difficult to both,and one of the more long I played here in Gameknot.
I open as my usual."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"He chose the Caro-Kann,likely not knowing that I was at that time playing a Mini Tournament with that opening,so that it was no so unfamiliar to me."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Here I could have played 3.Nc3,but preferred the advance variation."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Here I could have played 3.Nc3,but preferred the advance variation."
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Here I could have played 3.Nc3,but preferred the advance variation."
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,the more played
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,we continued in the classical way
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,we continued in the classical way
9,Be2,f1e2,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,we continued in the classical way
10,Nd7,b8d7,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 6,we continued in the classical way
