N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,One of the many defences named after Aaron Nimzowitsch.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,One of the many defences named after Aaron Nimzowitsch.
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 2,The position is more of a Pirc now than a Nimzo Defence.
4,d6,d7d6,r1bqkbnr/ppp1pppp/2np4/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The position is more of a Pirc now than a Nimzo Defence.
5,d4,d2d4,r1bqkbnr/ppp1pppp/2np4/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The position is more of a Pirc now than a Nimzo Defence.
6,Bg4,c8g4,r2qkbnr/ppp1pppp/2np4/8/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,The position is more of a Pirc now than a Nimzo Defence.
7,Be2,f1e2,r2qkbnr/ppp1pppp/2np4/8/3PP1b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 2 4,The position is more of a Pirc now than a Nimzo Defence.
8,Nf6,g8f6,r2qkb1r/ppp1pppp/2np1n2/8/3PP1b1/5N2/PPP1BPPP/RNBQK2R w KQkq - 3 5,The position is more of a Pirc now than a Nimzo Defence.
9,Nc3,b1c3,r2qkb1r/ppp1pppp/2np1n2/8/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 4 5,The position is more of a Pirc now than a Nimzo Defence.
10,g6,g7g6,r2qkb1r/ppp1pp1p/2np1np1/8/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 6,The position is more of a Pirc now than a Nimzo Defence.
11,O-O,e1g1,r2qkb1r/ppp1pp1p/2np1np1/8/3PP1b1/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 1 6,"2Puttung the question"" as Nimzo described this technique."
12,Bg7,f8g7,r2qk2r/ppp1ppbp/2np1np1/8/3PP1b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 2 7,"2Puttung the question"" as Nimzo described this technique."
13,Re1,f1e1,r2qk2r/ppp1ppbp/2np1np1/8/3PP1b1/2N2N2/PPP1BPPP/R1BQR1K1 b kq - 3 7,"2Puttung the question"" as Nimzo described this technique."
14,O-O,e8g8,r2q1rk1/ppp1ppbp/2np1np1/8/3PP1b1/2N2N2/PPP1BPPP/R1BQR1K1 w - - 4 8,"2Puttung the question"" as Nimzo described this technique."
15,Bg5,c1g5,r2q1rk1/ppp1ppbp/2np1np1/6B1/3PP1b1/2N2N2/PPP1BPPP/R2QR1K1 b - - 5 8,"2Puttung the question"" as Nimzo described this technique."
16,h6,h7h6,r2q1rk1/ppp1ppb1/2np1npp/6B1/3PP1b1/2N2N2/PPP1BPPP/R2QR1K1 w - - 0 9,"2Puttung the question"" as Nimzo described this technique."
17,Bxf6,g5f6,r2q1rk1/ppp1ppb1/2np1Bpp/8/3PP1b1/2N2N2/PPP1BPPP/R2QR1K1 b - - 0 9,"White advances in the queen wing, Black on the king side."
18,Bxf6,g7f6,r2q1rk1/ppp1pp2/2np1bpp/8/3PP1b1/2N2N2/PPP1BPPP/R2QR1K1 w - - 0 10,"White advances in the queen wing, Black on the king side."
19,h3,h2h3,r2q1rk1/ppp1pp2/2np1bpp/8/3PP1b1/2N2N1P/PPP1BPP1/R2QR1K1 b - - 0 10,"White advances in the queen wing, Black on the king side."
20,Bd7,g4d7,r2q1rk1/pppbpp2/2np1bpp/8/3PP3/2N2N1P/PPP1BPP1/R2QR1K1 w - - 1 11,"White advances in the queen wing, Black on the king side."
21,a3,a2a3,r2q1rk1/pppbpp2/2np1bpp/8/3PP3/P1N2N1P/1PP1BPP1/R2QR1K1 b - - 0 11,"White advances in the queen wing, Black on the king side."
22,Bg7,f6g7,r2q1rk1/pppbppb1/2np2pp/8/3PP3/P1N2N1P/1PP1BPP1/R2QR1K1 w - - 1 12,"White advances in the queen wing, Black on the king side."
23,b4,b2b4,r2q1rk1/pppbppb1/2np2pp/8/1P1PP3/P1N2N1P/2P1BPP1/R2QR1K1 b - - 0 12,"White advances in the queen wing, Black on the king side."
24,f5,f7f5,r2q1rk1/pppbp1b1/2np2pp/5p2/1P1PP3/P1N2N1P/2P1BPP1/R2QR1K1 w - - 0 13,"White advances in the queen wing, Black on the king side."
25,exf5,e4f5,r2q1rk1/pppbp1b1/2np2pp/5P2/1P1P4/P1N2N1P/2P1BPP1/R2QR1K1 b - - 0 13,A mistake.
26,Bxf5,d7f5,r2q1rk1/ppp1p1b1/2np2pp/5b2/1P1P4/P1N2N1P/2P1BPP1/R2QR1K1 w - - 0 14,A mistake.
27,Bc4+,e2c4,r2q1rk1/ppp1p1b1/2np2pp/5b2/1PBP4/P1N2N1P/2P2PP1/R2QR1K1 b - - 1 14,A mistake.
28,Kh8,g8h8,r2q1r1k/ppp1p1b1/2np2pp/5b2/1PBP4/P1N2N1P/2P2PP1/R2QR1K1 w - - 2 15,A mistake.
29,Ne4,c3e4,r2q1r1k/ppp1p1b1/2np2pp/5b2/1PBPN3/P4N1P/2P2PP1/R2QR1K1 b - - 3 15,A mistake.
30,d5,d6d5,r2q1r1k/ppp1p1b1/2n3pp/3p1b2/1PBPN3/P4N1P/2P2PP1/R2QR1K1 w - - 0 16,Black is attempting to simplify to success.
31,Ne5,f3e5,r2q1r1k/ppp1p1b1/2n3pp/3pNb2/1PBPN3/P6P/2P2PP1/R2QR1K1 b - - 1 16,Black is attempting to simplify to success.
32,dxc4,d5c4,r2q1r1k/ppp1p1b1/2n3pp/4Nb2/1PpPN3/P6P/2P2PP1/R2QR1K1 w - - 0 17,Black is attempting to simplify to success.
33,Nxc6,e5c6,r2q1r1k/ppp1p1b1/2N3pp/5b2/1PpPN3/P6P/2P2PP1/R2QR1K1 b - - 0 17,Black is attempting to simplify to success.
34,bxc6,b7c6,r2q1r1k/p1p1p1b1/2p3pp/5b2/1PpPN3/P6P/2P2PP1/R2QR1K1 w - - 0 18,Black is attempting to simplify to success.
35,c3,c2c3,r2q1r1k/p1p1p1b1/2p3pp/5b2/1PpPN3/P1P4P/5PP1/R2QR1K1 b - - 0 18,Black is attempting to simplify to success.
36,Bxe4,f5e4,r2q1r1k/p1p1p1b1/2p3pp/8/1PpPb3/P1P4P/5PP1/R2QR1K1 w - - 0 19,Black is attempting to simplify to success.
37,Rxe4,e1e4,r2q1r1k/p1p1p1b1/2p3pp/8/1PpPR3/P1P4P/5PP1/R2Q2K1 b - - 0 19,Black is attempting to simplify to success.
38,e5,e7e5,r2q1r1k/p1p3b1/2p3pp/4p3/1PpPR3/P1P4P/5PP1/R2Q2K1 w - - 0 20,Black is attempting to simplify to success.
39,dxe5,d4e5,r2q1r1k/p1p3b1/2p3pp/4P3/1Pp1R3/P1P4P/5PP1/R2Q2K1 b - - 0 20,A good idea but too late.
40,Qxd1+,d8d1,r4r1k/p1p3b1/2p3pp/4P3/1Pp1R3/P1P4P/5PP1/R2q2K1 w - - 0 21,A good idea but too late.
41,Rxd1,a1d1,r4r1k/p1p3b1/2p3pp/4P3/1Pp1R3/P1P4P/5PP1/3R2K1 b - - 0 21,A good idea but too late.
42,Rad8,a8d8,3r1r1k/p1p3b1/2p3pp/4P3/1Pp1R3/P1P4P/5PP1/3R2K1 w - - 1 22,A good idea but too late.
