N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Most chess players prefer the Queen's Gambit declined over the Accepted version. Mostly because it is impossible for black to retain the extra pawn without giving up to much.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Most chess players prefer the Queen's Gambit declined over the Accepted version. Mostly because it is impossible for black to retain the extra pawn without giving up to much.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Most chess players prefer the Queen's Gambit declined over the Accepted version. Mostly because it is impossible for black to retain the extra pawn without giving up to much.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Most chess players prefer the Queen's Gambit declined over the Accepted version. Mostly because it is impossible for black to retain the extra pawn without giving up to much.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Most chess players prefer the Queen's Gambit declined over the Accepted version. Mostly because it is impossible for black to retain the extra pawn without giving up to much.
6,Be7,f8e7,rnbqk1nr/ppp1bppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,black play a very solid move. I have played 3. ..C5 adopting a tarracsh style of defence which leads to sharp positions.
7,Nf3,g1f3,rnbqk1nr/ppp1bppp/4p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,This move is not black's best. Normally black plays Nc6.
8,Nd7,b8d7,r1bqk1nr/pppnbppp/4p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,This move is not black's best. Normally black plays Nc6.
9,cxd5,c4d5,r1bqk1nr/pppnbppp/4p3/3P4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,Black goes down a pawn to gain rapid development and attacking chances.
10,Nb6,d7b6,r1bqk1nr/ppp1bppp/1n2p3/3P4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 1 6,Black goes down a pawn to gain rapid development and attacking chances.
11,dxe6,d5e6,r1bqk1nr/ppp1bppp/1n2P3/8/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,"A nice developing square for the bishop. However, this leaves the centre in white's control."
12,Bxe6,c8e6,r2qk1nr/ppp1bppp/1n2b3/8/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,"A nice developing square for the bishop. However, this leaves the centre in white's control."
13,e4,e2e4,r2qk1nr/ppp1bppp/1n2b3/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,White grabs a monstrous share of the center
14,c6,c7c6,r2qk1nr/pp2bppp/1np1b3/8/3PP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 8,black can not allow d5.
15,Bd3,f1d3,r2qk1nr/pp2bppp/1np1b3/8/3PP3/2NB1N2/PP3PPP/R1BQK2R b KQkq - 1 8,one of the ways to defeat a gambit is to develop normally and make calm moves that strengthen your positon. Bd3 is a very strong developing move that prepares for kingside attacks. As well it clears the kingside back rank so that white can castle.
