N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,An interesting endgame where I managed to pull out a victory.
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Owen's Defense, planning Bb7."
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Pushing for the center.
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,A double fianchetto.
5,Nc3,b1c3,rn1qkbnr/pbpppppp/1p6/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,A double fianchetto.
6,g6,g7g6,rn1qkbnr/pbpppp1p/1p4p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,A double fianchetto.
7,Nf3,g1f3,rn1qkbnr/pbpppp1p/1p4p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,A double fianchetto.
8,Bg7,f8g7,rn1qk1nr/pbppppbp/1p4p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,A double fianchetto.
9,Bc4,f1c4,rn1qk1nr/pbppppbp/1p4p1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 3 5,He doesn't want the position to open up yet.
10,e6,e7e6,rn1qk1nr/pbpp1pbp/1p2p1p1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,He doesn't want the position to open up yet.
11,Bg5,c1g5,rn1qk1nr/pbpp1pbp/1p2p1p1/6B1/2BPP3/2N2N2/PPP2PPP/R2QK2R b KQkq - 1 6,He doesn't want the position to open up yet.
12,f6,f7f6,rn1qk1nr/pbpp2bp/1p2ppp1/6B1/2BPP3/2N2N2/PPP2PPP/R2QK2R w KQkq - 0 7,He doesn't want the position to open up yet.
13,Bf4,g5f4,rn1qk1nr/pbpp2bp/1p2ppp1/8/2BPPB2/2N2N2/PPP2PPP/R2QK2R b KQkq - 1 7,He doesn't want the position to open up yet.
14,Nc6,b8c6,r2qk1nr/pbpp2bp/1pn1ppp1/8/2BPPB2/2N2N2/PPP2PPP/R2QK2R w KQkq - 2 8,He doesn't want the position to open up yet.
15,e5,e4e5,r2qk1nr/pbpp2bp/1pn1ppp1/4P3/2BP1B2/2N2N2/PPP2PPP/R2QK2R b KQkq - 0 8,He doesn't want the position to open up yet.
16,f5,f6f5,r2qk1nr/pbpp2bp/1pn1p1p1/4Pp2/2BP1B2/2N2N2/PPP2PPP/R2QK2R w KQkq - 0 9,He doesn't want the position to open up yet.
17,Bg5,f4g5,r2qk1nr/pbpp2bp/1pn1p1p1/4PpB1/2BP4/2N2N2/PPP2PPP/R2QK2R b KQkq - 1 9,I want my rook in the center to open things up there.
18,Nce7,c6e7,r2qk1nr/pbppn1bp/1p2p1p1/4PpB1/2BP4/2N2N2/PPP2PPP/R2QK2R w KQkq - 2 10,I want my rook in the center to open things up there.
19,O-O,e1g1,r2qk1nr/pbppn1bp/1p2p1p1/4PpB1/2BP4/2N2N2/PPP2PPP/R2Q1RK1 b kq - 3 10,I want my rook in the center to open things up there.
20,h6,h7h6,r2qk1nr/pbppn1b1/1p2p1pp/4PpB1/2BP4/2N2N2/PPP2PPP/R2Q1RK1 w kq - 0 11,"The bishop is in the way there, but there aren't many places for it to go, and I didn't want to help him develop his Ng8."
21,Be3,g5e3,r2qk1nr/pbppn1b1/1p2p1pp/4Pp2/2BP4/2N1BN2/PPP2PPP/R2Q1RK1 b kq - 1 11,"The bishop is in the way there, but there aren't many places for it to go, and I didn't want to help him develop his Ng8."
22,g5,g6g5,r2qk1nr/pbppn1b1/1p2p2p/4Ppp1/2BP4/2N1BN2/PPP2PPP/R2Q1RK1 w kq - 0 12,Making a push in the center
23,d5,d4d5,r2qk1nr/pbppn1b1/1p2p2p/3PPpp1/2B5/2N1BN2/PPP2PPP/R2Q1RK1 b kq - 0 12,Making a push in the center
24,exd5,e6d5,r2qk1nr/pbppn1b1/1p5p/3pPpp1/2B5/2N1BN2/PPP2PPP/R2Q1RK1 w kq - 0 13,"Protecting the pawn, I intended an eventual Re5."
25,Nxd5,c3d5,r2qk1nr/pbppn1b1/1p5p/3NPpp1/2B5/4BN2/PPP2PPP/R2Q1RK1 b kq - 0 13,"Protecting the pawn, I intended an eventual Re5."
26,c6,c7c6,r2qk1nr/pb1pn1b1/1pp4p/3NPpp1/2B5/4BN2/PPP2PPP/R2Q1RK1 w kq - 0 14,"Protecting the pawn, I intended an eventual Re5."
27,Nxe7,d5e7,r2qk1nr/pb1pN1b1/1pp4p/4Ppp1/2B5/4BN2/PPP2PPP/R2Q1RK1 b kq - 0 14,"Protecting the pawn, I intended an eventual Re5."
28,Qxe7,d8e7,r3k1nr/pb1pq1b1/1pp4p/4Ppp1/2B5/4BN2/PPP2PPP/R2Q1RK1 w kq - 0 15,"Protecting the pawn, I intended an eventual Re5."
29,Bd4,e3d4,r3k1nr/pb1pq1b1/1pp4p/4Ppp1/2BB4/5N2/PPP2PPP/R2Q1RK1 b kq - 1 15,"Protecting the pawn, I intended an eventual Re5."
30,g4,g5g4,r3k1nr/pb1pq1b1/1pp4p/4Pp2/2BB2p1/5N2/PPP2PPP/R2Q1RK1 w kq - 0 16,? I failed to notice the knight was en prise.
31,Nh4,f3h4,r3k1nr/pb1pq1b1/1pp4p/4Pp2/2BB2pN/8/PPP2PPP/R2Q1RK1 b kq - 1 16,? I failed to notice the knight was en prise.
32,Qxh4,e7h4,r3k1nr/pb1p2b1/1pp4p/4Pp2/2BB2pq/8/PPP2PPP/R2Q1RK1 w kq - 0 17,Looking for a discovered check with exd7.
33,e6,e5e6,r3k1nr/pb1p2b1/1pp1P2p/5p2/2BB2pq/8/PPP2PPP/R2Q1RK1 b kq - 0 17,Looking for a discovered check with exd7.
34,Bxd4,g7d4,r3k1nr/pb1p4/1pp1P2p/5p2/2Bb2pq/8/PPP2PPP/R2Q1RK1 w kq - 0 18,Looking for a discovered check with exd7.
35,Qxd4,d1d4,r3k1nr/pb1p4/1pp1P2p/5p2/2BQ2pq/8/PPP2PPP/R4RK1 b kq - 0 18,Looking for a discovered check with exd7.
36,Rh7,h8h7,r3k1n1/pb1p3r/1pp1P2p/5p2/2BQ2pq/8/PPP2PPP/R4RK1 w q - 1 19,Looking for a discovered check with exd7.
37,Rfe1,f1e1,r3k1n1/pb1p3r/1pp1P2p/5p2/2BQ2pq/8/PPP2PPP/R3R1K1 b q - 2 19,Looking for a discovered check with exd7.
38,O-O-O,e8c8,2kr2n1/pb1p3r/1pp1P2p/5p2/2BQ2pq/8/PPP2PPP/R3R1K1 w - - 3 20,! Gets his king out of danger and his rook into action to protect d7.
39,Rad1,a1d1,2kr2n1/pb1p3r/1pp1P2p/5p2/2BQ2pq/8/PPP2PPP/3RR1K1 b - - 4 20,More pressure on d7.
40,d5,d7d5,2kr2n1/pb5r/1pp1P2p/3p1p2/2BQ2pq/8/PPP2PPP/3RR1K1 w - - 0 21,"Protecting the pawn and attacking the bishop, now e6 looks fragile."
41,Bd3,c4d3,2kr2n1/pb5r/1pp1P2p/3p1p2/3Q2pq/3B4/PPP2PPP/3RR1K1 b - - 1 21,So now he puts pressure on my pawn.
42,Re7,h7e7,2kr2n1/pb2r3/1pp1P2p/3p1p2/3Q2pq/3B4/PPP2PPP/3RR1K1 w - - 2 22,So now he puts pressure on my pawn.
43,Bxf5,d3f5,2kr2n1/pb2r3/1pp1P2p/3p1B2/3Q2pq/8/PPP2PPP/3RR1K1 b - - 0 22,"Gains a pawn, protects my pawn, and opportunities to cause other problems in the kingside."
44,h5,h6h5,2kr2n1/pb2r3/1pp1P3/3p1B1p/3Q2pq/8/PPP2PPP/3RR1K1 w - - 0 23,"Protects g4, but..."
45,f4,f2f4,2kr2n1/pb2r3/1pp1P3/3p1B1p/3Q1Ppq/8/PPP3PP/3RR1K1 b - f3 0 23,The queen is now trapped.
46,c5,c6c5,2kr2n1/pb2r3/1p2P3/2pp1B1p/3Q1Ppq/8/PPP3PP/3RR1K1 w - - 0 24,Winning the knight.
47,Qh8,d4h8,2kr2nQ/pb2r3/1p2P3/2pp1B1p/5Ppq/8/PPP3PP/3RR1K1 b - - 1 24,Winning the knight.
48,Nf6,g8f6,2kr3Q/pb2r3/1p2Pn2/2pp1B1p/5Ppq/8/PPP3PP/3RR1K1 w - - 2 25,Winning the knight.
49,Qh6,h8h6,2kr4/pb2r3/1p2Pn1Q/2pp1B1p/5Ppq/8/PPP3PP/3RR1K1 b - - 3 25,Winning the knight.
50,Rg8,d8g8,2k3r1/pb2r3/1p2Pn1Q/2pp1B1p/5Ppq/8/PPP3PP/3RR1K1 w - - 4 26,Winning the knight.
51,g3,g2g3,2k3r1/pb2r3/1p2Pn1Q/2pp1B1p/5Ppq/6P1/PPP4P/3RR1K1 b - - 0 26,Winning the knight.
52,Qh3,h4h3,2k3r1/pb2r3/1p2Pn1Q/2pp1B1p/5Pp1/6Pq/PPP4P/3RR1K1 w - - 1 27,But now the queen is perilously close to my king.
