N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Sicilian defense is really my weak defense so i decided to try it for once. Usualy i would use the French, Pirc, Modern or Caro-Kann defense."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Sicilian defense is really my weak defense so i decided to try it for once. Usualy i would use the French, Pirc, Modern or Caro-Kann defense."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Blocking off the Bishop attack to the weak f7 square.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Blocking off the Bishop attack to the weak f7 square.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,I Should've thrusted my d pawn to d5 but my instincts otld me not to
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,I Should've thrusted my d pawn to d5 but my instincts otld me not to
7,d3,d2d3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,I Should've thrusted my d pawn to d5 but my instincts otld me not to
8,d6,d7d6,r1bqkbnr/pp3ppp/2npp3/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,My knight is being pin ned down and i may lose my vauluable knight
9,Bb5,c4b5,r1bqkbnr/pp3ppp/2npp3/1Bp5/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 1 5,My knight is being pin ned down and i may lose my vauluable knight
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2npp3/1Bp5/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 2 6,Only way toavoid doubled pawns
11,Nc3,b1c3,r2qkbnr/pp1b1ppp/2npp3/1Bp5/4P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 3 6,Trying to fend off this bishop
12,a6,a7a6,r2qkbnr/1p1b1ppp/p1npp3/1Bp5/4P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,Trying to fend off this bishop
13,Ba4,b5a4,r2qkbnr/1p1b1ppp/p1npp3/2p5/B3P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,Just preventing the future move of ng5
14,h6,h7h6,r2qkbnr/1p1b1pp1/p1npp2p/2p5/B3P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,Just preventing the future move of ng5
15,Be3,c1e3,r2qkbnr/1p1b1pp1/p1npp2p/2p5/B3P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 1 8,Finally The bishop harrassed me too much i rage
16,Be7,f8e7,r2qk1nr/1p1bbpp1/p1npp2p/2p5/B3P3/2NPBN2/PPP2PPP/R2QK2R w KQkq - 2 9,Finally The bishop harrassed me too much i rage
17,h4,h2h4,r2qk1nr/1p1bbpp1/p1npp2p/2p5/B3P2P/2NPBN2/PPP2PP1/R2QK2R b KQkq - 0 9,Finally The bishop harrassed me too much i rage
18,b5,b7b5,r2qk1nr/3bbpp1/p1npp2p/1pp5/B3P2P/2NPBN2/PPP2PP1/R2QK2R w KQkq - 0 10,Finally The bishop harrassed me too much i rage
19,Bb3,a4b3,r2qk1nr/3bbpp1/p1npp2p/1pp5/4P2P/1BNPBN2/PPP2PP1/R2QK2R b KQkq - 1 10,At the moment it looks like he is going to castle on the queenside. Also creates a outpost for the bishop if i ever try to trap it
20,Rb8,a8b8,1r1qk1nr/3bbpp1/p1npp2p/1pp5/4P2P/1BNPBN2/PPP2PP1/R2QK2R w KQk - 2 11,At the moment it looks like he is going to castle on the queenside. Also creates a outpost for the bishop if i ever try to trap it
21,a3,a2a3,1r1qk1nr/3bbpp1/p1npp2p/1pp5/4P2P/PBNPBN2/1PP2PP1/R2QK2R b KQk - 0 11,At the moment it looks like he is going to castle on the queenside. Also creates a outpost for the bishop if i ever try to trap it
22,Nf6,g8f6,1r1qk2r/3bbpp1/p1nppn1p/1pp5/4P2P/PBNPBN2/1PP2PP1/R2QK2R w KQk - 1 12,Getting ready to castle
23,Qd2,d1d2,1r1qk2r/3bbpp1/p1nppn1p/1pp5/4P2P/PBNPBN2/1PPQ1PP1/R3K2R b KQk - 2 12,Ok now i really think he's going to castle on the queenside
24,e5,e6e5,1r1qk2r/3bbpp1/p1np1n1p/1pp1p3/4P2P/PBNPBN2/1PPQ1PP1/R3K2R w KQk - 0 13,Nothing to do. Waiting for him to castle. IF i was to castle He would castle on the oppposite side and he already has a strong attack on my kingside. He could sack ( Or howeer you spell it) his bishop on h6 and then he could push his pawns forwrds with the 2 rooks at the back providing support.
25,Nd5,c3d5,1r1qk2r/3bbpp1/p1np1n1p/1ppNp3/4P2P/PB1PBN2/1PPQ1PP1/R3K2R b KQk - 1 13,Weakness of pushing pawns
26,Nxd5,f6d5,1r1qk2r/3bbpp1/p1np3p/1ppnp3/4P2P/PB1PBN2/1PPQ1PP1/R3K2R w KQk - 0 14,I moved back because i saw his bishop on E3. I thought i would lose a rook if he tried to counter
27,Bxd5,b3d5,1r1qk2r/3bbpp1/p1np3p/1ppBp3/4P2P/P2PBN2/1PPQ1PP1/R3K2R b KQk - 0 14,I moved back because i saw his bishop on E3. I thought i would lose a rook if he tried to counter
28,Rb6,b8b6,3qk2r/3bbpp1/prnp3p/1ppBp3/4P2P/P2PBN2/1PPQ1PP1/R3K2R w KQk - 1 15,I moved back because i saw his bishop on E3. I thought i would lose a rook if he tried to counter
29,O-O,e1g1,3qk2r/3bbpp1/prnp3p/1ppBp3/4P2P/P2PBN2/1PPQ1PP1/R4RK1 b k - 2 15,I moved back because i saw his bishop on E3. I thought i would lose a rook if he tried to counter
30,Rb8,b6b8,1r1qk2r/3bbpp1/p1np3p/1ppBp3/4P2P/P2PBN2/1PPQ1PP1/R4RK1 w k - 3 16,I moved back because i saw his bishop on E3. I thought i would lose a rook if he tried to counter
31,c4,c2c4,1r1qk2r/3bbpp1/p1np3p/1ppBp3/2P1P2P/P2PBN2/1P1Q1PP1/R4RK1 b k - 0 16,I spot the free pawn and go for it
32,Bxh4,e7h4,1r1qk2r/3b1pp1/p1np3p/1ppBp3/2P1P2b/P2PBN2/1P1Q1PP1/R4RK1 w k - 0 17,Why doesn't he exchange  the knight for bishop
33,g3,g2g3,1r1qk2r/3b1pp1/p1np3p/1ppBp3/2P1P2b/P2PBNP1/1P1Q1P2/R4RK1 b k - 0 17,Why doesn't he exchange  the knight for bishop
34,Bf6,h4f6,1r1qk2r/3b1pp1/p1np1b1p/1ppBp3/2P1P3/P2PBNP1/1P1Q1P2/R4RK1 w k - 1 18,Prepring for the skewer
35,Kg2,g1g2,1r1qk2r/3b1pp1/p1np1b1p/1ppBp3/2P1P3/P2PBNP1/1P1Q1PK1/R4R2 b k - 2 18,Prepring for the skewer
36,Qc8,d8c8,1rq1k2r/3b1pp1/p1np1b1p/1ppBp3/2P1P3/P2PBNP1/1P1Q1PK1/R4R2 w k - 3 19,Prepring for the skewer
37,b3,b2b3,1rq1k2r/3b1pp1/p1np1b1p/1ppBp3/2P1P3/PP1PBNP1/3Q1PK1/R4R2 b k - 0 19,Reinforcing the c pawn and also meaning trapping his bishop
38,Bh3+,d7h3,1rq1k2r/5pp1/p1np1b1p/1ppBp3/2P1P3/PP1PBNPb/3Q1PK1/R4R2 w k - 1 20,Skewer
39,Kg1,g2g1,1rq1k2r/5pp1/p1np1b1p/1ppBp3/2P1P3/PP1PBNPb/3Q1P2/R4RK1 b k - 2 20,Kicking the bishop out
