N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"French defense, the computer had been playing French and Caro-kann."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"French defense, the computer had been playing French and Caro-kann."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I decide to advance.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I decide to advance.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,I decide to advance.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,What the hell is this?!
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,What the hell is this?!
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,What the hell is this?!
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,What the hell is this?!
10,c4,c5c4,r1bqkbnr/pp3ppp/2n1p3/3pP3/2pP4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 6,What the hell is this?!
11,b3,b2b3,r1bqkbnr/pp3ppp/2n1p3/3pP3/2pP4/1PP2N2/P4PPP/RNBQKB1R b KQkq - 0 6,"It seemed like a fine move at the time, and looking at the Gameknot DB, it wins 70%, loses 17%, and draws 11%, being played 17 times."
12,cxb3,c4b3,r1bqkbnr/pp3ppp/2n1p3/3pP3/3P4/1pP2N2/P4PPP/RNBQKB1R w KQkq - 0 7,"Planning to bring his knight to f5, putting pressure on the d4 pawn."
13,axb3,a2b3,r1bqkbnr/pp3ppp/2n1p3/3pP3/3P4/1PP2N2/5PPP/RNBQKB1R b KQkq - 0 7,"Planning to bring his knight to f5, putting pressure on the d4 pawn."
14,Nh6,g8h6,r1bqkb1r/pp3ppp/2n1p2n/3pP3/3P4/1PP2N2/5PPP/RNBQKB1R w KQkq - 1 8,"Planning to bring his knight to f5, putting pressure on the d4 pawn."
15,Bd3,f1d3,r1bqkb1r/pp3ppp/2n1p2n/3pP3/3P4/1PPB1N2/5PPP/RNBQK2R b KQkq - 2 8,"Threatening the queen, another option is to simply castle."
16,Nf5,h6f5,r1bqkb1r/pp3ppp/2n1p3/3pPn2/3P4/1PPB1N2/5PPP/RNBQK2R w KQkq - 3 9,"Threatening the queen, another option is to simply castle."
17,Bg5,c1g5,r1bqkb1r/pp3ppp/2n1p3/3pPnB1/3P4/1PPB1N2/5PPP/RN1QK2R b KQkq - 4 9,"Threatening the queen, another option is to simply castle."
18,Be7,f8e7,r1bqk2r/pp2bppp/2n1p3/3pPnB1/3P4/1PPB1N2/5PPP/RN1QK2R w KQkq - 5 10,Finally we've both castled.
19,Bxe7,g5e7,r1bqk2r/pp2Bppp/2n1p3/3pPn2/3P4/1PPB1N2/5PPP/RN1QK2R b KQkq - 0 10,Finally we've both castled.
20,Qxe7,d8e7,r1b1k2r/pp2qppp/2n1p3/3pPn2/3P4/1PPB1N2/5PPP/RN1QK2R w KQkq - 0 11,Finally we've both castled.
21,Nbd2,b1d2,r1b1k2r/pp2qppp/2n1p3/3pPn2/3P4/1PPB1N2/3N1PPP/R2QK2R b KQkq - 1 11,Finally we've both castled.
22,O-O,e8g8,r1b2rk1/pp2qppp/2n1p3/3pPn2/3P4/1PPB1N2/3N1PPP/R2QK2R w KQ - 2 12,Finally we've both castled.
23,O-O,e1g1,r1b2rk1/pp2qppp/2n1p3/3pPn2/3P4/1PPB1N2/3N1PPP/R2Q1RK1 b - - 3 12,Finally we've both castled.
24,a5,a7a5,r1b2rk1/1p2qppp/2n1p3/p2pPn2/3P4/1PPB1N2/3N1PPP/R2Q1RK1 w - - 0 13,"The centre is closed, so the computer is going to attack from the wing."
25,Qc2,d1c2,r1b2rk1/1p2qppp/2n1p3/p2pPn2/3P4/1PPB1N2/2QN1PPP/R4RK1 b - - 1 13,"G4. Was it a mistake, or a good move?"
26,Bd7,c8d7,r4rk1/1p1bqppp/2n1p3/p2pPn2/3P4/1PPB1N2/2QN1PPP/R4RK1 w - - 2 14,"G4. Was it a mistake, or a good move?"
27,g4,g2g4,r4rk1/1p1bqppp/2n1p3/p2pPn2/3P2P1/1PPB1N2/2QN1P1P/R4RK1 b - - 0 14,"G4. Was it a mistake, or a good move?"
28,Nh4,f5h4,r4rk1/1p1bqppp/2n1p3/p2pP3/3P2Pn/1PPB1N2/2QN1P1P/R4RK1 w - - 1 15,That's why I thought it was good.
29,Bxh7+,d3h7,r4rk1/1p1bqppB/2n1p3/p2pP3/3P2Pn/1PP2N2/2QN1P1P/R4RK1 b - - 0 15,That's why I thought it was good.
30,Kh8,g8h8,r4r1k/1p1bqppB/2n1p3/p2pP3/3P2Pn/1PP2N2/2QN1P1P/R4RK1 w - - 1 16,Bad move.
31,h3,h2h3,r4r1k/1p1bqppB/2n1p3/p2pP3/3P2Pn/1PP2N1P/2QN1P2/R4RK1 b - - 0 16,Bad move.
32,g6,g7g6,r4r1k/1p1bqp1B/2n1p1p1/p2pP3/3P2Pn/1PP2N1P/2QN1P2/R4RK1 w - - 0 17,My bishop is trapped!
33,Nxh4,f3h4,r4r1k/1p1bqp1B/2n1p1p1/p2pP3/3P2PN/1PP4P/2QN1P2/R4RK1 b - - 0 17,"Black's king side is destroyed, and soon mine will be too."
34,Qxh4,e7h4,r4r1k/1p1b1p1B/2n1p1p1/p2pP3/3P2Pq/1PP4P/2QN1P2/R4RK1 w - - 0 18,"Black's king side is destroyed, and soon mine will be too."
35,Bxg6,h7g6,r4r1k/1p1b1p2/2n1p1B1/p2pP3/3P2Pq/1PP4P/2QN1P2/R4RK1 b - - 0 18,"Black's king side is destroyed, and soon mine will be too."
36,fxg6,f7g6,r4r1k/1p1b4/2n1p1p1/p2pP3/3P2Pq/1PP4P/2QN1P2/R4RK1 w - - 0 19,"Black's king side is destroyed, and soon mine will be too."
37,Qxg6,c2g6,r4r1k/1p1b4/2n1p1Q1/p2pP3/3P2Pq/1PP4P/3N1P2/R4RK1 b - - 0 19,"Black's king side is destroyed, and soon mine will be too."
