N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,So many players do this to take me out of book that it probably should be the Main Line. I am annoyed at every possible follow-up move.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So many players do this to take me out of book that it probably should be the Main Line. I am annoyed at every possible follow-up move.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,So many players do this to take me out of book that it probably should be the Main Line. I am annoyed at every possible follow-up move.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,So many players do this to take me out of book that it probably should be the Main Line. I am annoyed at every possible follow-up move.
5,Bb5+,f1b5,rnbqkbnr/pp2pppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,So many players do this to take me out of book that it probably should be the Main Line. I am annoyed at every possible follow-up move.
6,Bd7,c8d7,rn1qkbnr/pp1bpppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,This is new to me.
7,Qe2,d1e2,rn1qkbnr/pp1bpppp/3p4/1Bp5/4P3/5N2/PPPPQPPP/RNB1K2R b KQkq - 3 4,This is new to me.
8,Nf6,g8f6,rn1qkb1r/pp1bpppp/3p1n2/1Bp5/4P3/5N2/PPPPQPPP/RNB1K2R w KQkq - 4 5,Practically Forced
9,e5,e4e5,rn1qkb1r/pp1bpppp/3p1n2/1Bp1P3/8/5N2/PPPPQPPP/RNB1K2R b KQkq - 0 5,Practically Forced
10,Bxb5,d7b5,rn1qkb1r/pp2pppp/3p1n2/1bp1P3/8/5N2/PPPPQPPP/RNB1K2R w KQkq - 0 6,Practically Forced
11,Qxb5+,e2b5,rn1qkb1r/pp2pppp/3p1n2/1Qp1P3/8/5N2/PPPP1PPP/RNB1K2R b KQkq - 0 6,"Again, a necessary reply."
12,Qd7,d8d7,rn2kb1r/pp1qpppp/3p1n2/1Qp1P3/8/5N2/PPPP1PPP/RNB1K2R w KQkq - 1 7,"Again, a necessary reply."
13,Qxd7+,b5d7,rn2kb1r/pp1Qpppp/3p1n2/2p1P3/8/5N2/PPPP1PPP/RNB1K2R b KQkq - 0 7,"I have yet to form plans for attack. None of my moves have been strategic. Rather, they are simple answers to simple questions. That idea had me concerned since it meant my development depended on White's whims. I just had to make it through the Middle Game and duke it out as best I could in the Endgame."
14,Nfxd7,f6d7,rn2kb1r/pp1npppp/3p4/2p1P3/8/5N2/PPPP1PPP/RNB1K2R w KQkq - 0 8,"I have yet to form plans for attack. None of my moves have been strategic. Rather, they are simple answers to simple questions. That idea had me concerned since it meant my development depended on White's whims. I just had to make it through the Middle Game and duke it out as best I could in the Endgame."
15,exd6,e5d6,rn2kb1r/pp1npppp/3P4/2p5/8/5N2/PPPP1PPP/RNB1K2R b KQkq - 0 8,"I have yet to form plans for attack. None of my moves have been strategic. Rather, they are simple answers to simple questions. That idea had me concerned since it meant my development depended on White's whims. I just had to make it through the Middle Game and duke it out as best I could in the Endgame."
16,exd6,e7d6,rn2kb1r/pp1n1ppp/3p4/2p5/8/5N2/PPPP1PPP/RNB1K2R w KQkq - 0 9,"I have yet to form plans for attack. None of my moves have been strategic. Rather, they are simple answers to simple questions. That idea had me concerned since it meant my development depended on White's whims. I just had to make it through the Middle Game and duke it out as best I could in the Endgame."
17,O-O,e1g1,rn2kb1r/pp1n1ppp/3p4/2p5/8/5N2/PPPP1PPP/RNB2RK1 b kq - 1 9,"I have yet to form plans for attack. None of my moves have been strategic. Rather, they are simple answers to simple questions. That idea had me concerned since it meant my development depended on White's whims. I just had to make it through the Middle Game and duke it out as best I could in the Endgame."
