N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Sicilian Rossolimo
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Sicilian Rossolimo
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Sicilian Rossolimo
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Sicilian Rossolimo
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Sicilian Rossolimo
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Preparing to build a pawn center.  In my database 4.c3 ranks at number 3.  The most played move here is the flexible 4.O-O.  Next in line is 4.Bxc6, creating a pawn structure vs. bishop pair imbalance."
7,c3,c2c3,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"Preparing to build a pawn center.  In my database 4.c3 ranks at number 3.  The most played move here is the flexible 4.O-O.  Next in line is 4.Bxc6, creating a pawn structure vs. bishop pair imbalance."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,"Here White has the gambit line 7.Nc3 Nxd4 8.Nd5 and Black has to be tactically alert due to his exposed Queen.  However, I wasn't prepared to go into this, so I chose simple equality."
9,d4,d2d4,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/3PP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,"Here White has the gambit line 7.Nc3 Nxd4 8.Nd5 and Black has to be tactically alert due to his exposed Queen.  However, I wasn't prepared to go into this, so I chose simple equality."
10,cxd4,c5d4,r1bqk1nr/pp1pppbp/2n3p1/1B6/3pP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 6,"Here White has the gambit line 7.Nc3 Nxd4 8.Nd5 and Black has to be tactically alert due to his exposed Queen.  However, I wasn't prepared to go into this, so I chose simple equality."
11,cxd4,c3d4,r1bqk1nr/pp1pppbp/2n3p1/1B6/3PP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 6,"Here White has the gambit line 7.Nc3 Nxd4 8.Nd5 and Black has to be tactically alert due to his exposed Queen.  However, I wasn't prepared to go into this, so I chose simple equality."
12,Qb6,d8b6,r1b1k1nr/pp1pppbp/1qn3p1/1B6/3PP3/5N2/PP3PPP/RNBQK2R w KQkq - 1 7,"Here White has the gambit line 7.Nc3 Nxd4 8.Nd5 and Black has to be tactically alert due to his exposed Queen.  However, I wasn't prepared to go into this, so I chose simple equality."
13,Bxc6,b5c6,r1b1k1nr/pp1pppbp/1qB3p1/8/3PP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 7,Giving up the minor exchange to relieve pressure on d4.
14,bxc6,b7c6,r1b1k1nr/p2pppbp/1qp3p1/8/3PP3/5N2/PP3PPP/RNBQK2R w KQkq - 0 8,Capturing toward the center with the positional threat of ...Ba6.
15,O-O,e1g1,r1b1k1nr/p2pppbp/1qp3p1/8/3PP3/5N2/PP3PPP/RNBQ1RK1 b kq - 1 8,"I did not want to allow the ...Bg4 pin.  Also possible is 9.Qc2, since Black cannot grub the d-pawn with 9...Bxd4?? due to the Queen fork on c6."
16,d6,d7d6,r1b1k1nr/p3ppbp/1qpp2p1/8/3PP3/5N2/PP3PPP/RNBQ1RK1 w kq - 0 9,"I did not want to allow the ...Bg4 pin.  Also possible is 9.Qc2, since Black cannot grub the d-pawn with 9...Bxd4?? due to the Queen fork on c6."
17,h3,h2h3,r1b1k1nr/p3ppbp/1qpp2p1/8/3PP3/5N1P/PP3PP1/RNBQ1RK1 b kq - 0 9,"I did not want to allow the ...Bg4 pin.  Also possible is 9.Qc2, since Black cannot grub the d-pawn with 9...Bxd4?? due to the Queen fork on c6."
18,c5,c6c5,r1b1k1nr/p3ppbp/1q1p2p1/2p5/3PP3/5N1P/PP3PP1/RNBQ1RK1 w kq - 0 10,"I didn't like this move.  I thought the further opening of the center favors White here, due to Black's uncastled King.  The position is equal after the simple 9...Nf6 10.Nc3 O-O."
19,dxc5,d4c5,r1b1k1nr/p3ppbp/1q1p2p1/2P5/4P3/5N1P/PP3PP1/RNBQ1RK1 b kq - 0 10,Developing with tempo!
20,Qxc5,b6c5,r1b1k1nr/p3ppbp/3p2p1/2q5/4P3/5N1P/PP3PP1/RNBQ1RK1 w kq - 0 11,Developing with tempo!
21,Be3,c1e3,r1b1k1nr/p3ppbp/3p2p1/2q5/4P3/4BN1P/PP3PP1/RN1Q1RK1 b kq - 1 11,Developing with tempo!
22,Qc6,c5c6,r1b1k1nr/p3ppbp/2qp2p1/8/4P3/4BN1P/PP3PP1/RN1Q1RK1 w kq - 2 12,"It is now clear that Black is targeting my b2 and e4 pawns.  Here I came up with the idea of sacrificing a pawn to secure a lead in development.  I figured if Black was that hungry to eat pawns, then I would make him pay for it.  Better is 11...Qb4, still targeting my center and queenside, but not allowing White's next move."
23,Nc3,b1c3,r1b1k1nr/p3ppbp/2qp2p1/8/4P3/2N1BN1P/PP3PP1/R2Q1RK1 b kq - 3 12,"This develops my Knight to its natural square and defends e4.  If Black wants to win my e4 pawn, then it will cost him that trophy Bishop on g7 and some more tempi in the process."
24,Bxc3,g7c3,r1b1k1nr/p3pp1p/2qp2p1/8/4P3/2b1BN1P/PP3PP1/R2Q1RK1 w kq - 0 13,"Wow!  He goes for it!  This is a strategic mistake to give up such a wonderful Bishop for the lowly c3 Knight.  Black was probably thinking he would trade his fianchettoed Bishop to break up my queenside AND win my e4 pawn, but..."
25,Rc1,a1c1,r1b1k1nr/p3pp1p/2qp2p1/8/4P3/2b1BN1P/PP3PP1/2RQ1RK1 b kq - 1 13,"...the zwischenzug gives White the better end of the deal, as the QR now develops with a pin."
26,Qxe4,c6e4,r1b1k1nr/p3pp1p/3p2p1/8/4q3/2b1BN1P/PP3PP1/2RQ1RK1 w kq - 0 14,"White is down a pawn, but has a huge lead in development."
27,Rxc3,c1c3,r1b1k1nr/p3pp1p/3p2p1/8/4q3/2R1BN1P/PP3PP1/3Q1RK1 b kq - 0 14,"White is down a pawn, but has a huge lead in development."
28,Nf6,g8f6,r1b1k2r/p3pp1p/3p1np1/8/4q3/2R1BN1P/PP3PP1/3Q1RK1 w kq - 1 15,"White has all of his pieces in the game and his King is safe.  Black has only 2 pieces developed, weak dark squares, an exposed Queen, and worst of all his King is caught in the center!  White is threatening 16.Bh6 winning material, if Black castles on the move."
29,Re1,f1e1,r1b1k2r/p3pp1p/3p1np1/8/4q3/2R1BN1P/PP3PP1/3QR1K1 b kq - 2 15,"White has all of his pieces in the game and his King is safe.  Black has only 2 pieces developed, weak dark squares, an exposed Queen, and worst of all his King is caught in the center!  White is threatening 16.Bh6 winning material, if Black castles on the move."
30,Qd5,e4d5,r1b1k2r/p3pp1p/3p1np1/3q4/8/2R1BN1P/PP3PP1/3QR1K1 w kq - 3 16,"Black wants to trade Queens or take the a-pawn, but this only forces White to improve his position with gain of time.  Perhaps better would be to evacuate the Queen from the center with 15...Qb7."
31,Rd3,c3d3,r1b1k2r/p3pp1p/3p1np1/3q4/8/3RBN1P/PP3PP1/3QR1K1 b kq - 4 16,Deflecting the Queen to a2.  I guess winning two pawns is just too tempting in a tournament game!
32,Qxa2,d5a2,r1b1k2r/p3pp1p/3p1np1/8/8/3RBN1P/qP3PP1/3QR1K1 w kq - 0 17,Deflecting the Queen to a2.  I guess winning two pawns is just too tempting in a tournament game!
