N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
3,e4,e2e4,rnbqkbnr/ppp1pppp/8/3p4/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
5,Qd3,d1d3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/3Q4/PPP2PPP/RNB1KBNR b KQkq - 1 3,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
6,f5,f7f5,rnbqkbnr/ppp3pp/4p3/3p1p2/3PP3/3Q4/PPP2PPP/RNB1KBNR w KQkq - 0 4,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
7,exf5,e4f5,rnbqkbnr/ppp3pp/4p3/3p1P2/3P4/3Q4/PPP2PPP/RNB1KBNR b KQkq - 0 4,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
8,exf5,e6f5,rnbqkbnr/ppp3pp/8/3p1p2/3P4/3Q4/PPP2PPP/RNB1KBNR w KQkq - 0 5,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
9,Nf3,g1f3,rnbqkbnr/ppp3pp/8/3p1p2/3P4/3Q1N2/PPP2PPP/RNB1KB1R b KQkq - 1 5,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
10,Nf6,g8f6,rnbqkb1r/ppp3pp/5n2/3p1p2/3P4/3Q1N2/PPP2PPP/RNB1KB1R w KQkq - 2 6,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
11,Nh4,f3h4,rnbqkb1r/ppp3pp/5n2/3p1p2/3P3N/3Q4/PPP2PPP/RNB1KB1R b KQkq - 3 6,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
12,Be7,f8e7,rnbqk2r/ppp1b1pp/5n2/3p1p2/3P3N/3Q4/PPP2PPP/RNB1KB1R w KQkq - 4 7,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
13,Nxf5,h4f5,rnbqk2r/ppp1b1pp/5n2/3p1N2/3P4/3Q4/PPP2PPP/RNB1KB1R b KQkq - 0 7,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
14,O-O,e8g8,rnbq1rk1/ppp1b1pp/5n2/3p1N2/3P4/3Q4/PPP2PPP/RNB1KB1R w KQ - 1 8,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
15,Be2,f1e2,rnbq1rk1/ppp1b1pp/5n2/3p1N2/3P4/3Q4/PPP1BPPP/RNB1K2R b KQ - 2 8,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
16,Nc6,b8c6,r1bq1rk1/ppp1b1pp/2n2n2/3p1N2/3P4/3Q4/PPP1BPPP/RNB1K2R w KQ - 3 9,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
17,O-O,e1g1,r1bq1rk1/ppp1b1pp/2n2n2/3p1N2/3P4/3Q4/PPP1BPPP/RNB2RK1 b - - 4 9,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
18,Nb4,c6b4,r1bq1rk1/ppp1b1pp/5n2/3p1N2/1n1P4/3Q4/PPP1BPPP/RNB2RK1 w - - 5 10,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
19,Qe3,d3e3,r1bq1rk1/ppp1b1pp/5n2/3p1N2/1n1P4/4Q3/PPP1BPPP/RNB2RK1 b - - 6 10,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
20,Nxc2,b4c2,r1bq1rk1/ppp1b1pp/5n2/3p1N2/3P4/4Q3/PPn1BPPP/RNB2RK1 w - - 0 11,Ese caballo fue decisivo para que blancas dicidiera en proteger a la reina o hacerme jaque.
21,Nxe7+,f5e7,r1bq1rk1/ppp1N1pp/5n2/3p4/3P4/4Q3/PPn1BPPP/RNB2RK1 b - - 0 11,"aqu� blancas debi� proteger a sus reina, en lugar del caballo"
