N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Book Move
FIghts for the center, and I prefer this  to e4"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Book Move
The basic response"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Book Move
indirectly fights for central control, and if recaptured e4 is to be played."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Book Move
Best response to c4"
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Book Move
Develops a minor piece while increasing pressure upon the d5 pawn."
6,Qa5,d8a5,rnb1kbnr/pp2pppp/2p5/q2p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Possible premature move, that pins the night but exposes the queen and neglects the conventional system of trying to castle early."
7,Bd2,c1d2,rnb1kbnr/pp2pppp/2p5/q2p4/2PP4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 4,"Develops another minor piece, and thought it blocks the queen file the d4 pawn is under no pressure, and if pressured, the night is moved b5 forcing the fork of the king and rook."
8,Qb4,a5b4,rnb1kbnr/pp2pppp/2p5/3p4/1qPP4/2N5/PP1BPPPP/R2QKBNR w KQkq - 4 5,"Two pronged attack threatening the c4 pawn, and the b2 pawn."
9,Nb5,c3b5,rnb1kbnr/pp2pppp/2p5/1N1p4/1qPP4/8/PP1BPPPP/R2QKBNR b KQkq - 5 5,"Forces the taking of either the b, or c pawn. In this situation taking the b2 pawn is the best decision.
however the fork on c7 will still occur."
10,Qxc4,b4c4,rnb1kbnr/pp2pppp/2p5/1N1p4/2qP4/8/PP1BPPPP/R2QKBNR w KQkq - 0 6,"?? Major mistake, is all that can be said."
11,e3,e2e3,rnb1kbnr/pp2pppp/2p5/1N1p4/2qP4/4P3/PP1B1PPP/R2QKBNR b KQkq - 0 6,Trapped!!
12,Qxb5,c4b5,rnb1kbnr/pp2pppp/2p5/1q1p4/3P4/4P3/PP1B1PPP/R2QKBNR w KQkq - 0 7,Best move in this situation.
13,Bxb5,f1b5,rnb1kbnr/pp2pppp/2p5/1B1p4/3P4/4P3/PP1B1PPP/R2QK1NR b KQkq - 0 7,Fork.
14,cxb5,c6b5,rnb1kbnr/pp2pppp/8/1p1p4/3P4/4P3/PP1B1PPP/R2QK1NR w KQkq - 0 8,Fork.
15,Qb3,d1b3,rnb1kbnr/pp2pppp/8/1p1p4/3P4/1Q2P3/PP1B1PPP/R3K1NR b KQkq - 1 8,Fork.
16,Nd7,b8d7,r1b1kbnr/pp1npppp/8/1p1p4/3P4/1Q2P3/PP1B1PPP/R3K1NR w KQkq - 2 9,
17,Qxd5,b3d5,r1b1kbnr/pp1npppp/8/1p1Q4/3P4/4P3/PP1B1PPP/R3K1NR b KQkq - 0 9,
18,Ngf6,g8f6,r1b1kb1r/pp1npppp/5n2/1p1Q4/3P4/4P3/PP1B1PPP/R3K1NR w KQkq - 1 10,
