N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,gonna try the Sicilian (sorta)
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,gonna try the Sicilian (sorta)
3,e4,e2e4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,trying to maintain equality
4,c5,c7c5,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,trying to maintain equality
5,Nf3,g1f3,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,trying to maintain equality
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,trying to maintain equality
7,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 3 4,white immediately converts his development and central control advantages into a material advantage
8,e5,e7e5,rnbqkb1r/pp3ppp/3p1n2/2p1p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,white immediately converts his development and central control advantages into a material advantage
9,dxe5,d4e5,rnbqkb1r/pp3ppp/3p1n2/2p1P3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,white immediately converts his development and central control advantages into a material advantage
10,dxe5,d6e5,rnbqkb1r/pp3ppp/5n2/2p1p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,defending the Nxf7  fork
11,Qxd8+,d1d8,rnbQkb1r/pp3ppp/5n2/2p1p3/4P3/2N2N2/PPP2PPP/R1B1KB1R b KQkq - 0 6,defending the Nxf7  fork
12,Kxd8,e8d8,rnbk1b1r/pp3ppp/5n2/2p1p3/4P3/2N2N2/PPP2PPP/R1B1KB1R w KQ - 0 7,defending the Nxf7  fork
13,Nxe5,f3e5,rnbk1b1r/pp3ppp/5n2/2p1N3/4P3/2N5/PPP2PPP/R1B1KB1R b KQ - 0 7,defending the Nxf7  fork
14,Be6,c8e6,rn1k1b1r/pp3ppp/4bn2/2p1N3/4P3/2N5/PPP2PPP/R1B1KB1R w KQ - 1 8,defending the Nxf7  fork
15,Bc4,f1c4,rn1k1b1r/pp3ppp/4bn2/2p1N3/2B1P3/2N5/PPP2PPP/R1B1K2R b KQ - 2 8,trade and pull the attacker out of position while still defending
16,Bxc4,e6c4,rn1k1b1r/pp3ppp/5n2/2p1N3/2b1P3/2N5/PPP2PPP/R1B1K2R w KQ - 0 9,trade and pull the attacker out of position while still defending
17,Nxc4,e5c4,rn1k1b1r/pp3ppp/5n2/2p5/2N1P3/2N5/PPP2PPP/R1B1K2R b KQ - 0 9,Nd-e3 !
18,Be7,f8e7,rn1k3r/pp2bppp/5n2/2p5/2N1P3/2N5/PPP2PPP/R1B1K2R w KQ - 1 10,Nd-e3 !
