N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"? A mistake, which gives White a clear lead."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"? A mistake, which gives White a clear lead."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"? A mistake, which gives White a clear lead."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"? A mistake, which gives White a clear lead."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"? A mistake, which gives White a clear lead."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"? A mistake, which gives White a clear lead."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,"? A mistake, which gives White a clear lead."
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 4 5,"? A mistake, which gives White a clear lead."
9,e5,e4e5,rnbqk2r/ppp1bppp/4pn2/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,"? A mistake, which gives White a clear lead."
10,Nfd7,f6d7,rnbqk2r/pppnbppp/4p3/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 1 6,"? A mistake, which gives White a clear lead."
11,Bxe7,g5e7,rnbqk2r/pppnBppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,"? A mistake, which gives White a clear lead."
12,Qxe7,d8e7,rnb1k2r/pppnqppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 7,"? A mistake, which gives White a clear lead."
13,f4,f2f4,rnb1k2r/pppnqppp/4p3/3pP3/3P1P2/2N5/PPP3PP/R2QKBNR b KQkq - 0 7,"? A mistake, which gives White a clear lead."
14,c5,c7c5,rnb1k2r/pp1nqppp/4p3/2ppP3/3P1P2/2N5/PPP3PP/R2QKBNR w KQkq - 0 8,"? A mistake, which gives White a clear lead."
15,Nb5,c3b5,rnb1k2r/pp1nqppp/4p3/1NppP3/3P1P2/8/PPP3PP/R2QKBNR b KQkq - 1 8,! Pointing out that d6 is no more defended.
16,Nb6,d7b6,rnb1k2r/pp2qppp/1n2p3/1NppP3/3P1P2/8/PPP3PP/R2QKBNR w KQkq - 2 9,"Now White is up a pawn, and Black has no compensation at all for the deficit and the bad King."
17,Nd6+,b5d6,rnb1k2r/pp2qppp/1n1Np3/2ppP3/3P1P2/8/PPP3PP/R2QKBNR b KQkq - 3 9,"Now White is up a pawn, and Black has no compensation at all for the deficit and the bad King."
18,Kd8,e8d8,rnbk3r/pp2qppp/1n1Np3/2ppP3/3P1P2/8/PPP3PP/R2QKBNR w KQ - 4 10,"Now White is up a pawn, and Black has no compensation at all for the deficit and the bad King."
19,dxc5,d4c5,rnbk3r/pp2qppp/1n1Np3/2PpP3/5P2/8/PPP3PP/R2QKBNR b KQ - 0 10,"Now White is up a pawn, and Black has no compensation at all for the deficit and the bad King."
20,Nb6d7,b6d7,rnbk3r/pp1nqppp/3Np3/2PpP3/5P2/8/PPP3PP/R2QKBNR w KQ - 1 11,! Opening even more the Black King position. White one is safe because Black is too behind in development to highlight it.
