N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Nxd4 is more common, however the Qxd4 is not a bad move. According to the GameKnot game database both have the same win percentage although the knight take is played 40 times as much."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Nxd4 is more common, however the Qxd4 is not a bad move. According to the GameKnot game database both have the same win percentage although the knight take is played 40 times as much."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Nxd4 is more common, however the Qxd4 is not a bad move. According to the GameKnot game database both have the same win percentage although the knight take is played 40 times as much."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Nxd4 is more common, however the Qxd4 is not a bad move. According to the GameKnot game database both have the same win percentage although the knight take is played 40 times as much."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Nxd4 is more common, however the Qxd4 is not a bad move. According to the GameKnot game database both have the same win percentage although the knight take is played 40 times as much."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Nxd4 is more common, however the Qxd4 is not a bad move. According to the GameKnot game database both have the same win percentage although the knight take is played 40 times as much."
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"Nxd4 is more common, however the Qxd4 is not a bad move. According to the GameKnot game database both have the same win percentage although the knight take is played 40 times as much."
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,"This is a bad position for the queen to be moved to.  It allows black to develop his WSB and forces the queen to be moved again.  One of the goals of an opening is to develop your pieces without moving the same one multiple times.  Here the queen has already moved twice and will be forced to move a third.  White would have been better with Bb5, both developing another piece and pinning the knight."
9,Qc4,d4c4,r1bqkbnr/pp2pppp/2np4/8/2Q1P3/5N2/PPP2PPP/RNB1KB1R b KQkq - 2 5,"This is a bad position for the queen to be moved to.  It allows black to develop his WSB and forces the queen to be moved again.  One of the goals of an opening is to develop your pieces without moving the same one multiple times.  Here the queen has already moved twice and will be forced to move a third.  White would have been better with Bb5, both developing another piece and pinning the knight."
10,Be6,c8e6,r2qkbnr/pp2pppp/2npb3/8/2Q1P3/5N2/PPP2PPP/RNB1KB1R w KQkq - 3 6,Here white prevents the b5 move which will again force white to move the queen.
