N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
5,g3,g2g3,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R b KQkq - 0 3,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R w KQkq - 1 4,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
7,Bg2,f1g2,rnbqk1nr/pp1pppbp/6p1/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R b KQkq - 2 4,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
8,e6,e7e6,rnbqk1nr/pp1p1pbp/4p1p1/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R w KQkq - 0 5,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
9,O-O,e1g1,rnbqk1nr/pp1p1pbp/4p1p1/2p5/4P3/5NP1/PPPP1PBP/RNBQ1RK1 b kq - 1 5,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
10,Ne7,g8e7,rnbqk2r/pp1pnpbp/4p1p1/2p5/4P3/5NP1/PPPP1PBP/RNBQ1RK1 w kq - 2 6,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
11,c3,c2c3,rnbqk2r/pp1pnpbp/4p1p1/2p5/4P3/2P2NP1/PP1P1PBP/RNBQ1RK1 b kq - 0 6,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
12,O-O,e8g8,rnbq1rk1/pp1pnpbp/4p1p1/2p5/4P3/2P2NP1/PP1P1PBP/RNBQ1RK1 w - - 1 7,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
13,d4,d2d4,rnbq1rk1/pp1pnpbp/4p1p1/2p5/3PP3/2P2NP1/PP3PBP/RNBQ1RK1 b - - 0 7,"one of those cases in the Hungarian variation, where White has been waiting too long to challenge c5... there is hardly any advantage left..."
14,cxd4,c5d4,rnbq1rk1/pp1pnpbp/4p1p1/8/3pP3/2P2NP1/PP3PBP/RNBQ1RK1 w - - 0 8,better Nxd4; White is helping Black to get even...
15,cxd4,c3d4,rnbq1rk1/pp1pnpbp/4p1p1/8/3PP3/5NP1/PP3PBP/RNBQ1RK1 b - - 0 8,better Nxd4; White is helping Black to get even...
16,d5,d7d5,rnbq1rk1/pp2npbp/4p1p1/3p4/3PP3/5NP1/PP3PBP/RNBQ1RK1 w - - 0 9,the only choice...
17,e5,e4e5,rnbq1rk1/pp2npbp/4p1p1/3pP3/3P4/5NP1/PP3PBP/RNBQ1RK1 b - - 0 9,the only choice...
18,Nbc6,b8c6,r1bq1rk1/pp2npbp/2n1p1p1/3pP3/3P4/5NP1/PP3PBP/RNBQ1RK1 w - - 1 10,a bad decision; better is dxe5 and the game is even...
19,Nc3,b1c3,r1bq1rk1/pp2npbp/2n1p1p1/3pP3/3P4/2N2NP1/PP3PBP/R1BQ1RK1 b - - 2 10,a bad decision; better is dxe5 and the game is even...
20,f6,f7f6,r1bq1rk1/pp2n1bp/2n1ppp1/3pP3/3P4/2N2NP1/PP3PBP/R1BQ1RK1 w - - 0 11,a bad decision; better is dxe5 and the game is even...
21,exf6,e5f6,r1bq1rk1/pp2n1bp/2n1pPp1/3p4/3P4/2N2NP1/PP3PBP/R1BQ1RK1 b - - 0 11,a bad decision; better is dxe5 and the game is even...
22,Rxf6,f8f6,r1bq2k1/pp2n1bp/2n1prp1/3p4/3P4/2N2NP1/PP3PBP/R1BQ1RK1 w - - 0 12,a bad decision; better is dxe5 and the game is even...
23,Re1,f1e1,r1bq2k1/pp2n1bp/2n1prp1/3p4/3P4/2N2NP1/PP3PBP/R1BQR1K1 b - - 1 12,a bad decision; better is dxe5 and the game is even...
24,Rf8,f6f8,r1bq1rk1/pp2n1bp/2n1p1p1/3p4/3P4/2N2NP1/PP3PBP/R1BQR1K1 w - - 2 13,a bad decision; better is dxe5 and the game is even...
25,Bf4,c1f4,r1bq1rk1/pp2n1bp/2n1p1p1/3p4/3P1B2/2N2NP1/PP3PBP/R2QR1K1 b - - 3 13,a bad decision; better is dxe5 and the game is even...
26,Nf5,e7f5,r1bq1rk1/pp4bp/2n1p1p1/3p1n2/3P1B2/2N2NP1/PP3PBP/R2QR1K1 w - - 4 14,a bad decision; better is dxe5 and the game is even...
27,Be5,f4e5,r1bq1rk1/pp4bp/2n1p1p1/3pBn2/3P4/2N2NP1/PP3PBP/R2QR1K1 b - - 5 14,a bad decision; better is dxe5 and the game is even...
28,Nxe5,c6e5,r1bq1rk1/pp4bp/4p1p1/3pnn2/3P4/2N2NP1/PP3PBP/R2QR1K1 w - - 0 15,a bad decision; better is dxe5 and the game is even...
29,Nxe5,f3e5,r1bq1rk1/pp4bp/4p1p1/3pNn2/3P4/2N3P1/PP3PBP/R2QR1K1 b - - 0 15,a bad decision; better is dxe5 and the game is even...
