N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,1...Nf6. I am unfamiliar with this opening. I have no idea why I played this.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,1...Nf6. I am unfamiliar with this opening. I have no idea why I played this.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 2,"4...d6 This Blocks off my Bishop, but helps guard the e-pawn. It also lets out my Light Squared Bishop."
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"4...d6 This Blocks off my Bishop, but helps guard the e-pawn. It also lets out my Light Squared Bishop."
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"4...d6 This Blocks off my Bishop, but helps guard the e-pawn. It also lets out my Light Squared Bishop."
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,"4...d6 This Blocks off my Bishop, but helps guard the e-pawn. It also lets out my Light Squared Bishop."
7,Nf3,g1f3,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"4...d6 This Blocks off my Bishop, but helps guard the e-pawn. It also lets out my Light Squared Bishop."
8,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"4...d6 This Blocks off my Bishop, but helps guard the e-pawn. It also lets out my Light Squared Bishop."
9,O-O,e1g1,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 5,Both of My Bishops stare into the corner. Was Kingside the best way to Castle?
10,Bg4,c8g4,rn1qk2r/ppp2ppp/3p1n2/2b1p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 2 6,Pinning the pesky defending Knight.
11,Be2,c4e2,rn1qk2r/ppp2ppp/3p1n2/2b1p3/4P1b1/2N2N2/PPPPBPPP/R1BQ1RK1 b kq - 3 6,Breaking the pin.
12,Qd7,d8d7,rn2k2r/pppq1ppp/3p1n2/2b1p3/4P1b1/2N2N2/PPPPBPPP/R1BQ1RK1 w kq - 4 7,"Lining up on diagonal, and getting Black closer to Castling Queenside."
13,h3,h2h3,rn2k2r/pppq1ppp/3p1n2/2b1p3/4P1b1/2N2N1P/PPPPBPP1/R1BQ1RK1 b kq - 0 7,Forcing me to make a choice: take or retreat.
14,Bxh3,g4h3,rn2k2r/pppq1ppp/3p1n2/2b1p3/4P3/2N2N1b/PPPPBPP1/R1BQ1RK1 w kq - 0 8,!? But take *what* is the real question! This move rips open White's King's cover.
15,gxh3,g2h3,rn2k2r/pppq1ppp/3p1n2/2b1p3/4P3/2N2N1P/PPPPBP2/R1BQ1RK1 b kq - 0 8,"!! Until this move, White had been cramped with no hope of defense or counterplay. Now, White's Bishop and Queen are released, and spell trouble for Black."
16,Qxh3,d7h3,rn2k2r/ppp2ppp/3p1n2/2b1p3/4P3/2N2N1q/PPPPBP2/R1BQ1RK1 w kq - 0 9,"!! Until this move, White had been cramped with no hope of defense or counterplay. Now, White's Bishop and Queen are released, and spell trouble for Black."
17,Nh2,f3h2,rn2k2r/ppp2ppp/3p1n2/2b1p3/4P3/2N4q/PPPPBP1N/R1BQ1RK1 b kq - 1 9,"!! Until this move, White had been cramped with no hope of defense or counterplay. Now, White's Bishop and Queen are released, and spell trouble for Black."
18,g5,g7g5,rn2k2r/ppp2p1p/3p1n2/2b1p1p1/4P3/2N4q/PPPPBP1N/R1BQ1RK1 w kq - 0 10,Nd7 would be better.
19,Nb5,c3b5,rn2k2r/ppp2p1p/3p1n2/1Nb1p1p1/4P3/7q/PPPPBP1N/R1BQ1RK1 b kq - 1 10,"Now I must move my King, losing Castling possibility."
20,Kd7,e8d7,rn5r/pppk1p1p/3p1n2/1Nb1p1p1/4P3/7q/PPPPBP1N/R1BQ1RK1 w - - 2 11,! Gets rid of my second attacker. Black's attack fizzles after the trade.
21,Ng4,h2g4,rn5r/pppk1p1p/3p1n2/1Nb1p1p1/4P1N1/7q/PPPPBP2/R1BQ1RK1 b - - 3 11,! Gets rid of my second attacker. Black's attack fizzles after the trade.
22,Nxe4,f6e4,rn5r/pppk1p1p/3p4/1Nb1p1p1/4n1N1/7q/PPPPBP2/R1BQ1RK1 w - - 0 12,! Gets rid of my second attacker. Black's attack fizzles after the trade.
23,Bf3,e2f3,rn5r/pppk1p1p/3p4/1Nb1p1p1/4n1N1/5B1q/PPPP1P2/R1BQ1RK1 b - - 1 12,! Gets rid of my second attacker. Black's attack fizzles after the trade.
24,Ng3,e4g3,rn5r/pppk1p1p/3p4/1Nb1p1p1/6N1/5Bnq/PPPP1P2/R1BQ1RK1 w - - 2 13,But Black doesn't want to trade -- he wants to give away a Rook and a Pawn.
25,Nf6+,g4f6,rn5r/pppk1p1p/3p1N2/1Nb1p1p1/8/5Bnq/PPPP1P2/R1BQ1RK1 b - - 3 13,"! This cuts off the Bishop from the corner, and threatens mate."
26,Kd8,d7d8,rn1k3r/ppp2p1p/3p1N2/1Nb1p1p1/8/5Bnq/PPPP1P2/R1BQ1RK1 w - - 4 14,"! This cuts off the Bishop from the corner, and threatens mate."
27,Bxb7,f3b7,rn1k3r/pBp2p1p/3p1N2/1Nb1p1p1/8/6nq/PPPP1P2/R1BQ1RK1 b - - 0 14,"! This cuts off the Bishop from the corner, and threatens mate."
28,c6,c7c6,rn1k3r/pB3p1p/2pp1N2/1Nb1p1p1/8/6nq/PPPP1P2/R1BQ1RK1 w - - 0 15,"! This cuts off the Bishop from the corner, and threatens mate."
29,Qf3,d1f3,rn1k3r/pB3p1p/2pp1N2/1Nb1p1p1/8/5Qnq/PPPP1P2/R1B2RK1 b - - 1 15,"Believe it or not, until this move, Black had planned move 16."
30,g4,g5g4,rn1k3r/pB3p1p/2pp1N2/1Nb1p3/6p1/5Qnq/PPPP1P2/R1B2RK1 w - - 0 16,"Believe it or not, until this move, Black had planned move 16."
31,Nxg4,f6g4,rn1k3r/pB3p1p/2pp4/1Nb1p3/6N1/5Qnq/PPPP1P2/R1B2RK1 b - - 0 16,"Believe it or not, until this move, Black had planned move 16."
