N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"In front of a sicilian, I always play this variation, probably not the best one but I like the central game as well."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"In front of a sicilian, I always play this variation, probably not the best one but I like the central game as well."
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"In front of a sicilian, I always play this variation, probably not the best one but I like the central game as well."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,White gets a good developpement advance
5,c3,c2c3,rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,White gets a good developpement advance
6,dxc3,d4c3,rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,White gets a good developpement advance
7,Nxc3,b1c3,rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,White gets a good developpement advance
8,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,absolutly classical
9,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,absolutly classical
10,Bc5,f8c5,rnbqk1nr/pp1p1ppp/4p3/2b5/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 6,Developping as quickly as possible.
11,Bf4,c1f4,rnbqk1nr/pp1p1ppp/4p3/2b5/4PB2/2N2N2/PP3PPP/R2QKB1R b KQkq - 3 6,Developping as quickly as possible.
12,Qb6,d8b6,rnb1k1nr/pp1p1ppp/1q2p3/2b5/4PB2/2N2N2/PP3PPP/R2QKB1R w KQkq - 4 7,It doesn't seem a good move to me because it has little effect and exposes the queen
13,Qc2,d1c2,rnb1k1nr/pp1p1ppp/1q2p3/2b5/4PB2/2N2N2/PPQ2PPP/R3KB1R b KQkq - 5 7,"protecting both f2 and e4, not a bad place for the queen"
14,Nc6,b8c6,r1b1k1nr/pp1p1ppp/1qn1p3/2b5/4PB2/2N2N2/PPQ2PPP/R3KB1R w KQkq - 6 8,Black is getting agressive
15,a3,a2a3,r1b1k1nr/pp1p1ppp/1qn1p3/2b5/4PB2/P1N2N2/1PQ2PPP/R3KB1R b KQkq - 0 8,"To prevent knight, bishop or queen to come on e4"
16,Qa5,b6a5,r1b1k1nr/pp1p1ppp/2n1p3/q1b5/4PB2/P1N2N2/1PQ2PPP/R3KB1R w KQkq - 1 9,I do not feel safe at all with those 3 pieces out and the kight pinned
17,Bc4,f1c4,r1b1k1nr/pp1p1ppp/2n1p3/q1b5/2B1PB2/P1N2N2/1PQ2PPP/R3K2R b KQkq - 2 9,Permitting the castle
18,a6,a7a6,r1b1k1nr/1p1p1ppp/p1n1p3/q1b5/2B1PB2/P1N2N2/1PQ2PPP/R3K2R w KQkq - 0 10,"Casteling, I feel released. And I'll quickly counterattack, aiming at the queen"
19,O-O,e1g1,r1b1k1nr/1p1p1ppp/p1n1p3/q1b5/2B1PB2/P1N2N2/1PQ2PPP/R4RK1 b kq - 1 10,"Casteling, I feel released. And I'll quickly counterattack, aiming at the queen"
20,Qd8,a5d8,r1bqk1nr/1p1p1ppp/p1n1p3/2b5/2B1PB2/P1N2N2/1PQ2PPP/R4RK1 w kq - 2 11,"No, I won't counterattack but the black queen is away and I'm well in advance as for developpement."
21,Rad1,a1d1,r1bqk1nr/1p1p1ppp/p1n1p3/2b5/2B1PB2/P1N2N2/1PQ2PPP/3R1RK1 b kq - 3 11,"Now, the plan is to take control of d6 and d7"
22,Nge7,g8e7,r1bqk2r/1p1pnppp/p1n1p3/2b5/2B1PB2/P1N2N2/1PQ2PPP/3R1RK1 w kq - 4 12,"It has nothing to do with my main plan but it's not bad to force the opponents pieces to drawback. furthermore, the dark saquared bishop will no longer control c2"
23,b4,b2b4,r1bqk2r/1p1pnppp/p1n1p3/2b5/1PB1PB2/P1N2N2/2Q2PPP/3R1RK1 b kq - 0 12,"It has nothing to do with my main plan but it's not bad to force the opponents pieces to drawback. furthermore, the dark saquared bishop will no longer control c2"
24,Ba7,c5a7,r1bqk2r/bp1pnppp/p1n1p3/8/1PB1PB2/P1N2N2/2Q2PPP/3R1RK1 w kq - 1 13,Back to the plan : attacking d7
25,Rd3,d1d3,r1bqk2r/bp1pnppp/p1n1p3/8/1PB1PB2/P1NR1N2/2Q2PPP/5RK1 b kq - 2 13,Back to the plan : attacking d7
26,O-O,e8g8,r1bq1rk1/bp1pnppp/p1n1p3/8/1PB1PB2/P1NR1N2/2Q2PPP/5RK1 w - - 3 14,"I wrote on my notes at this point : carefull, my pieces are bad protected."
27,Rfd1,f1d1,r1bq1rk1/bp1pnppp/p1n1p3/8/1PB1PB2/P1NR1N2/2Q2PPP/3R2K1 b - - 4 14,"Still aiming at d7, too sure of my position, I didn't try to protect my bishops, Be3 would have been better"
28,b5,b7b5,r1bq1rk1/b2pnppp/p1n1p3/1p6/1PB1PB2/P1NR1N2/2Q2PPP/3R2K1 w - - 0 15,"I did the same, it seems fair."
29,Ba2,c4a2,r1bq1rk1/b2pnppp/p1n1p3/1p6/1P2PB2/P1NR1N2/B1Q2PPP/3R2K1 b - - 1 15,I want the bishop to stay on this diagonal and to be able to come on the b1h7 as well because I'm beginning to think to another plan : directly attacking the king. My pieces are not badly placed for it.
30,Ng6,e7g6,r1bq1rk1/b2p1ppp/p1n1p1n1/1p6/1P2PB2/P1NR1N2/B1Q2PPP/3R2K1 w - - 2 16,Black has to develop
