N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Swithcing pawns is good choise
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Swithcing pawns is good choise
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Swithcing pawns is good choise
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Swithcing pawns is good choise
5,c3,c2c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2P5/PP1P1PPP/RNBQK1NR b KQkq - 0 3,Swithcing pawns is good choise
6,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P3/2P5/PP1P1PPP/RNBQK1NR w KQkq - 0 4,Swithcing pawns is good choise
7,a3,a2a3,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P3/P1P5/1P1P1PPP/RNBQK1NR b KQkq - 0 4,Swithcing pawns is good choise
8,Nc6,b8c6,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/P1P5/1P1P1PPP/RNBQK1NR w KQkq - 1 5,Swithcing pawns is good choise
9,Nf3,g1f3,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/P1P2N2/1P1P1PPP/RNBQK2R b KQkq - 2 5,Swithcing pawns is good choise
10,d5,d7d5,r1bqkbnr/1p3ppp/p1n1p3/2pp4/2B1P3/P1P2N2/1P1P1PPP/RNBQK2R w KQkq - 0 6,Swithcing pawns is good choise
11,exd5,e4d5,r1bqkbnr/1p3ppp/p1n1p3/2pP4/2B5/P1P2N2/1P1P1PPP/RNBQK2R b KQkq - 0 6,"get rid of his pawns, and avoied getting my unprotected pawn at d3"
12,exd5,e6d5,r1bqkbnr/1p3ppp/p1n5/2pp4/2B5/P1P2N2/1P1P1PPP/RNBQK2R w KQkq - 0 7,"get rid of his pawns, and avoied getting my unprotected pawn at d3"
