N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"If you don't know, this is an over-the-board game I played in Seattle."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I was out of book and I didn't know what to do.  LOL
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I was out of book and I didn't know what to do.  LOL
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I was out of book and I didn't know what to do.  LOL
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,I was out of book and I didn't know what to do.  LOL
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,I was out of book and I didn't know what to do.  LOL
7,Bd3,f1d3,rnbqkbnr/pp2pppp/8/3p4/3P4/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 4,I was out of book and I didn't know what to do.  LOL
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/3p4/3P4/3B4/PPP2PPP/RNBQK1NR w KQkq - 2 5,I was out of book and I didn't know what to do.  LOL
9,c3,c2c3,r1bqkbnr/pp2pppp/2n5/3p4/3P4/2PB4/PP3PPP/RNBQK1NR b KQkq - 0 5,I was out of book and I didn't know what to do.  LOL
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2n2n2/3p4/3P4/2PB4/PP3PPP/RNBQK1NR w KQkq - 1 6,I was out of book and I didn't know what to do.  LOL
11,Bf4,c1f4,r1bqkb1r/pp2pppp/2n2n2/3p4/3P1B2/2PB4/PP3PPP/RN1QK1NR b KQkq - 2 6,I was out of book and I didn't know what to do.  LOL
12,Bg4,c8g4,r2qkb1r/pp2pppp/2n2n2/3p4/3P1Bb1/2PB4/PP3PPP/RN1QK1NR w KQkq - 3 7,I was out of book and I didn't know what to do.  LOL
13,Qb3,d1b3,r2qkb1r/pp2pppp/2n2n2/3p4/3P1Bb1/1QPB4/PP3PPP/RN2K1NR b KQkq - 4 7,I was out of book and I didn't know what to do.  LOL
14,Na5,c6a5,r2qkb1r/pp2pppp/5n2/n2p4/3P1Bb1/1QPB4/PP3PPP/RN2K1NR w KQkq - 5 8,I was out of book and I didn't know what to do.  LOL
15,Qa4+,b3a4,r2qkb1r/pp2pppp/5n2/n2p4/Q2P1Bb1/2PB4/PP3PPP/RN2K1NR b KQkq - 6 8,I was out of book and I didn't know what to do.  LOL
16,Bd7,g4d7,r2qkb1r/pp1bpppp/5n2/n2p4/Q2P1B2/2PB4/PP3PPP/RN2K1NR w KQkq - 7 9,I was out of book and I didn't know what to do.  LOL
