N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Again, chikochiko played his pet line, the O'Kelly Variation of the Sicilian Defence. I started to dread this game, because as you guys know, I almost lost the first game against chikochiko with this variation."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Again, chikochiko played his pet line, the O'Kelly Variation of the Sicilian Defence. I started to dread this game, because as you guys know, I almost lost the first game against chikochiko with this variation."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Again, chikochiko played his pet line, the O'Kelly Variation of the Sicilian Defence. I started to dread this game, because as you guys know, I almost lost the first game against chikochiko with this variation."
4,a6,a7a6,rnbqkbnr/1p1ppppp/p7/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Again, chikochiko played his pet line, the O'Kelly Variation of the Sicilian Defence. I started to dread this game, because as you guys know, I almost lost the first game against chikochiko with this variation."
5,d4,d2d4,rnbqkbnr/1p1ppppp/p7/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"So, I decided to try something new so as to bamboozle my opponent. I attacked the center immediately so as to force him to respond to my moves."
6,cxd4,c5d4,rnbqkbnr/1p1ppppp/p7/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"My plan at the opening is to set up a Maroczy bind like setup and cramp my opponent's position, making his position harder to play."
7,Nxd4,f3d4,rnbqkbnr/1p1ppppp/p7/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"My plan at the opening is to set up a Maroczy bind like setup and cramp my opponent's position, making his position harder to play."
8,d6,d7d6,rnbqkbnr/1p2pppp/p2p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"My plan at the opening is to set up a Maroczy bind like setup and cramp my opponent's position, making his position harder to play."
9,c4,c2c4,rnbqkbnr/1p2pppp/p2p4/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,"My plan at the opening is to set up a Maroczy bind like setup and cramp my opponent's position, making his position harder to play."
10,e6,e7e6,rnbqkbnr/1p3ppp/p2pp3/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 0 6,My opponent waits defensively while I continue with my setup.
11,Nc3,b1c3,rnbqkbnr/1p3ppp/p2pp3/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq - 1 6,My opponent waits defensively while I continue with my setup.
12,h6,h7h6,rnbqkbnr/1p3pp1/p2pp2p/8/2PNP3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 7,My opponent waits defensively while I continue with my setup.
13,Be3,c1e3,rnbqkbnr/1p3pp1/p2pp2p/8/2PNP3/2N1B3/PP3PPP/R2QKB1R b KQkq - 1 7,My opponent waits defensively while I continue with my setup.
14,Nf6,g8f6,rnbqkb1r/1p3pp1/p2ppn1p/8/2PNP3/2N1B3/PP3PPP/R2QKB1R w KQkq - 2 8,My opponent waits defensively while I continue with my setup.
15,Be2,f1e2,rnbqkb1r/1p3pp1/p2ppn1p/8/2PNP3/2N1B3/PP2BPPP/R2QK2R b KQkq - 3 8,My opponent waits defensively while I continue with my setup.
16,Qa5,d8a5,rnb1kb1r/1p3pp1/p2ppn1p/q7/2PNP3/2N1B3/PP2BPPP/R2QK2R w KQkq - 4 9,"NOT AGAIN!?!? chikochiko is one stubborn guy! He played this move on our first game, and now he does this again! WOE is he thinking? I started to dread this game even more."
17,Qd2,d1d2,rnb1kb1r/1p3pp1/p2ppn1p/q7/2PNP3/2N1B3/PP1QBPPP/R3K2R b KQkq - 5 9,"Instead of playing Nb3, I protected my knight by floating up my queen, allowing me to castle freely either on the kingside or the queenside."
18,Bd7,c8d7,rn2kb1r/1p1b1pp1/p2ppn1p/q7/2PNP3/2N1B3/PP1QBPPP/R3K2R w KQkq - 6 10,"chikochiko starts the assault on my center, probably seeing his cramped position. This move also frees the dark-squared diagonal for his dark-squared bishop."
19,f4,f2f4,rn2kb1r/1p1b1pp1/p2ppn1p/q7/2PNPP2/2N1B3/PP1QB1PP/R3K2R b KQkq - 0 10,"chikochiko starts the assault on my center, probably seeing his cramped position. This move also frees the dark-squared diagonal for his dark-squared bishop."
20,d5,d6d5,rn2kb1r/1p1b1pp1/p3pn1p/q2p4/2PNPP2/2N1B3/PP1QB1PP/R3K2R w KQkq - 0 11,"chikochiko starts the assault on my center, probably seeing his cramped position. This move also frees the dark-squared diagonal for his dark-squared bishop."
21,e5,e4e5,rn2kb1r/1p1b1pp1/p3pn1p/q2pP3/2PN1P2/2N1B3/PP1QB1PP/R3K2R b KQkq - 0 11,"Obviously, I did not want to give my opponent more space and sacrifice my center, so I attacked his knight."
22,Nh7,f6h7,rn2kb1r/1p1b1ppn/p3p2p/q2pP3/2PN1P2/2N1B3/PP1QB1PP/R3K2R w KQkq - 1 12,The knight retreats to a pathetic square. Now his position will turn out to be more cramped than before.
23,O-O,e1g1,rn2kb1r/1p1b1ppn/p3p2p/q2pP3/2PN1P2/2N1B3/PP1QB1PP/R4RK1 b kq - 2 12,"Satisfied with my spacial advantage, I castled my king to the safe g1."
24,Bb4,f8b4,rn2k2r/1p1b1ppn/p3p2p/q2pP3/1bPN1P2/2N1B3/PP1QB1PP/R4RK1 w kq - 3 13,"Black starts to assault my queenside, intending to play 13...Bxc3 14 Qxc3 Qxc3 15 bxc3, thus damaging my pawn structure on the queenside. Find a good counterattack to get out of this sticky position."
