N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,usually I capture hoping to gain a lead in development
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,usually I capture hoping to gain a lead in development
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,usually I capture hoping to gain a lead in development
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,he chose to recoup the pawn right away and show intentions of an fast attack
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,I am focused on developing
6,Qe5+,d5e5,rnb1kbnr/ppp1pppp/8/4q3/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,from all the options i chose the queen
7,Qe2,d1e2,rnb1kbnr/ppp1pppp/8/4q3/8/2N5/PPPPQPPP/R1B1KBNR b KQkq - 3 4,from all the options i chose the queen
8,Qd6,e5d6,rnb1kbnr/ppp1pppp/3q4/8/8/2N5/PPPPQPPP/R1B1KBNR w KQkq - 4 5,king to safety and focusing on his king side
9,d3,d2d3,rnb1kbnr/ppp1pppp/3q4/8/8/2NP4/PPP1QPPP/R1B1KBNR b KQkq - 0 5,king to safety and focusing on his king side
10,Nf6,g8f6,rnb1kb1r/ppp1pppp/3q1n2/8/8/2NP4/PPP1QPPP/R1B1KBNR w KQkq - 1 6,king to safety and focusing on his king side
11,Be3,c1e3,rnb1kb1r/ppp1pppp/3q1n2/8/8/2NPB3/PPP1QPPP/R3KBNR b KQkq - 2 6,king to safety and focusing on his king side
12,c6,c7c6,rnb1kb1r/pp2pppp/2pq1n2/8/8/2NPB3/PPP1QPPP/R3KBNR w KQkq - 0 7,king to safety and focusing on his king side
13,Nf3,g1f3,rnb1kb1r/pp2pppp/2pq1n2/8/8/2NPBN2/PPP1QPPP/R3KB1R b KQkq - 1 7,king to safety and focusing on his king side
14,Bg4,c8g4,rn2kb1r/pp2pppp/2pq1n2/8/6b1/2NPBN2/PPP1QPPP/R3KB1R w KQkq - 2 8,king to safety and focusing on his king side
15,O-O-O,e1c1,rn2kb1r/pp2pppp/2pq1n2/8/6b1/2NPBN2/PPP1QPPP/2KR1B1R b kq - 3 8,king to safety and focusing on his king side
16,e6,e7e6,rn2kb1r/pp3ppp/2pqpn2/8/6b1/2NPBN2/PPP1QPPP/2KR1B1R w kq - 0 9,what will happen next is as predicted when i moved the knight
17,Ne4,c3e4,rn2kb1r/pp3ppp/2pqpn2/8/4N1b1/3PBN2/PPP1QPPP/2KR1B1R b kq - 1 9,what will happen next is as predicted when i moved the knight
18,Nxe4,f6e4,rn2kb1r/pp3ppp/2pqp3/8/4n1b1/3PBN2/PPP1QPPP/2KR1B1R w kq - 0 10,discovered attack on his queen
19,dxe4,d3e4,rn2kb1r/pp3ppp/2pqp3/8/4P1b1/4BN2/PPP1QPPP/2KR1B1R b kq - 0 10,discovered attack on his queen
