N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The first major casualties
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The first major casualties
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The first major casualties
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The first major casualties
5,dxc5,d4c5,rnbqkbnr/pp1ppp1p/6p1/2P5/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,The first major casualties
6,Nc6,b8c6,r1bqkbnr/pp1ppp1p/2n3p1/2P5/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,The first major casualties
7,Bc4,f1c4,r1bqkbnr/pp1ppp1p/2n3p1/2P5/2B1P3/8/PPP2PPP/RNBQK1NR b KQkq - 2 4,The first major casualties
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2P5/2B1P3/8/PPP2PPP/RNBQK1NR w KQkq - 3 5,The first major casualties
9,Qf3,d1f3,r1bqk1nr/pp1pppbp/2n3p1/2P5/2B1P3/5Q2/PPP2PPP/RNB1K1NR b KQkq - 4 5,The first major casualties
10,e6,e7e6,r1bqk1nr/pp1p1pbp/2n1p1p1/2P5/2B1P3/5Q2/PPP2PPP/RNB1K1NR w KQkq - 0 6,The first major casualties
11,Nc3,b1c3,r1bqk1nr/pp1p1pbp/2n1p1p1/2P5/2B1P3/2N2Q2/PPP2PPP/R1B1K1NR b KQkq - 1 6,The first major casualties
12,Nd4,c6d4,r1bqk1nr/pp1p1pbp/4p1p1/2P5/2BnP3/2N2Q2/PPP2PPP/R1B1K1NR w KQkq - 2 7,The first major casualties
13,Qd3,f3d3,r1bqk1nr/pp1p1pbp/4p1p1/2P5/2BnP3/2NQ4/PPP2PPP/R1B1K1NR b KQkq - 3 7,The first major casualties
