N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  At Leslie's request, I am annotating an unrated game in which Les has been playing with his mentor, Etienne.  Etienne, who is in my group, is also being mentored by David Patron.  Anyhow, the opening starts off with wild and woolly opening.  Unfortunately for Les it does not work out, but I am sure we will all learn from what happened after the pseudo-sacrifice on f7.  We start off with a double king pawn opening which is 1. e4 e5."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. ...... Nf6 - the two knights defense.  This will transpose into the Three Knights Opening on the next turn.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. ...... Nf6 - the two knights defense.  This will transpose into the Three Knights Opening on the next turn.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3. ...... Nf6 - the two knights defense.  This will transpose into the Three Knights Opening on the next turn.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3. ...... Nf6 - the two knights defense.  This will transpose into the Three Knights Opening on the next turn.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,3. ...... Nf6 - the two knights defense.  This will transpose into the Three Knights Opening on the next turn.
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"5. ...... Kxf7 - Etienne accepts the sacrifice.  However, Les can actually recover the loss by playing Nxe4 on the next turn."
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"5. ...... Kxf7 - Etienne accepts the sacrifice.  However, Les can actually recover the loss by playing Nxe4 on the next turn."
9,Bxf7+,c4f7,r1bqkb1r/pppp1Bpp/2n5/4p3/4n3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,"5. ...... Kxf7 - Etienne accepts the sacrifice.  However, Les can actually recover the loss by playing Nxe4 on the next turn."
10,Kxf7,e8f7,r1bq1b1r/pppp1kpp/2n5/4p3/4n3/2N2N2/PPPP1PPP/R1BQK2R w KQ - 0 6,"5. ...... Kxf7 - Etienne accepts the sacrifice.  However, Les can actually recover the loss by playing Nxe4 on the next turn."
